rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G9 | ~G3	4	3	0.0	G3, G7, G9	3	24
2	G5 | ~G3	4	2	0.0	G3, G5	2	24
3	G4 | G9	4	2	0.0	G4, G9	2	24
4	G9 | ~G3	4	2	0.0	G3, G9	2	24
5	G9 & (G2 | G4)	4	3	0.0	G2, G4, G9	3	24
6	G4 | G9	4	2	0.0	G4, G9	2	24
7	G9 | ~G3	4	2	0.0	G3, G9	2	24
8	G4 | G9	4	2	0.0	G4, G9	2	24
9	G9 & (G2 | G4)	4	3	0.0	G2, G4, G9	3	24
10	G9 | ~G3	4	2	0.0	G3, G9	2	24
11	G4 | G9	4	2	0.0	G4, G9	2	24
12	G4 | G9 | ~G3	4	3	0.0	G3, G4, G9	3	24
13	G4 | G9	4	2	0.0	G4, G9	2	24
14	G4 | G9	4	2	0.0	G4, G9	2	24
15	G9 | (G10 & G7)	4	3	0.0	G10, G7, G9	3	24
16	~G3 & ~G5	4	2	0.0	G3, G5	2	24
17	G9	4	1	0.5	G9	1	24
18	G9	4	1	0.5	G9	1	24
19	G9	4	1	0.5	G9	1	24
20	G9	4	1	0.5	G9	1	24
21	~G3	4	1	0.5	G3	1	24
22	G6 | G9	3	2	0.0	G6, G9	2	24
23	G10 | G9	3	2	0.0	G10, G9	2	24
24	G4	3	1	0.5	G4	1	24
25	G4 & (G1 | G3 | G9)	3	4	0.5	G1, G3, G4, G9	4	24
26	~G6	3	1	0.5	G6	1	24
27	G2 | G3	2	2	0.0	G2, G3	2	24
28	G1 | G8	2	2	0.0	G1, G8	2	24
29	G2 | G7	2	2	0.0	G2, G7	2	24
30	G1 | G3 | G6	2	3	0.0	G1, G3, G6	3	24
31	G6 & (G4 | G9)	2	3	0.0	G4, G6, G9	3	24
32	G2 | ~G4	2	2	0.0	G2, G4	2	24
33	G10 | G6 | G9	2	3	0.0	G10, G6, G9	3	24
34	G1 | G7	2	2	0.0	G1, G7	2	24
35	False	2	1	0.5	False	1	24
36	~G5	2	1	0.5	G5	1	24
37	G3 | G9 | (G10 & G4)	2	4	0.5	G10, G3, G4, G9	4	24
38	G2	2	1	0.5	G2	1	24
39	~G5	2	1	0.5	G5	1	24
40	G5	2	1	0.5	G5	1	24
41	G5	2	1	0.5	G5	1	24
42	~G5	2	1	0.5	G5	1	24
43	G4 | (G1 & G3)	1	3	0.0	G1, G3, G4	3	24
44	G8	1	1	0.5	G8	1	24
45	G8	1	1	0.5	G8	1	24
46	G6	1	1	0.5	G6	1	24
47	G8	1	1	0.5	G8	1	24
48	G3 | G8	0	2	0.0	G3, G8	2	24
49	G3	0	1	0.5	G3	1	24
50	~G9	0	1	0.5	G9	1	24
