rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G9	4	2	0.0	G2, G9	2	12
2	G1 & ~G6 & ~G8	4	3	0.0	G1, G6, G8	3	12
3	G2 & G9	4	2	0.0	G2, G9	2	12
4	~G3 & ~G8	4	2	0.0	G3, G8	2	12
5	G2 & G9	4	2	0.0	G2, G9	2	12
6	G7 | G9	4	2	0.0	G7, G9	2	12
7	G9 & ~G10 & ~G8	4	3	0.0	G10, G8, G9	3	12
8	G2 & G9	4	2	0.0	G2, G9	2	12
9	G2 & G9	4	2	0.0	G2, G9	2	12
10	~G3 & ~G8	4	2	0.0	G3, G8	2	12
11	G9	4	1	0.5	G9	1	12
12	G4 | G9	4	2	0.0	G4, G9	2	12
13	G2 & G9	4	2	0.0	G2, G9	2	12
14	G1 & G9	4	2	0.0	G1, G9	2	12
15	G9	4	1	0.5	G9	1	12
16	G2 & G9	4	2	0.0	G2, G9	2	12
17	G2 & G9	4	2	0.0	G2, G9	2	12
18	G1 & G9	4	2	0.0	G1, G9	2	12
19	G1 & ~G6 & ~G8	4	3	0.0	G1, G6, G8	3	12
20	G9	4	1	0.5	G9	1	12
21	G9	4	1	0.5	G9	1	12
22	G9	4	1	0.5	G9	1	12
23	G9	4	1	0.5	G9	1	12
24	G9	4	1	0.5	G9	1	12
25	~G3	4	1	0.5	G3	1	12
26	G4 | G7	3	2	0.0	G4, G7	2	12
27	G7 & G9	3	2	0.0	G7, G9	2	12
28	G6 | G9	3	2	0.0	G6, G9	2	12
29	G7 & G9	3	2	0.0	G7, G9	2	12
30	G7	3	1	0.5	G7	1	12
31	~G6	3	1	0.5	G6	1	12
32	G7	3	1	0.5	G7	1	12
33	G5 & G9	2	2	0.0	G5, G9	2	12
34	G9 & ~G2	2	2	0.0	G2, G9	2	12
35	G5 & G7 & G9	2	3	0.0	G5, G7, G9	3	12
36	G3 & G7	2	2	0.0	G3, G7	2	12
37	G4 & ~G7	2	2	0.0	G4, G7	2	12
38	G10 & G2 & G9	2	3	0.0	G10, G2, G9	3	12
39	G1 & G2	2	2	0.0	G1, G2	2	12
40	G1	2	1	0.5	G1	1	12
41	G10 | G3 | G5 | ~G8	2	4	0.5	G10, G3, G5, G8	4	12
42	G2 & (G10 | G3) & (G10 | G5) & (G3 | G6) & (G5 | G6)	2	5	1.0	G10, G2, G3, G5, G6	5	12
43	G10 | G8	1	2	0.0	G10, G8	2	12
44	G10 | G3 | G7	1	3	0.0	G10, G3, G7	3	12
45	G8	1	1	0.5	G8	1	12
46	G10	1	1	0.5	G10	1	12
47	G8	1	1	0.5	G8	1	12
48	~G9	0	1	0.5	G9	1	12
49	~G9	0	1	0.5	G9	1	12
50	~G9	0	1	0.5	G9	1	12
