rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G4	4	2	0.0	G4, G8	2	35
2	G2 & ~G7	4	2	0.0	G2, G7	2	35
3	G8 | ~G7	4	2	0.0	G7, G8	2	35
4	G8 | ~G4	4	2	0.0	G4, G8	2	35
5	G8 | ~G7	4	2	0.0	G7, G8	2	35
6	G8 | ~G7	4	2	0.0	G7, G8	2	35
7	G3 | ~G7	4	2	0.0	G3, G7	2	35
8	G8 | ~G7	4	2	0.0	G7, G8	2	35
9	G8 | ~G7	4	2	0.0	G7, G8	2	35
10	G3 | ~G7	4	2	0.0	G3, G7	2	35
11	G8 | ~G7	4	2	0.0	G7, G8	2	35
12	G8 | (G2 & ~G7)	4	3	0.0	G2, G7, G8	3	35
13	G3 | ~G7	4	2	0.0	G3, G7	2	35
14	G8 | ~G7	4	2	0.0	G7, G8	2	35
15	G3 | ~G4	4	2	0.0	G3, G4	2	35
16	G8 | ~G7	4	2	0.0	G7, G8	2	35
17	G8 | ~G4	4	2	0.0	G4, G8	2	35
18	~G7	4	1	0.5	G7	1	35
19	~G7	4	1	0.5	G7	1	35
20	~G7	4	1	0.5	G7	1	35
21	~G4	4	1	0.5	G4	1	35
22	~G7 & (G10 | G2 | G8 | G9)	4	5	1.0	G10, G2, G7, G8, G9	5	35
23	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	35
24	G8 | (~G4 & ~G6)	3	3	0.0	G4, G6, G8	3	35
25	G2 | G3	3	2	0.0	G2, G3	2	35
26	G10 | G2	3	2	0.0	G10, G2	2	35
27	G2 & G3	3	2	0.0	G2, G3	2	35
28	G3 | G9	3	2	0.0	G3, G9	2	35
29	G3	3	1	0.5	G3	1	35
30	True	3	1	0.5	True	1	35
31	G2 | (G5 & G7)	3	3	0.0	G2, G5, G7	3	35
32	G2 | G3	3	2	0.0	G2, G3	2	35
33	G7 | ~G8	2	2	0.0	G7, G8	2	35
34	G7 | ~G8	2	2	0.0	G7, G8	2	35
35	~G8	2	1	0.5	G8	1	35
36	~G8	2	1	0.5	G8	1	35
37	~G8	2	1	0.5	G8	1	35
38	G8	2	1	0.5	G8	1	35
39	G5 | G9	1	2	0.0	G5, G9	2	35
40	G5 & ~G2 & ~G9	1	3	0.0	G2, G5, G9	3	35
41	G4 | G6	1	2	0.0	G4, G6	2	35
42	G5 | G9	1	2	0.0	G5, G9	2	35
43	~G3	1	1	0.5	G3	1	35
44	~G10 & ~G2 & ~G7 & ~G8	1	4	0.5	G10, G2, G7, G8	4	35
45	~G2	1	1	0.5	G2	1	35
46	~G2	1	1	0.5	G2	1	35
47	G2 & G3 & (G4 | G5) & (G4 | G7)	1	5	1.0	G2, G3, G4, G5, G7	5	35
48	G7	0	1	0.5	G7	1	35
49	G4	0	1	0.5	G4	1	35
50	G7	0	1	0.5	G7	1	35
