rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 | (G4 & G8)	4	3	0.0	G4, G7, G8	3	37
2	~G2 | ~G4	4	2	0.0	G2, G4	2	37
3	G10 | ~G4	4	2	0.0	G10, G4	2	37
4	~G4 & ~G5	4	2	0.0	G4, G5	2	37
5	~G4 & ~G5	4	2	0.0	G4, G5	2	37
6	G10 | ~G7	4	2	0.0	G10, G7	2	37
7	~G4 | (G10 & G6)	4	3	0.0	G10, G4, G6	3	37
8	G10 | ~G7	4	2	0.0	G10, G7	2	37
9	~G4 & ~G5	4	2	0.0	G4, G5	2	37
10	~G4 & ~G5	4	2	0.0	G4, G5	2	37
11	G5 | ~G7	4	2	0.0	G5, G7	2	37
12	~G2 | ~G4	4	2	0.0	G2, G4	2	37
13	~G4 | ~G7	4	2	0.0	G4, G7	2	37
14	G5 | ~G7	4	2	0.0	G5, G7	2	37
15	~G4	4	1	0.5	G4	1	37
16	~G7	4	1	0.5	G7	1	37
17	(G10 | ~G8) & (G2 | ~G8) & (G8 | ~G4)	4	4	0.5	G10, G2, G4, G8	4	37
18	~G4	4	1	0.5	G4	1	37
19	~G4	4	1	0.5	G4	1	37
20	~G7	4	1	0.5	G7	1	37
21	~G4	4	1	0.5	G4	1	37
22	G2 | G4	3	2	0.0	G2, G4	2	37
23	G2 | G7	3	2	0.0	G2, G7	2	37
24	G4 | G8 | ~G5	3	3	0.0	G4, G5, G8	3	37
25	~G5 | ~G8	3	2	0.0	G5, G8	2	37
26	~G4 | ~G5	3	2	0.0	G4, G5	2	37
27	~G4 | ~G5	3	2	0.0	G4, G5	2	37
28	~G5	3	1	0.5	G5	1	37
29	~G5	3	1	0.5	G5	1	37
30	~G5	3	1	0.5	G5	1	37
31	~G5	3	1	0.5	G5	1	37
32	True	3	1	0.5	True	1	37
33	~G5	3	1	0.5	G5	1	37
34	G10 | G8	2	2	0.0	G10, G8	2	37
35	G10 & G8	2	2	0.0	G10, G8	2	37
36	(G1 & G10) | (~G10 & ~G6)	2	3	0.0	G1, G10, G6	3	37
37	G6 & ~G9	2	2	0.0	G6, G9	2	37
38	~G6	2	1	0.5	G6	1	37
39	G10 | G8 | (G4 & G6)	2	4	0.5	G10, G4, G6, G8	4	37
40	G10	2	1	0.5	G10	1	37
41	G9	1	1	0.5	G9	1	37
42	G4 | G5	0	2	0.0	G4, G5	2	37
43	G4 & ~G5	0	2	0.0	G4, G5	2	37
44	G4 | G5	0	2	0.0	G4, G5	2	37
45	G4 | G5	0	2	0.0	G4, G5	2	37
46	G7	0	1	0.5	G7	1	37
47	G4	0	1	0.5	G4	1	37
48	G4	0	1	0.5	G4	1	37
49	G4	0	1	0.5	G4	1	37
50	G4	0	1	0.5	G4	1	37
