rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
2	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
3	G6 | G9	4	2	0.0	G6, G9	2	46
4	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
5	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
6	G4 | G7 | ~G8	4	3	0.0	G4, G7, G8	3	46
7	G9 | (~G10 & ~G7)	4	3	0.0	G10, G7, G9	3	46
8	G5 | G9 | ~G8	4	3	0.0	G5, G8, G9	3	46
9	~G10 & ~G5	4	2	0.0	G10, G5	2	46
10	G7 | ~G8	4	2	0.0	G7, G8	2	46
11	G5 | G9 | ~G8	4	3	0.0	G5, G8, G9	3	46
12	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
13	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
14	G7 | G9 | ~G8	4	3	0.0	G7, G8, G9	3	46
15	~G10	4	1	0.5	G10	1	46
16	~G10	4	1	0.5	G10	1	46
17	~G8	4	1	0.5	G8	1	46
18	~G10	4	1	0.5	G10	1	46
19	True	3	1	0.5	True	1	46
20	G8 | ~G10	3	2	0.0	G10, G8	2	46
21	G5 | G9	3	2	0.0	G5, G9	2	46
22	G10 | G5 | ~G8	3	3	0.0	G10, G5, G8	3	46
23	G4 | G6	3	2	0.0	G4, G6	2	46
24	G2 | G8	3	2	0.0	G2, G8	2	46
25	G9 | ~G2	3	2	0.0	G2, G9	2	46
26	G9	3	1	0.5	G9	1	46
27	G7 | (~G10 & ~G8 & ~G9)	3	4	0.5	G10, G7, G8, G9	4	46
28	G9	3	1	0.5	G9	1	46
29	G4 | G7	2	2	0.0	G4, G7	2	46
30	G10 | G8 | G9	2	3	0.0	G10, G8, G9	3	46
31	~G7	2	1	0.5	G7	1	46
32	~G6	2	1	0.5	G6	1	46
33	~G7	2	1	0.5	G7	1	46
34	G7	2	1	0.5	G7	1	46
35	G6	2	1	0.5	G6	1	46
36	~G4	2	1	0.5	G4	1	46
37	~G7	2	1	0.5	G7	1	46
38	G7 | G8	1	2	0.0	G7, G8	2	46
39	G7 | G8	1	2	0.0	G7, G8	2	46
40	G10 & ~G8	1	2	0.0	G10, G8	2	46
41	G7 | G8	1	2	0.0	G7, G8	2	46
42	G10 & G5	1	2	0.0	G10, G5	2	46
43	G5	1	1	0.5	G5	1	46
44	~G9	1	1	0.5	G9	1	46
45	G5 | G8	0	2	0.0	G5, G8	2	46
46	G10 | G8	0	2	0.0	G10, G8	2	46
47	G10 | (~G2 & ~G7)	0	3	0.0	G10, G2, G7	3	46
48	G10 | G8	0	2	0.0	G10, G8	2	46
49	G8	0	1	0.5	G8	1	46
50	G8	0	1	0.5	G8	1	46
