rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G8	4	2	0.0	G8, G9	2	28
2	G9	4	1	0.5	G9	1	28
3	G9 | ~G2	4	2	0.0	G2, G9	2	28
4	G9 & ~G8	4	2	0.0	G8, G9	2	28
5	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	28
6	G1 & G9	4	2	0.0	G1, G9	2	28
7	G4 | G7 | G9	4	3	0.0	G4, G7, G9	3	28
8	G2 & G9	4	2	0.0	G2, G9	2	28
9	G9 | ~G2	4	2	0.0	G2, G9	2	28
10	G9	4	1	0.5	G9	1	28
11	G9	4	1	0.5	G9	1	28
12	G5 | G9	4	2	0.0	G5, G9	2	28
13	G5 | G9	4	2	0.0	G5, G9	2	28
14	G2 & G9	4	2	0.0	G2, G9	2	28
15	G9	4	1	0.5	G9	1	28
16	G4 | G9	4	2	0.0	G4, G9	2	28
17	G9	4	1	0.5	G9	1	28
18	G9	4	1	0.5	G9	1	28
19	G9	4	1	0.5	G9	1	28
20	G2 & G4	3	2	0.0	G2, G4	2	28
21	G8 | G9	3	2	0.0	G8, G9	2	28
22	G5 | G7	3	2	0.0	G5, G7	2	28
23	G7	3	1	0.5	G7	1	28
24	G1 | (G4 & G5)	2	3	0.0	G1, G4, G5	3	28
25	G10 | G2	2	2	0.0	G10, G2	2	28
26	G1 | G9	2	2	0.0	G1, G9	2	28
27	G8 & G9	2	2	0.0	G8, G9	2	28
28	G2 | G9	2	2	0.0	G2, G9	2	28
29	G10 & G8 & G9	2	3	0.0	G10, G8, G9	3	28
30	G8 & G9	2	2	0.0	G8, G9	2	28
31	G2 | G9	2	2	0.0	G2, G9	2	28
32	G2 | G8	2	2	0.0	G2, G8	2	28
33	G8 & G9	2	2	0.0	G8, G9	2	28
34	G3 & G9	2	2	0.0	G3, G9	2	28
35	G5 & G6 & G8 & G9	2	4	0.5	G5, G6, G8, G9	4	28
36	G2	2	1	0.5	G2	1	28
37	G5	2	1	0.5	G5	1	28
38	G1	2	1	0.5	G1	1	28
39	G5 & (G10 | G2 | G7)	2	4	0.5	G10, G2, G5, G7	4	28
40	~G2	2	1	0.5	G2	1	28
41	G5	2	1	0.5	G5	1	28
42	~G2	2	1	0.5	G2	1	28
43	G5 | G8	1	2	0.0	G5, G8	2	28
44	G3 | G4	1	2	0.0	G3, G4	2	28
45	G5 | G8	1	2	0.0	G5, G8	2	28
46	G8	1	1	0.5	G8	1	28
47	G8	1	1	0.5	G8	1	28
48	G8	1	1	0.5	G8	1	28
49	~G9	0	1	0.5	G9	1	28
50	~G9	0	1	0.5	G9	1	28
