rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (G1 & G8)	4	3	0.0	G1, G4, G8	3	24
2	G7 | G8	4	2	0.0	G7, G8	2	24
3	G10 | G7	4	2	0.0	G10, G7	2	24
4	G10 | G7	4	2	0.0	G10, G7	2	24
5	G10 | G7	4	2	0.0	G10, G7	2	24
6	G2 & (G7 | G8)	4	3	0.0	G2, G7, G8	3	24
7	G10 | G4	4	2	0.0	G10, G4	2	24
8	G10 | G7	4	2	0.0	G10, G7	2	24
9	G7 | G8	4	2	0.0	G7, G8	2	24
10	G2 & (G7 | G8)	4	3	0.0	G2, G7, G8	3	24
11	G10 | G7	4	2	0.0	G10, G7	2	24
12	G10 | G7	4	2	0.0	G10, G7	2	24
13	G10 | G7	4	2	0.0	G10, G7	2	24
14	G10 | G7	4	2	0.0	G10, G7	2	24
15	G10 | G7	4	2	0.0	G10, G7	2	24
16	G10 | G7	4	2	0.0	G10, G7	2	24
17	G7 | G8	4	2	0.0	G7, G8	2	24
18	G7 | G8	4	2	0.0	G7, G8	2	24
19	G7 | G8	4	2	0.0	G7, G8	2	24
20	G5 | G7	3	2	0.0	G5, G7	2	24
21	G10 | G8	3	2	0.0	G10, G8	2	24
22	G10 & ~G5 & ~G7	3	3	0.0	G10, G5, G7	3	24
23	G3 | G6 | G7	3	3	0.0	G3, G6, G7	3	24
24	G10 | G5 | G8	3	3	0.0	G10, G5, G8	3	24
25	G10 | G8	3	2	0.0	G10, G8	2	24
26	G10 | G5	3	2	0.0	G10, G5	2	24
27	G7 | (G3 & G4)	3	3	0.0	G3, G4, G7	3	24
28	G10 | (G6 & G8)	3	3	0.0	G10, G6, G8	3	24
29	G3 | G6 | G7 | G8	3	4	0.5	G3, G6, G7, G8	4	24
30	G7	3	1	0.5	G7	1	24
31	G2 & (G3 | G7 | G8)	3	4	0.5	G2, G3, G7, G8	4	24
32	G7	3	1	0.5	G7	1	24
33	G10	3	1	0.5	G10	1	24
34	G10	3	1	0.5	G10	1	24
35	G7	3	1	0.5	G7	1	24
36	G2 | G5 | G7	2	3	0.0	G2, G5, G7	3	24
37	G7 & G8	2	2	0.0	G7, G8	2	24
38	G2 | G3	2	2	0.0	G2, G3	2	24
39	G10 | G6	2	2	0.0	G10, G6	2	24
40	G7 | G9	2	2	0.0	G7, G9	2	24
41	G10 | G3	2	2	0.0	G10, G3	2	24
42	G5 & ~G10	2	2	0.0	G10, G5	2	24
43	G7 & G8	2	2	0.0	G7, G8	2	24
44	G5	2	1	0.5	G5	1	24
45	G1 | G10 | G4 | G5	2	4	0.5	G1, G10, G4, G5	4	24
46	G5	2	1	0.5	G5	1	24
47	G4 | ~G8	1	2	0.0	G4, G8	2	24
48	G5 | G6	1	2	0.0	G5, G6	2	24
49	~G10	1	1	0.5	G10	1	24
50	~G8	1	1	0.5	G8	1	24
