rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 | ~G9	4	2	0.0	G4, G9	2	47
2	~G4 | ~G9	4	2	0.0	G4, G9	2	47
3	~G4 | ~G9	4	2	0.0	G4, G9	2	47
4	G8 | ~G7 | ~G9	4	3	0.0	G7, G8, G9	3	47
5	~G4 | ~G9	4	2	0.0	G4, G9	2	47
6	~G4 | ~G9	4	2	0.0	G4, G9	2	47
7	~G4 | ~G9	4	2	0.0	G4, G9	2	47
8	~G4 | ~G9	4	2	0.0	G4, G9	2	47
9	~G4 | ~G9	4	2	0.0	G4, G9	2	47
10	~G4 | ~G9	4	2	0.0	G4, G9	2	47
11	G10 | ~G7 | ~G9	4	3	0.0	G10, G7, G9	3	47
12	~G4 | ~G9	4	2	0.0	G4, G9	2	47
13	G8 | ~G7 | ~G9	4	3	0.0	G7, G8, G9	3	47
14	~G4 | ~G9	4	2	0.0	G4, G9	2	47
15	~G4	4	1	0.5	G4	1	47
16	~G4	4	1	0.5	G4	1	47
17	~G7	4	1	0.5	G7	1	47
18	~G7	4	1	0.5	G7	1	47
19	~G8 | ~G9	3	2	0.0	G8, G9	2	47
20	~G5 | ~G9	3	2	0.0	G5, G9	2	47
21	~G9	3	1	0.5	G9	1	47
22	~G9	3	1	0.5	G9	1	47
23	~G9	3	1	0.5	G9	1	47
24	~G9	3	1	0.5	G9	1	47
25	~G9	3	1	0.5	G9	1	47
26	~G9	3	1	0.5	G9	1	47
27	G2	3	1	0.5	G2	1	47
28	~G9	3	1	0.5	G9	1	47
29	G9 & ~G7	2	2	0.0	G7, G9	2	47
30	G10 & (~G4 | ~G9)	2	3	0.0	G10, G4, G9	3	47
31	G1 & G6	2	2	0.0	G1, G6	2	47
32	G9 & ~G7	2	2	0.0	G7, G9	2	47
33	~G10	2	1	0.5	G10	1	47
34	G10	2	1	0.5	G10	1	47
35	~G10	2	1	0.5	G10	1	47
36	G10 | G7	1	2	0.0	G10, G7	2	47
37	G10 | G7	1	2	0.0	G10, G7	2	47
38	G9 | ~G3	1	2	0.0	G3, G9	2	47
39	G9	1	1	0.5	G9	1	47
40	G10 & G7 & ~G9	1	3	0.0	G10, G7, G9	3	47
41	G5 & G6	1	2	0.0	G5, G6	2	47
42	G9	1	1	0.5	G9	1	47
43	~G3	1	1	0.5	G3	1	47
44	G9	1	1	0.5	G9	1	47
45	G4 & G9	0	2	0.0	G4, G9	2	47
46	G4 & ~G6	0	2	0.0	G4, G6	2	47
47	G7 & G9	0	2	0.0	G7, G9	2	47
48	G7	0	1	0.5	G7	1	47
49	G7	0	1	0.5	G7	1	47
50	G4	0	1	0.5	G4	1	47
