rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G2 | ~G10)	4	3	0.0	G10, G2, G8	3	6
2	G2 & G8	4	2	0.0	G2, G8	2	6
3	G3 & G8	4	2	0.0	G3, G8	2	6
4	G5 | G8	4	2	0.0	G5, G8	2	6
5	G8 & (~G10 | ~G6)	4	3	0.0	G10, G6, G8	3	6
6	G10 & G8	4	2	0.0	G10, G8	2	6
7	G1 & G10	4	2	0.0	G1, G10	2	6
8	G8 & (~G10 | ~G6)	4	3	0.0	G10, G6, G8	3	6
9	G10 | G8	4	2	0.0	G10, G8	2	6
10	G5 | G8	4	2	0.0	G5, G8	2	6
11	G10 & G3	4	2	0.0	G10, G3	2	6
12	G1 & G10	4	2	0.0	G1, G10	2	6
13	G10 & G8	4	2	0.0	G10, G8	2	6
14	G3 & G8	4	2	0.0	G3, G8	2	6
15	G10 & G8	4	2	0.0	G10, G8	2	6
16	G2 & G8	4	2	0.0	G2, G8	2	6
17	G10 & G3	4	2	0.0	G10, G3	2	6
18	G8 & (~G10 | ~G6)	4	3	0.0	G10, G6, G8	3	6
19	G1 & G10 & G8	4	3	0.0	G1, G10, G8	3	6
20	G3 & G8	4	2	0.0	G3, G8	2	6
21	G5 | G8	4	2	0.0	G5, G8	2	6
22	G8 & ~G6	4	2	0.0	G6, G8	2	6
23	G3 & G8	4	2	0.0	G3, G8	2	6
24	G10 & G8	4	2	0.0	G10, G8	2	6
25	G10 & G3	4	2	0.0	G10, G3	2	6
26	G1 & G10	4	2	0.0	G1, G10	2	6
27	G10 & G3	4	2	0.0	G10, G3	2	6
28	G10 & G8	4	2	0.0	G10, G8	2	6
29	G10	4	1	0.5	G10	1	6
30	G10	4	1	0.5	G10	1	6
31	G10	4	1	0.5	G10	1	6
32	G10	4	1	0.5	G10	1	6
33	G8	4	1	0.5	G8	1	6
34	G6 & G8	3	2	0.0	G6, G8	2	6
35	G10 & G4 & G5	3	3	0.0	G10, G4, G5	3	6
36	G5	3	1	0.5	G5	1	6
37	G6 & G8	3	2	0.0	G6, G8	2	6
38	G10 & G4	3	2	0.0	G10, G4	2	6
39	G5 & G6	3	2	0.0	G5, G6	2	6
40	G10 & G5 & G8	3	3	0.0	G10, G5, G8	3	6
41	G10 & G9	3	2	0.0	G10, G9	2	6
42	G4 & G7	2	2	0.0	G4, G7	2	6
43	G3 & ~G10	2	2	0.0	G10, G3	2	6
44	G2 & G4	2	2	0.0	G2, G4	2	6
45	~G6	2	1	0.5	G6	1	6
46	G2 & G9	1	2	0.0	G2, G9	2	6
47	G1	1	1	0.5	G1	1	6
48	~G3	1	1	0.5	G3	1	6
49	~G8	0	1	0.5	G8	1	6
50	~G8	0	1	0.5	G8	1	6
