rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G2	4	2	0.0	G2, G7	2	18
2	G2 & G4	4	2	0.0	G2, G4	2	18
3	G2 & G4	4	2	0.0	G2, G4	2	18
4	G2 & G4	4	2	0.0	G2, G4	2	18
5	G4 & (G6 | G9)	4	3	0.0	G4, G6, G9	3	18
6	G7 & (~G3 | ~G6)	4	3	0.0	G3, G6, G7	3	18
7	G4 & (G10 | ~G8)	4	3	0.0	G10, G4, G8	3	18
8	G7 & ~G6	4	2	0.0	G6, G7	2	18
9	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	18
10	G2 & G7	4	2	0.0	G2, G7	2	18
11	G2 & G4	4	2	0.0	G2, G4	2	18
12	G2 & G4	4	2	0.0	G2, G4	2	18
13	G4 & G7	4	2	0.0	G4, G7	2	18
14	G4 & G9	4	2	0.0	G4, G9	2	18
15	G2 & G7	4	2	0.0	G2, G7	2	18
16	G1 & G7	4	2	0.0	G1, G7	2	18
17	G2 & G7	4	2	0.0	G2, G7	2	18
18	G4 | (G6 & G9)	4	3	0.0	G4, G6, G9	3	18
19	G1 & G4	4	2	0.0	G1, G4	2	18
20	G2 & G7	4	2	0.0	G2, G7	2	18
21	G2 & G7	4	2	0.0	G2, G7	2	18
22	G2 & G7	4	2	0.0	G2, G7	2	18
23	G1 & G4	4	2	0.0	G1, G4	2	18
24	G2 & G4	4	2	0.0	G2, G4	2	18
25	G1 & G7	4	2	0.0	G1, G7	2	18
26	G4 | G5	4	2	0.0	G4, G5	2	18
27	G1 & G4	4	2	0.0	G1, G4	2	18
28	G4 & G9	4	2	0.0	G4, G9	2	18
29	G4 & (G2 | G6)	4	3	0.0	G2, G4, G6	3	18
30	G7	4	1	0.5	G7	1	18
31	G4	4	1	0.5	G4	1	18
32	G7 & G8	3	2	0.0	G7, G8	2	18
33	G2 & G9	3	2	0.0	G2, G9	2	18
34	G2 & G6 & G7	3	3	0.0	G2, G6, G7	3	18
35	(G10 & G7) | (G10 & G8) | (G2 & G7) | (G2 & G8)	3	4	0.5	G10, G2, G7, G8	4	18
36	G3 & G4 & G8 & G9	3	4	0.5	G3, G4, G8, G9	4	18
37	~G2	3	1	0.5	G2	1	18
38	G10 | ~G2	2	2	0.0	G10, G2	2	18
39	G1 & G10	2	2	0.0	G1, G10	2	18
40	G2 & G3 & G6	2	3	0.0	G2, G3, G6	3	18
41	G2 & G6	2	2	0.0	G2, G6	2	18
42	G2 & G6	2	2	0.0	G2, G6	2	18
43	G8	2	1	0.5	G8	1	18
44	G6	2	1	0.5	G6	1	18
45	G2 | (G4 & G6)	1	3	0.0	G2, G4, G6	3	18
46	G1 | G4	1	2	0.0	G1, G4	2	18
47	G2	1	1	0.5	G2	1	18
48	G3	1	1	0.5	G3	1	18
49	G2	1	1	0.5	G2	1	18
50	~G7	0	1	0.5	G7	1	18
