rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	6
2	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	6
3	~G1 & ~G10	4	2	0.0	G1, G10	2	6
4	~G2 & (G1 | G7)	4	3	0.0	G1, G2, G7	3	6
5	G6 & G9	4	2	0.0	G6, G9	2	6
6	False	4	1	0.5	False	1	6
7	G5 & G9	4	2	0.0	G5, G9	2	6
8	G5 & (G3 | ~G4)	4	3	0.0	G3, G4, G5	3	6
9	G2 & G5	4	2	0.0	G2, G5	2	6
10	G1 & G5	4	2	0.0	G1, G5	2	6
11	G8 & G9	4	2	0.0	G8, G9	2	6
12	G1 & G5	4	2	0.0	G1, G5	2	6
13	G5 & G7	4	2	0.0	G5, G7	2	6
14	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	6
15	G4 & G5	4	2	0.0	G4, G5	2	6
16	G1 & G5	4	2	0.0	G1, G5	2	6
17	G10 & G5	4	2	0.0	G10, G5	2	6
18	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	6
19	G4 & G5	4	2	0.0	G4, G5	2	6
20	G4 & G5	4	2	0.0	G4, G5	2	6
21	G2 & G5	4	2	0.0	G2, G5	2	6
22	G8 & G9	4	2	0.0	G8, G9	2	6
23	G1 & G5	4	2	0.0	G1, G5	2	6
24	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	6
25	G5 & G7	4	2	0.0	G5, G7	2	6
26	G8 & G9	4	2	0.0	G8, G9	2	6
27	G5 & G9	4	2	0.0	G5, G9	2	6
28	False	4	1	0.5	False	1	6
29	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	6
30	G10 & G5	4	2	0.0	G10, G5	2	6
31	G5 & G9	4	2	0.0	G5, G9	2	6
32	~G2 & (G1 | G7)	4	3	0.0	G1, G2, G7	3	6
33	G5 & ~G4	4	2	0.0	G4, G5	2	6
34	G3 & G4	4	2	0.0	G3, G4	2	6
35	G6 & G7	4	2	0.0	G6, G7	2	6
36	G5	4	1	0.5	G5	1	6
37	G5	4	1	0.5	G5	1	6
38	G1 & G4 & G5 & G6	4	4	0.5	G1, G4, G5, G6	4	6
39	G5	4	1	0.5	G5	1	6
40	G8	3	1	0.5	G8	1	6
41	G1 & G8	3	2	0.0	G1, G8	2	6
42	G1 & G4	3	2	0.0	G1, G4	2	6
43	G1 & G6	3	2	0.0	G1, G6	2	6
44	G1 & G10 & G8	3	3	0.0	G1, G10, G8	3	6
45	G1 & G2 & G4 & G9	3	4	0.5	G1, G2, G4, G9	4	6
46	G8	3	1	0.5	G8	1	6
47	G9	2	1	0.5	G9	1	6
48	G9	2	1	0.5	G9	1	6
49	~G4	1	1	0.5	G4	1	6
50	G1	0	1	0.5	G1	1	6
