rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & (~G2 | ~G3)	4	3	0.0	G10, G2, G3	3	10
2	G4 | G9	4	2	0.0	G4, G9	2	10
3	G4 | G9	4	2	0.0	G4, G9	2	10
4	G7 | G9	4	2	0.0	G7, G9	2	10
5	G4 | G9	4	2	0.0	G4, G9	2	10
6	G7 | G9	4	2	0.0	G7, G9	2	10
7	G4 | G9	4	2	0.0	G4, G9	2	10
8	G4 | G9	4	2	0.0	G4, G9	2	10
9	~G10 & (~G2 | ~G3)	4	3	0.0	G10, G2, G3	3	10
10	G4 | G9	4	2	0.0	G4, G9	2	10
11	G5 | G9	4	2	0.0	G5, G9	2	10
12	G4 | G9	4	2	0.0	G4, G9	2	10
13	G7 | G9	4	2	0.0	G7, G9	2	10
14	G7 | G9	4	2	0.0	G7, G9	2	10
15	G4 | G9	4	2	0.0	G4, G9	2	10
16	G7 | G9	4	2	0.0	G7, G9	2	10
17	G4 | G9	4	2	0.0	G4, G9	2	10
18	G4 | G9	4	2	0.0	G4, G9	2	10
19	G7 | G9	4	2	0.0	G7, G9	2	10
20	G9 | (~G2 & ~G3)	4	3	0.0	G2, G3, G9	3	10
21	G9	4	1	0.5	G9	1	10
22	G9	4	1	0.5	G9	1	10
23	G9	4	1	0.5	G9	1	10
24	G9	4	1	0.5	G9	1	10
25	~G3	4	1	0.5	G3	1	10
26	G9	4	1	0.5	G9	1	10
27	G4 | G7	3	2	0.0	G4, G7	2	10
28	G4 | ~G6	3	2	0.0	G4, G6	2	10
29	G4 & G9	3	2	0.0	G4, G9	2	10
30	G4 & G9	3	2	0.0	G4, G9	2	10
31	G7	3	1	0.5	G7	1	10
32	~G6	3	1	0.5	G6	1	10
33	G10 | G4	2	2	0.0	G10, G4	2	10
34	G2 | G9	2	2	0.0	G2, G9	2	10
35	G4 | (G10 & G2)	2	3	0.0	G10, G2, G4	3	10
36	G10 | G4	2	2	0.0	G10, G4	2	10
37	G2 | G7 | G9	2	3	0.0	G2, G7, G9	3	10
38	G4 | G8	2	2	0.0	G4, G8	2	10
39	G1 | G9	2	2	0.0	G1, G9	2	10
40	G3 | G4 | G9	2	3	0.0	G3, G4, G9	3	10
41	G10 | G7 | G8	2	3	0.0	G10, G7, G8	3	10
42	G2 | G7	2	2	0.0	G2, G7	2	10
43	G10 & G2 & G8 & ~G3	2	4	0.5	G10, G2, G3, G8	4	10
44	G5 | G8	1	2	0.0	G5, G8	2	10
45	G10 & G2	1	2	0.0	G10, G2	2	10
46	G10 & G2	1	2	0.0	G10, G2	2	10
47	G8	1	1	0.5	G8	1	10
48	~G4 | (~G10 & ~G9)	1	3	0.0	G10, G4, G9	3	10
49	G10 | G3	0	2	0.0	G10, G3	2	10
50	~G9	0	1	0.5	G9	1	10
