rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G9	4	2	0.0	G4, G9	2	13
2	~G3 | (~G2 & ~G5)	4	3	0.0	G2, G3, G5	3	13
3	G4 | G9	4	2	0.0	G4, G9	2	13
4	G9 | (G10 & ~G3)	4	3	0.0	G10, G3, G9	3	13
5	G4 | G9	4	2	0.0	G4, G9	2	13
6	G9 & (G2 | G7)	4	3	0.0	G2, G7, G9	3	13
7	G4 | G9	4	2	0.0	G4, G9	2	13
8	~G3 & ~G5	4	2	0.0	G3, G5	2	13
9	G4 | G9	4	2	0.0	G4, G9	2	13
10	G9 | (G2 & G4)	4	3	0.0	G2, G4, G9	3	13
11	G4 | G9	4	2	0.0	G4, G9	2	13
12	G5 | G9	4	2	0.0	G5, G9	2	13
13	G4 | G9	4	2	0.0	G4, G9	2	13
14	G4 | G9	4	2	0.0	G4, G9	2	13
15	G5 | G9	4	2	0.0	G5, G9	2	13
16	G4 | G9	4	2	0.0	G4, G9	2	13
17	G4 | G9	4	2	0.0	G4, G9	2	13
18	G4 | G9	4	2	0.0	G4, G9	2	13
19	G4 | G9	4	2	0.0	G4, G9	2	13
20	G4 | G9	4	2	0.0	G4, G9	2	13
21	G4 | G9	4	2	0.0	G4, G9	2	13
22	G4 | G9	4	2	0.0	G4, G9	2	13
23	G9	4	1	0.5	G9	1	13
24	G9	4	1	0.5	G9	1	13
25	G9	4	1	0.5	G9	1	13
26	G9	4	1	0.5	G9	1	13
27	G9	4	1	0.5	G9	1	13
28	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	13
29	G10 | G9	3	2	0.0	G10, G9	2	13
30	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	13
31	G10 | G9 | ~G3	3	3	0.0	G10, G3, G9	3	13
32	G4 | G5	3	2	0.0	G4, G5	2	13
33	G8 | G9	3	2	0.0	G8, G9	2	13
34	G4 | G6 | G9	3	3	0.0	G4, G6, G9	3	13
35	G4	3	1	0.5	G4	1	13
36	G4	3	1	0.5	G4	1	13
37	G4	3	1	0.5	G4	1	13
38	G4	3	1	0.5	G4	1	13
39	G4 | G6	2	2	0.0	G4, G6	2	13
40	G3 | G9	2	2	0.0	G3, G9	2	13
41	G4 | G8	2	2	0.0	G4, G8	2	13
42	G3 | G9	2	2	0.0	G3, G9	2	13
43	G10 | G4	2	2	0.0	G10, G4	2	13
44	G4 | G6	2	2	0.0	G4, G6	2	13
45	G10 | G4	2	2	0.0	G10, G4	2	13
46	G1 | G10 | G4	2	3	0.0	G1, G10, G4	3	13
47	G2 | G5	2	2	0.0	G2, G5	2	13
48	G2	2	1	0.5	G2	1	13
49	G5	2	1	0.5	G5	1	13
50	(G10 & G3) | (G10 & G7) | (G3 & G9) | (G7 & G9)	2	4	0.5	G10, G3, G7, G9	4	13
