rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | ~G4	4	2	0.0	G2, G4	2	4
2	~G2 | ~G4 | ~G9	4	3	0.0	G2, G4, G9	3	4
3	~G2 | ~G4	4	2	0.0	G2, G4	2	4
4	G10 | ~G4	4	2	0.0	G10, G4	2	4
5	~G2 | ~G4	4	2	0.0	G2, G4	2	4
6	G2 & ~G4	4	2	0.0	G2, G4	2	4
7	~G2 | ~G4	4	2	0.0	G2, G4	2	4
8	~G1 | ~G4 | ~G9	4	3	0.0	G1, G4, G9	3	4
9	~G2 | ~G4	4	2	0.0	G2, G4	2	4
10	G2 & ~G4	4	2	0.0	G2, G4	2	4
11	~G1 | ~G4	4	2	0.0	G1, G4	2	4
12	~G2 | ~G4	4	2	0.0	G2, G4	2	4
13	~G2 | ~G4	4	2	0.0	G2, G4	2	4
14	~G2 | ~G4	4	2	0.0	G2, G4	2	4
15	~G2 | ~G4	4	2	0.0	G2, G4	2	4
16	~G4	4	1	0.5	G4	1	4
17	~G2 | ~G4	4	2	0.0	G2, G4	2	4
18	~G2 | ~G4	4	2	0.0	G2, G4	2	4
19	~G4	4	1	0.5	G4	1	4
20	~G4	4	1	0.5	G4	1	4
21	~G4	4	1	0.5	G4	1	4
22	~G4	4	1	0.5	G4	1	4
23	~G4	4	1	0.5	G4	1	4
24	~G7	4	1	0.5	G7	1	4
25	~G4	4	1	0.5	G4	1	4
26	G2	3	1	0.5	G2	1	4
27	G3 | G5	3	2	0.0	G3, G5	2	4
28	G2 | G6	3	2	0.0	G2, G6	2	4
29	True	3	1	0.5	True	1	4
30	G1 & ~G9	3	2	0.0	G1, G9	2	4
31	G2 | G4 | ~G1	3	3	0.0	G1, G2, G4	3	4
32	G2	3	1	0.5	G2	1	4
33	G2	3	1	0.5	G2	1	4
34	G2	3	1	0.5	G2	1	4
35	G8 | ~G2	2	2	0.0	G2, G8	2	4
36	G9 & ~G4	2	2	0.0	G4, G9	2	4
37	~G10	2	1	0.5	G10	1	4
38	G9 & ~G8	1	2	0.0	G8, G9	2	4
39	G4 & G5	1	2	0.0	G4, G5	2	4
40	G8 | (G1 & G4)	1	3	0.0	G1, G4, G8	3	4
41	~G2	1	1	0.5	G2	1	4
42	G2 & G7 & G9 & ~G1	1	4	0.5	G1, G2, G7, G9	4	4
43	G9	1	1	0.5	G9	1	4
44	G2 & G4	0	2	0.0	G2, G4	2	4
45	G2 & G4	0	2	0.0	G2, G4	2	4
46	G4	0	1	0.5	G4	1	4
47	G4	0	1	0.5	G4	1	4
48	G4	0	1	0.5	G4	1	4
49	G4	0	1	0.5	G4	1	4
50	G4	0	1	0.5	G4	1	4
