rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | (~G1 & ~G6)	4	3	0.0	G1, G2, G6	3	32
2	G4 & G5	4	2	0.0	G4, G5	2	32
3	G4 & G5	4	2	0.0	G4, G5	2	32
4	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	32
5	False	4	1	0.5	False	1	32
6	G2 & G5	4	2	0.0	G2, G5	2	32
7	G4 & G8	4	2	0.0	G4, G8	2	32
8	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	32
9	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	32
10	G1 & G5	4	2	0.0	G1, G5	2	32
11	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	32
12	G5 & G6	4	2	0.0	G5, G6	2	32
13	G4 & G5	4	2	0.0	G4, G5	2	32
14	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	32
15	G5 & G6	4	2	0.0	G5, G6	2	32
16	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	32
17	G5 & G9	4	2	0.0	G5, G9	2	32
18	G10 & G6	4	2	0.0	G10, G6	2	32
19	G6 & ~G1	4	2	0.0	G1, G6	2	32
20	G4 & G5	4	2	0.0	G4, G5	2	32
21	G10 & G7	4	2	0.0	G10, G7	2	32
22	G5	4	1	0.5	G5	1	32
23	G10 & G2 & G6 & G8	4	4	0.5	G10, G2, G6, G8	4	32
24	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	32
25	G1 & G5 & G7 & G8	4	4	0.5	G1, G5, G7, G8	4	32
26	G5 | (G1 & G8 & G9)	4	4	0.5	G1, G5, G8, G9	4	32
27	~G1	4	1	0.5	G1	1	32
28	G5	4	1	0.5	G5	1	32
29	~G2	4	1	0.5	G2	1	32
30	G1 & G5 & G8 & G9	4	4	0.5	G1, G5, G8, G9	4	32
31	~G2	4	1	0.5	G2	1	32
32	G10 & G3 & G6 & G7 & G8	4	5	1.0	G10, G3, G6, G7, G8	5	32
33	G7 | (G4 & G5)	3	3	0.0	G4, G5, G7	3	32
34	G3 & G6	3	2	0.0	G3, G6	2	32
35	G3 & G6	3	2	0.0	G3, G6	2	32
36	G1 & G6	3	2	0.0	G1, G6	2	32
37	G1 & G2 & G8	3	3	0.0	G1, G2, G8	3	32
38	G4	3	1	0.5	G4	1	32
39	G6	3	1	0.5	G6	1	32
40	G6	3	1	0.5	G6	1	32
41	~G2 | (~G5 & ~G9)	2	3	0.0	G2, G5, G9	3	32
42	G2 & (G5 | G9)	2	3	0.0	G2, G5, G9	3	32
43	G9	2	1	0.5	G9	1	32
44	G6 | G9	1	2	0.0	G6, G9	2	32
45	~G4	1	1	0.5	G4	1	32
46	~G4 | ~G8	0	2	0.0	G4, G8	2	32
47	G2 & (G1 | G8)	0	3	0.0	G1, G2, G8	3	32
48	G1	0	1	0.5	G1	1	32
49	G1	0	1	0.5	G1	1	32
50	G1	0	1	0.5	G1	1	32
