rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & (G7 | ~G4)	4	3	0.0	G10, G4, G7	3	28
2	G6 | ~G10	4	2	0.0	G10, G6	2	28
3	G1 & ~G10	4	2	0.0	G1, G10	2	28
4	G9 | ~G10	4	2	0.0	G10, G9	2	28
5	G7 | G9 | ~G10	4	3	0.0	G10, G7, G9	3	28
6	G1 & ~G10	4	2	0.0	G1, G10	2	28
7	G2 & ~G10	4	2	0.0	G10, G2	2	28
8	G1 & ~G10	4	2	0.0	G1, G10	2	28
9	G1 & ~G10	4	2	0.0	G1, G10	2	28
10	G4 | G6 | ~G10	4	3	0.0	G10, G4, G6	3	28
11	G1 & ~G10	4	2	0.0	G1, G10	2	28
12	G2 & ~G10	4	2	0.0	G10, G2	2	28
13	~G10 | ~G8	4	2	0.0	G10, G8	2	28
14	~G10	4	1	0.5	G10	1	28
15	~G10	4	1	0.5	G10	1	28
16	~G10	4	1	0.5	G10	1	28
17	G4 | G6 | G7 | ~G10	4	4	0.5	G10, G4, G6, G7	4	28
18	~G10	4	1	0.5	G10	1	28
19	~G10 & (G1 | ~G4) & (G9 | ~G4)	4	4	0.5	G1, G10, G4, G9	4	28
20	G6 | G7	3	2	0.0	G6, G7	2	28
21	G9	3	1	0.5	G9	1	28
22	~G10 & ~G7	3	2	0.0	G10, G7	2	28
23	G1	3	1	0.5	G1	1	28
24	True	3	1	0.5	True	1	28
25	G1	3	1	0.5	G1	1	28
26	G1 & G7	2	2	0.0	G1, G7	2	28
27	G7 | ~G6	2	2	0.0	G6, G7	2	28
28	G1 & G4	2	2	0.0	G1, G4	2	28
29	G1 & G6	2	2	0.0	G1, G6	2	28
30	G6	2	1	0.5	G6	1	28
31	G7	2	1	0.5	G7	1	28
32	G1 & ~G6 & (~G7 | ~G8)	2	4	0.5	G1, G6, G7, G8	4	28
33	~G6	2	1	0.5	G6	1	28
34	G10 | ~G6 | (G4 & G7)	2	4	0.5	G10, G4, G6, G7	4	28
35	~G6	2	1	0.5	G6	1	28
36	G10 | G6	1	2	0.0	G10, G6	2	28
37	G10 & G5	1	2	0.0	G10, G5	2	28
38	G10 | G6	1	2	0.0	G10, G6	2	28
39	G10 | G6	1	2	0.0	G10, G6	2	28
40	False	1	1	0.5	False	1	28
41	~G1	1	1	0.5	G1	1	28
42	~G1	1	1	0.5	G1	1	28
43	G10 & ~G1 & (~G2 | ~G8)	1	4	0.5	G1, G10, G2, G8	4	28
44	G1 & G8	0	2	0.0	G1, G8	2	28
45	G1 & G10	0	2	0.0	G1, G10	2	28
46	G10	0	1	0.5	G10	1	28
47	G8	0	1	0.5	G8	1	28
48	G10	0	1	0.5	G10	1	28
49	G10	0	1	0.5	G10	1	28
50	G10	0	1	0.5	G10	1	28
