rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G2	4	2	0.0	G2, G8	2	46
2	G3 & G8	4	2	0.0	G3, G8	2	46
3	G5 | G8	4	2	0.0	G5, G8	2	46
4	G3 & G8	4	2	0.0	G3, G8	2	46
5	G10	4	1	0.5	G10	1	46
6	G3 & G8	4	2	0.0	G3, G8	2	46
7	G5 | G8	4	2	0.0	G5, G8	2	46
8	G3 & G8	4	2	0.0	G3, G8	2	46
9	G8 & ~G4	4	2	0.0	G4, G8	2	46
10	G5 | G8	4	2	0.0	G5, G8	2	46
11	G10 & G3	4	2	0.0	G10, G3	2	46
12	G10 & G3	4	2	0.0	G10, G3	2	46
13	G10 | G8	4	2	0.0	G10, G8	2	46
14	G2 & G8	4	2	0.0	G2, G8	2	46
15	G10 & G3	4	2	0.0	G10, G3	2	46
16	G3 & G8	4	2	0.0	G3, G8	2	46
17	G3 & G8	4	2	0.0	G3, G8	2	46
18	G1 & G10	4	2	0.0	G1, G10	2	46
19	G10 & G3	4	2	0.0	G10, G3	2	46
20	G8	4	1	0.5	G8	1	46
21	(G1 | G3) & (G1 | G8) & (G10 | G3) & (G10 | G8)	4	4	0.5	G1, G10, G3, G8	4	46
22	G10	4	1	0.5	G10	1	46
23	G10 | (G5 & G8) | (G7 & G8)	4	4	0.5	G10, G5, G7, G8	4	46
24	G5	3	1	0.5	G5	1	46
25	G3 | G8	3	2	0.0	G3, G8	2	46
26	G10 & G6	3	2	0.0	G10, G6	2	46
27	G5 | G7 | G8	3	3	0.0	G5, G7, G8	3	46
28	G6 & G7	3	2	0.0	G6, G7	2	46
29	G3 & G4	3	2	0.0	G3, G4	2	46
30	G10 & G3 & G9	3	3	0.0	G10, G3, G9	3	46
31	G3 & G4	3	2	0.0	G3, G4	2	46
32	G3 | G6 | G8	3	3	0.0	G3, G6, G8	3	46
33	G5	3	1	0.5	G5	1	46
34	G3 | G5	3	2	0.0	G3, G5	2	46
35	G2 & G3	3	2	0.0	G2, G3	2	46
36	G2 & G5	3	2	0.0	G2, G5	2	46
37	G10 | G6	3	2	0.0	G10, G6	2	46
38	G3	3	1	0.5	G3	1	46
39	G8 & (G3 | G7) & (G4 | G7)	3	4	0.5	G3, G4, G7, G8	4	46
40	G3 & G6 & (G10 | G9)	3	4	0.5	G10, G3, G6, G9	4	46
41	G7 & ~G8	2	2	0.0	G7, G8	2	46
42	G3 | G9	1	2	0.0	G3, G9	2	46
43	G10 | G2 | G5	1	3	0.0	G10, G2, G5	3	46
44	G2 & G9	1	2	0.0	G2, G9	2	46
45	G1 | G10	1	2	0.0	G1, G10	2	46
46	G2 | G8	1	2	0.0	G2, G8	2	46
47	G10 | G2	1	2	0.0	G10, G2	2	46
48	G9	1	1	0.5	G9	1	46
49	G2	1	1	0.5	G2	1	46
50	~G8	0	1	0.5	G8	1	46
