rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	17
2	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	17
3	G10 & G7	4	2	0.0	G10, G7	2	17
4	G3 & ~G1 & ~G9	4	3	0.0	G1, G3, G9	3	17
5	G7 & ~G1	4	2	0.0	G1, G7	2	17
6	G6 & G9	4	2	0.0	G6, G9	2	17
7	G10 & G7	4	2	0.0	G10, G7	2	17
8	G5 & G6	4	2	0.0	G5, G6	2	17
9	~G2 & (G4 | G8)	4	3	0.0	G2, G4, G8	3	17
10	G4 & G8 & ~G6	4	3	0.0	G4, G6, G8	3	17
11	G5 & G6	4	2	0.0	G5, G6	2	17
12	G3 & ~G1 & ~G4	4	3	0.0	G1, G3, G4	3	17
13	G10 & G2 & G5	4	3	0.0	G10, G2, G5	3	17
14	G10 & G7	4	2	0.0	G10, G7	2	17
15	G7 & ~G1	4	2	0.0	G1, G7	2	17
16	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	17
17	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	17
18	G4 & G6	4	2	0.0	G4, G6	2	17
19	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	17
20	G7 & ~G9	4	2	0.0	G7, G9	2	17
21	~G1 & (G7 | ~G5)	4	3	0.0	G1, G5, G7	3	17
22	G7 & G8	4	2	0.0	G7, G8	2	17
23	~G1	4	1	0.5	G1	1	17
24	G1 & G10 & G5 & G8	4	4	0.5	G1, G10, G5, G8	4	17
25	G5	4	1	0.5	G5	1	17
26	G2 & G3 & G5 & G9	4	4	0.5	G2, G3, G5, G9	4	17
27	~G2	4	1	0.5	G2	1	17
28	False	4	1	0.5	False	1	17
29	~G2	4	1	0.5	G2	1	17
30	G1 & G7	3	2	0.0	G1, G7	2	17
31	G2 & G4	3	2	0.0	G2, G4	2	17
32	G4 & G7	3	2	0.0	G4, G7	2	17
33	G3 & G8	3	2	0.0	G3, G8	2	17
34	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	17
35	G8	3	1	0.5	G8	1	17
36	G10	3	1	0.5	G10	1	17
37	G2 & G3	2	2	0.0	G2, G3	2	17
38	G3	2	1	0.5	G3	1	17
39	G9	2	1	0.5	G9	1	17
40	~G7	1	1	0.5	G7	1	17
41	~G10 & ~G8	1	2	0.0	G10, G8	2	17
42	~G8	1	1	0.5	G8	1	17
43	~G7	1	1	0.5	G7	1	17
44	G10 | G3 | G4 | G5 | G6	1	5	1.0	G10, G3, G4, G5, G6	5	17
45	G2 & ~G5	0	2	0.0	G2, G5	2	17
46	G1 | G2	0	2	0.0	G1, G2	2	17
47	G2 | G9	0	2	0.0	G2, G9	2	17
48	G10 | G2	0	2	0.0	G10, G2	2	17
49	~G4 | ~G8	0	2	0.0	G4, G8	2	17
50	~G10 | ~G6 | ~G8	0	3	0.0	G10, G6, G8	3	17
