rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G9	4	2	0.0	G1, G9	2	44
2	~G2 | ~G3	4	2	0.0	G2, G3	2	44
3	G5 | G7 | G9	4	3	0.0	G5, G7, G9	3	44
4	G1 & G9	4	2	0.0	G1, G9	2	44
5	G4 | ~G3	4	2	0.0	G3, G4	2	44
6	G2 & G9	4	2	0.0	G2, G9	2	44
7	G5 | G7 | G9	4	3	0.0	G5, G7, G9	3	44
8	G1 & G9	4	2	0.0	G1, G9	2	44
9	G7 | G9	4	2	0.0	G7, G9	2	44
10	G9 | ~G3	4	2	0.0	G3, G9	2	44
11	G1 & G9	4	2	0.0	G1, G9	2	44
12	G9 | ~G3	4	2	0.0	G3, G9	2	44
13	G7 | G9	4	2	0.0	G7, G9	2	44
14	G2 & G9	4	2	0.0	G2, G9	2	44
15	G1 & G9	4	2	0.0	G1, G9	2	44
16	G1 & G9	4	2	0.0	G1, G9	2	44
17	G9	4	1	0.5	G9	1	44
18	G9	4	1	0.5	G9	1	44
19	G9	4	1	0.5	G9	1	44
20	G9	4	1	0.5	G9	1	44
21	G9	4	1	0.5	G9	1	44
22	G9	4	1	0.5	G9	1	44
23	G9	4	1	0.5	G9	1	44
24	~G3	4	1	0.5	G3	1	44
25	G9	4	1	0.5	G9	1	44
26	G9	4	1	0.5	G9	1	44
27	~G3	4	1	0.5	G3	1	44
28	G9	4	1	0.5	G9	1	44
29	G6 | G9	3	2	0.0	G6, G9	2	44
30	G7	3	1	0.5	G7	1	44
31	~G6 | ~G9	2	2	0.0	G6, G9	2	44
32	G8 & G9	2	2	0.0	G8, G9	2	44
33	G2 | G9	2	2	0.0	G2, G9	2	44
34	G10 & G9	2	2	0.0	G10, G9	2	44
35	G6 & G9	2	2	0.0	G6, G9	2	44
36	G3 & G5	2	2	0.0	G3, G5	2	44
37	G10 & G9	2	2	0.0	G10, G9	2	44
38	~G2	2	1	0.5	G2	1	44
39	G2 | G3 | G4 | G9	2	4	0.5	G2, G3, G4, G9	4	44
40	G3 & G6	1	2	0.0	G3, G6	2	44
41	G1 & G8	1	2	0.0	G1, G8	2	44
42	~G7	1	1	0.5	G7	1	44
43	~G4	1	1	0.5	G4	1	44
44	G8	1	1	0.5	G8	1	44
45	G6	1	1	0.5	G6	1	44
46	~G4	1	1	0.5	G4	1	44
47	G3	0	1	0.5	G3	1	44
48	G3	0	1	0.5	G3	1	44
49	~G9	0	1	0.5	G9	1	44
50	~G9	0	1	0.5	G9	1	44
