rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G10 | ~G8	4	3	0.0	G10, G6, G8	3	17
2	~G10 | ~G8	4	2	0.0	G10, G8	2	17
3	~G1 | ~G10	4	2	0.0	G1, G10	2	17
4	~G10 | ~G8	4	2	0.0	G10, G8	2	17
5	G9 | ~G10 | ~G8	4	3	0.0	G10, G8, G9	3	17
6	~G1 | ~G10	4	2	0.0	G1, G10	2	17
7	~G10 | (G1 & G5)	4	3	0.0	G1, G10, G5	3	17
8	G4 | ~G10	4	2	0.0	G10, G4	2	17
9	~G10 & ~G8	4	2	0.0	G10, G8	2	17
10	~G10 | ~G8	4	2	0.0	G10, G8	2	17
11	~G10 | ~G8	4	2	0.0	G10, G8	2	17
12	~G1 | ~G10	4	2	0.0	G1, G10	2	17
13	~G10 | (~G4 & ~G8)	4	3	0.0	G10, G4, G8	3	17
14	~G10 | ~G3	4	2	0.0	G10, G3	2	17
15	~G10 | (G3 & G7)	4	3	0.0	G10, G3, G7	3	17
16	~G10	4	1	0.5	G10	1	17
17	~G8	4	1	0.5	G8	1	17
18	~G10	4	1	0.5	G10	1	17
19	~G10	4	1	0.5	G10	1	17
20	~G10	4	1	0.5	G10	1	17
21	~G10	4	1	0.5	G10	1	17
22	~G10	4	1	0.5	G10	1	17
23	G8 | ~G10	3	2	0.0	G10, G8	2	17
24	~G1 | ~G10 | ~G7	3	3	0.0	G1, G10, G7	3	17
25	True	3	1	0.5	True	1	17
26	~G5	3	1	0.5	G5	1	17
27	~G3	3	1	0.5	G3	1	17
28	G1 & G7	2	2	0.0	G1, G7	2	17
29	G6 & (G3 | ~G10)	2	3	0.0	G10, G3, G6	3	17
30	G6 | ~G7 | ~G9	2	3	0.0	G6, G7, G9	3	17
31	G1 & (G4 | ~G9)	2	3	0.0	G1, G4, G9	3	17
32	G8 | ~G6	2	2	0.0	G6, G8	2	17
33	G6	2	1	0.5	G6	1	17
34	G4	2	1	0.5	G4	1	17
35	~G7	2	1	0.5	G7	1	17
36	False	1	1	0.5	False	1	17
37	G10 & G4	1	2	0.0	G10, G4	2	17
38	G5 & ~G1	1	2	0.0	G1, G5	2	17
39	G3 & G8 & G9	1	3	0.0	G3, G8, G9	3	17
40	G4 & G8	1	2	0.0	G4, G8	2	17
41	~G1	1	1	0.5	G1	1	17
42	~G1	1	1	0.5	G1	1	17
43	~G1	1	1	0.5	G1	1	17
44	G10 & G3 & G4 & ~G7	1	4	0.5	G10, G3, G4, G7	4	17
45	G10 & (~G8 | ~G9)	0	3	0.0	G10, G8, G9	3	17
46	G10	0	1	0.5	G10	1	17
47	G8	0	1	0.5	G8	1	17
48	G8	0	1	0.5	G8	1	17
49	G10	0	1	0.5	G10	1	17
50	G8	0	1	0.5	G8	1	17
