rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G1 & ~G3	4	3	0.0	G1, G3, G9	3	37
2	G7 & ~G1	4	2	0.0	G1, G7	2	37
3	G5 & ~G9	4	2	0.0	G5, G9	2	37
4	False	4	1	0.5	False	1	37
5	G7 & G8 & ~G4	4	3	0.0	G4, G7, G8	3	37
6	~G1 | (G10 & ~G8)	4	3	0.0	G1, G10, G8	3	37
7	G7 & G8	4	2	0.0	G7, G8	2	37
8	G4 & ~G7	4	2	0.0	G4, G7	2	37
9	G4 & G6	4	2	0.0	G4, G6	2	37
10	G4 & G8	4	2	0.0	G4, G8	2	37
11	G7 & G8	4	2	0.0	G7, G8	2	37
12	G7 & G8	4	2	0.0	G7, G8	2	37
13	G6 & G7	4	2	0.0	G6, G7	2	37
14	G3 & G9	4	2	0.0	G3, G9	2	37
15	G4 & G8	4	2	0.0	G4, G8	2	37
16	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	37
17	G10 & G7	4	2	0.0	G10, G7	2	37
18	G7 & G8	4	2	0.0	G7, G8	2	37
19	G5 & G6 & ~G9	4	3	0.0	G5, G6, G9	3	37
20	G4 & G6	4	2	0.0	G4, G6	2	37
21	False	4	1	0.5	False	1	37
22	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	37
23	G2 & G5	4	2	0.0	G2, G5	2	37
24	G3 & G7 & ~G1	4	3	0.0	G1, G3, G7	3	37
25	G7 & G8	4	2	0.0	G7, G8	2	37
26	G4 & G6 & (G10 | G8)	4	4	0.5	G10, G4, G6, G8	4	37
27	G10 & G8	3	2	0.0	G10, G8	2	37
28	G2 & G8	3	2	0.0	G2, G8	2	37
29	G4 & G9	3	2	0.0	G4, G9	2	37
30	G4 & G7	3	2	0.0	G4, G7	2	37
31	G8 | ~G1	3	2	0.0	G1, G8	2	37
32	G10 & G8	3	2	0.0	G10, G8	2	37
33	G8	3	1	0.5	G8	1	37
34	G4 | G7	3	2	0.0	G4, G7	2	37
35	G6	3	1	0.5	G6	1	37
36	G8	3	1	0.5	G8	1	37
37	G3	2	1	0.5	G3	1	37
38	~G7 & ~G8	2	2	0.0	G7, G8	2	37
39	~G3	2	1	0.5	G3	1	37
40	G9	2	1	0.5	G9	1	37
41	G9	2	1	0.5	G9	1	37
42	~G4 & (~G10 | ~G6)	1	3	0.0	G10, G4, G6	3	37
43	G8 | ~G7	1	2	0.0	G7, G8	2	37
44	~G4	1	1	0.5	G4	1	37
45	~G7	1	1	0.5	G7	1	37
46	~G8 | (G10 & ~G7)	0	3	0.0	G10, G7, G8	3	37
47	~G6 | ~G9	0	2	0.0	G6, G9	2	37
48	True	0	1	0.5	True	1	37
49	G1	0	1	0.5	G1	1	37
50	G1 | G8	0	2	0.0	G1, G8	2	37
