rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G5 & ~G8	4	3	0.0	G1, G5, G8	3	27
2	G1 & G5 & ~G9	4	3	0.0	G1, G5, G9	3	27
3	G10 & G4	4	2	0.0	G10, G4	2	27
4	G5 & ~G1 & ~G4	4	3	0.0	G1, G4, G5	3	27
5	G3 & G7	4	2	0.0	G3, G7	2	27
6	G3 & G7	4	2	0.0	G3, G7	2	27
7	G1 & G5	4	2	0.0	G1, G5	2	27
8	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	27
9	G6 & G9	4	2	0.0	G6, G9	2	27
10	G5 & ~G1 & ~G4	4	3	0.0	G1, G4, G5	3	27
11	G5 & ~G1 & ~G4	4	3	0.0	G1, G4, G5	3	27
12	G3 & G4	4	2	0.0	G3, G4	2	27
13	G3 & G4	4	2	0.0	G3, G4	2	27
14	G4 & (G3 | G6)	4	3	0.0	G3, G4, G6	3	27
15	G10 & G6	4	2	0.0	G10, G6	2	27
16	G6 & G7	4	2	0.0	G6, G7	2	27
17	G3 & G7	4	2	0.0	G3, G7	2	27
18	False	4	1	0.5	False	1	27
19	G4 & G5	4	2	0.0	G4, G5	2	27
20	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	27
21	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	27
22	G3 & G7	4	2	0.0	G3, G7	2	27
23	G4 & G5	4	2	0.0	G4, G5	2	27
24	G10 & G5	4	2	0.0	G10, G5	2	27
25	G4 & G8	4	2	0.0	G4, G8	2	27
26	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	27
27	G5	4	1	0.5	G5	1	27
28	G1 & G4 & G8 & ~G5	4	4	0.5	G1, G4, G5, G8	4	27
29	~G1	4	1	0.5	G1	1	27
30	G5 | G7	3	2	0.0	G5, G7	2	27
31	~G3 & (~G1 | ~G4)	3	3	0.0	G1, G3, G4	3	27
32	G4 & G7	3	2	0.0	G4, G7	2	27
33	G5 | G6	3	2	0.0	G5, G6	2	27
34	G1 & G8 & ~G5	3	3	0.0	G1, G5, G8	3	27
35	G4 & G7	3	2	0.0	G4, G7	2	27
36	G1 & G7	3	2	0.0	G1, G7	2	27
37	G1 & G8	3	2	0.0	G1, G8	2	27
38	G4	3	1	0.5	G4	1	27
39	G4	3	1	0.5	G4	1	27
40	G4	3	1	0.5	G4	1	27
41	G4	3	1	0.5	G4	1	27
42	G3 & ~G5	2	2	0.0	G3, G5	2	27
43	G9	2	1	0.5	G9	1	27
44	G9	2	1	0.5	G9	1	27
45	~G8	1	1	0.5	G8	1	27
46	~G4	1	1	0.5	G4	1	27
47	~G4 | ~G6	0	2	0.0	G4, G6	2	27
48	~G5	0	1	0.5	G5	1	27
49	G1	0	1	0.5	G1	1	27
50	True	0	1	0.5	True	1	27
