rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G8	4	2	0.0	G10, G8	2	37
2	G8 & ~G6	4	2	0.0	G6, G8	2	37
3	G8 & ~G6	4	2	0.0	G6, G8	2	37
4	G10 & G8	4	2	0.0	G10, G8	2	37
5	G10 & G8	4	2	0.0	G10, G8	2	37
6	G2 & G8	4	2	0.0	G2, G8	2	37
7	G10 & G8	4	2	0.0	G10, G8	2	37
8	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	37
9	G10 & G2	4	2	0.0	G10, G2	2	37
10	G2 & G8	4	2	0.0	G2, G8	2	37
11	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	37
12	G2 & G8	4	2	0.0	G2, G8	2	37
13	G10 & G2	4	2	0.0	G10, G2	2	37
14	G2 & G8	4	2	0.0	G2, G8	2	37
15	G10 & G2	4	2	0.0	G10, G2	2	37
16	G10 & G2	4	2	0.0	G10, G2	2	37
17	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	37
18	G2 & G8	4	2	0.0	G2, G8	2	37
19	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	37
20	G2 & G8	4	2	0.0	G2, G8	2	37
21	G10 & G8	4	2	0.0	G10, G8	2	37
22	G10 & G2	4	2	0.0	G10, G2	2	37
23	G10 & G2	4	2	0.0	G10, G2	2	37
24	G1 & G10	4	2	0.0	G1, G10	2	37
25	G2 & G8	4	2	0.0	G2, G8	2	37
26	G10 | G8	4	2	0.0	G10, G8	2	37
27	G3 & G8	4	2	0.0	G3, G8	2	37
28	G10 & G2	4	2	0.0	G10, G2	2	37
29	G10	4	1	0.5	G10	1	37
30	G8	4	1	0.5	G8	1	37
31	G8	4	1	0.5	G8	1	37
32	G1 & G3	3	2	0.0	G1, G3	2	37
33	G8 & ~G2	3	2	0.0	G2, G8	2	37
34	G2 & G5 & ~G7	3	3	0.0	G2, G5, G7	3	37
35	G2 & G3	3	2	0.0	G2, G3	2	37
36	G2 & G5 & G8	3	3	0.0	G2, G5, G8	3	37
37	G2 & G6 & G8	3	3	0.0	G2, G6, G8	3	37
38	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	37
39	G8 & G9	3	2	0.0	G8, G9	2	37
40	G4 & G6	3	2	0.0	G4, G6	2	37
41	G6 & G7	3	2	0.0	G6, G7	2	37
42	G10 & G7	3	2	0.0	G10, G7	2	37
43	G1 & G10 & G4 & G8	3	4	0.5	G1, G10, G4, G8	4	37
44	G4 & G9	2	2	0.0	G4, G9	2	37
45	G4	2	1	0.5	G4	1	37
46	G4 | G9	1	2	0.0	G4, G9	2	37
47	G1	1	1	0.5	G1	1	37
48	G2	1	1	0.5	G2	1	37
49	G2	1	1	0.5	G2	1	37
50	~G10 | ~G3	0	2	0.0	G10, G3	2	37
