rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	41
2	G5 & G7 & ~G1	4	3	0.0	G1, G5, G7	3	41
3	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	41
4	G8 & (G5 | G7)	4	3	0.0	G5, G7, G8	3	41
5	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	41
6	G4 & G5	4	2	0.0	G4, G5	2	41
7	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	41
8	G8 & G9	4	2	0.0	G8, G9	2	41
9	G5 & G9	4	2	0.0	G5, G9	2	41
10	G4 & G8	4	2	0.0	G4, G8	2	41
11	False	4	1	0.5	False	1	41
12	G5 & G8	4	2	0.0	G5, G8	2	41
13	G8 & G9	4	2	0.0	G8, G9	2	41
14	False	4	1	0.5	False	1	41
15	G5 & G9	4	2	0.0	G5, G9	2	41
16	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	41
17	G5 & G8	4	2	0.0	G5, G8	2	41
18	G5 & G6	4	2	0.0	G5, G6	2	41
19	G10 & G4 & G5	4	3	0.0	G10, G4, G5	3	41
20	G4 & G5	4	2	0.0	G4, G5	2	41
21	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	41
22	G2 & G5	4	2	0.0	G2, G5	2	41
23	G3 & G5 & ~G6	4	3	0.0	G3, G5, G6	3	41
24	G5 & G9	4	2	0.0	G5, G9	2	41
25	G5 & G9	4	2	0.0	G5, G9	2	41
26	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	41
27	G5 & G6	4	2	0.0	G5, G6	2	41
28	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	41
29	G10 & G5	4	2	0.0	G10, G5	2	41
30	G5 & G9	4	2	0.0	G5, G9	2	41
31	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	41
32	G4 & G6	4	2	0.0	G4, G6	2	41
33	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	41
34	G10 & G9	4	2	0.0	G10, G9	2	41
35	G5 & G8	4	2	0.0	G5, G8	2	41
36	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	41
37	G5 & G7	4	2	0.0	G5, G7	2	41
38	G6 & G7	4	2	0.0	G6, G7	2	41
39	False	4	1	0.5	False	1	41
40	G4 & G5 & G6 & G8	4	4	0.5	G4, G5, G6, G8	4	41
41	G5	4	1	0.5	G5	1	41
42	G2 & G6	3	2	0.0	G2, G6	2	41
43	G2 & G6	3	2	0.0	G2, G6	2	41
44	G1 & G8	3	2	0.0	G1, G8	2	41
45	G4	3	1	0.5	G4	1	41
46	G10	3	1	0.5	G10	1	41
47	G9	2	1	0.5	G9	1	41
48	G9	2	1	0.5	G9	1	41
49	~G7	1	1	0.5	G7	1	41
50	~G5 | ~G8	0	2	0.0	G5, G8	2	41
