rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5	4	2	0.0	G1, G5	2	14
2	~G1 & (G6 | ~G2)	4	3	0.0	G1, G2, G6	3	14
3	G1 & G5	4	2	0.0	G1, G5	2	14
4	G5 & G8 & ~G9	4	3	0.0	G5, G8, G9	3	14
5	G5 & G9	4	2	0.0	G5, G9	2	14
6	G10 & G5	4	2	0.0	G10, G5	2	14
7	G2 & G5	4	2	0.0	G2, G5	2	14
8	G3 & G5	4	2	0.0	G3, G5	2	14
9	G5 & G9	4	2	0.0	G5, G9	2	14
10	~G2 & ~G8	4	2	0.0	G2, G8	2	14
11	G5 & ~G2	4	2	0.0	G2, G5	2	14
12	G5 & G9	4	2	0.0	G5, G9	2	14
13	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	14
14	G4 & G8	4	2	0.0	G4, G8	2	14
15	G3 & G5	4	2	0.0	G3, G5	2	14
16	G5 & G7	4	2	0.0	G5, G7	2	14
17	G10 & G7	4	2	0.0	G10, G7	2	14
18	G1 & G5	4	2	0.0	G1, G5	2	14
19	G1 & G5	4	2	0.0	G1, G5	2	14
20	~G1 & (G6 | ~G2)	4	3	0.0	G1, G2, G6	3	14
21	G3 & G5	4	2	0.0	G3, G5	2	14
22	G10 & G5	4	2	0.0	G10, G5	2	14
23	False	4	1	0.5	False	1	14
24	G1 & G5	4	2	0.0	G1, G5	2	14
25	G1 & G5	4	2	0.0	G1, G5	2	14
26	G5 & G7	4	2	0.0	G5, G7	2	14
27	G1 & G5	4	2	0.0	G1, G5	2	14
28	G5	4	1	0.5	G5	1	14
29	G4 & G5 & G6 & G9	4	4	0.5	G4, G5, G6, G9	4	14
30	G5	4	1	0.5	G5	1	14
31	G1 & G5 & G6 & G7	4	4	0.5	G1, G5, G6, G7	4	14
32	G5	4	1	0.5	G5	1	14
33	G5 | G7	3	2	0.0	G5, G7	2	14
34	G1 & G6 & ~G5	3	3	0.0	G1, G5, G6	3	14
35	G1 & G7	3	2	0.0	G1, G7	2	14
36	G1 & G4 & ~G5	3	3	0.0	G1, G4, G5	3	14
37	G4	3	1	0.5	G4	1	14
38	G7	3	1	0.5	G7	1	14
39	G4	3	1	0.5	G4	1	14
40	G6	3	1	0.5	G6	1	14
41	G7	3	1	0.5	G7	1	14
42	G4	3	1	0.5	G4	1	14
43	G1 & G9	2	2	0.0	G1, G9	2	14
44	G9	2	1	0.5	G9	1	14
45	G3	2	1	0.5	G3	1	14
46	~G10 & (~G4 | ~G8)	1	3	0.0	G10, G4, G8	3	14
47	~G8	1	1	0.5	G8	1	14
48	~G8	1	1	0.5	G8	1	14
49	~G8	1	1	0.5	G8	1	14
50	G1	0	1	0.5	G1	1	14
