rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9	4	2	0.0	G4, G9	2	49
2	G4 & (G2 | G3)	4	3	0.0	G2, G3, G4	3	49
3	G4	4	1	0.5	G4	1	49
4	G4 & (G5 | ~G8)	4	3	0.0	G4, G5, G8	3	49
5	G4	4	1	0.5	G4	1	49
6	G4 & (G2 | G3)	4	3	0.0	G2, G3, G4	3	49
7	G4 | (G6 & G9)	4	3	0.0	G4, G6, G9	3	49
8	G4	4	1	0.5	G4	1	49
9	G4 & G9	4	2	0.0	G4, G9	2	49
10	G4 & (~G2 | ~G8)	4	3	0.0	G2, G4, G8	3	49
11	G4	4	1	0.5	G4	1	49
12	G4	4	1	0.5	G4	1	49
13	G4 | G7	4	2	0.0	G4, G7	2	49
14	G4	4	1	0.5	G4	1	49
15	G4 & G9	4	2	0.0	G4, G9	2	49
16	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	49
17	G4	4	1	0.5	G4	1	49
18	G4	4	1	0.5	G4	1	49
19	G4	4	1	0.5	G4	1	49
20	G4	4	1	0.5	G4	1	49
21	G4	4	1	0.5	G4	1	49
22	G6 & G8	3	2	0.0	G6, G8	2	49
23	G4 | G6	3	2	0.0	G4, G6	2	49
24	G4 & G5	3	2	0.0	G4, G5	2	49
25	G6 | (G4 & G7)	3	3	0.0	G4, G6, G7	3	49
26	G5 & G9	3	2	0.0	G5, G9	2	49
27	G4 | G6	3	2	0.0	G4, G6	2	49
28	G4 & G5	3	2	0.0	G4, G5	2	49
29	G4 | G6	3	2	0.0	G4, G6	2	49
30	G4 & G6	3	2	0.0	G4, G6	2	49
31	G5 | G9	3	2	0.0	G5, G9	2	49
32	G2 & G3 & G4	3	3	0.0	G2, G3, G4	3	49
33	G4 & G8	3	2	0.0	G4, G8	2	49
34	G4 | G6	3	2	0.0	G4, G6	2	49
35	G2 & G9	3	2	0.0	G2, G9	2	49
36	G5	3	1	0.5	G5	1	49
37	G4 & G5 & G7 & G9	3	4	0.5	G4, G5, G7, G9	4	49
38	~G2	3	1	0.5	G2	1	49
39	G6	2	1	0.5	G6	1	49
40	G6 | G9	2	2	0.0	G6, G9	2	49
41	G10	2	1	0.5	G10	1	49
42	G8	2	1	0.5	G8	1	49
43	G6	2	1	0.5	G6	1	49
44	~G4 | ~G8 | ~G9	1	3	0.0	G4, G8, G9	3	49
45	G2 | (G4 & G6)	1	3	0.0	G2, G4, G6	3	49
46	G3	1	1	0.5	G3	1	49
47	G3	1	1	0.5	G3	1	49
48	G6 | ~G4	0	2	0.0	G4, G6	2	49
49	~G4	0	1	0.5	G4	1	49
50	~G4	0	1	0.5	G4	1	49
