rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10	4	1	0.5	G10	1	1
2	G5 | G8	4	2	0.0	G5, G8	2	1
3	G5 | G8	4	2	0.0	G5, G8	2	1
4	G10	4	1	0.5	G10	1	1
5	G10	4	1	0.5	G10	1	1
6	G5 | G8	4	2	0.0	G5, G8	2	1
7	G5 | G8	4	2	0.0	G5, G8	2	1
8	G5 | G8	4	2	0.0	G5, G8	2	1
9	G8	4	1	0.5	G8	1	1
10	G8	4	1	0.5	G8	1	1
11	G8	4	1	0.5	G8	1	1
12	G10 | G5	4	2	0.0	G10, G5	2	1
13	G10 | G5	4	2	0.0	G10, G5	2	1
14	G10	4	1	0.5	G10	1	1
15	G10 & (G5 | G8)	4	3	0.0	G10, G5, G8	3	1
16	G10 | G5 | G8	4	3	0.0	G10, G5, G8	3	1
17	G5 | G8	4	2	0.0	G5, G8	2	1
18	G10 & G8	4	2	0.0	G10, G8	2	1
19	G10 | G5	4	2	0.0	G10, G5	2	1
20	G10 | G5	4	2	0.0	G10, G5	2	1
21	G10 & (G8 | G9)	4	3	0.0	G10, G8, G9	3	1
22	G10	4	1	0.5	G10	1	1
23	G10	4	1	0.5	G10	1	1
24	G10	4	1	0.5	G10	1	1
25	G10 | (G2 & G3 & G4)	4	4	0.5	G10, G2, G3, G4	4	1
26	G8	4	1	0.5	G8	1	1
27	G7 | G8	3	2	0.0	G7, G8	2	1
28	G1 & G5	3	2	0.0	G1, G5	2	1
29	G10 | G7	3	2	0.0	G10, G7	2	1
30	False	3	1	0.5	False	1	1
31	G3 & G5	3	2	0.0	G3, G5	2	1
32	G7 | G8	3	2	0.0	G7, G8	2	1
33	G10 | G3	3	2	0.0	G10, G3	2	1
34	G10 | G7	3	2	0.0	G10, G7	2	1
35	G10 & G7	3	2	0.0	G10, G7	2	1
36	G10 & G7	3	2	0.0	G10, G7	2	1
37	G10 & G7	3	2	0.0	G10, G7	2	1
38	G10 | G7	3	2	0.0	G10, G7	2	1
39	G4 & G6 & G7 & G8	3	4	0.5	G4, G6, G7, G8	4	1
40	G5	3	1	0.5	G5	1	1
41	G3 & (G7 | G9)	3	3	0.0	G3, G7, G9	3	1
42	G3 | G7	2	2	0.0	G3, G7	2	1
43	G6	2	1	0.5	G6	1	1
44	G2 & G9	1	2	0.0	G2, G9	2	1
45	True	1	1	0.5	True	1	1
46	G4 | G6	1	2	0.0	G4, G6	2	1
47	G1 | G10 | G7	1	3	0.0	G1, G10, G7	3	1
48	G5 | G9	1	2	0.0	G5, G9	2	1
49	G2	1	1	0.5	G2	1	1
50	G6 | G9	0	2	0.0	G6, G9	2	1
