rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G8	4	2	0.0	G5, G8	2	35
2	G6 | G9	4	2	0.0	G6, G9	2	35
3	G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	35
4	~G8	4	1	0.5	G8	1	35
5	G6 | G9	4	2	0.0	G6, G9	2	35
6	G6 | G9	4	2	0.0	G6, G9	2	35
7	G6 | G9	4	2	0.0	G6, G9	2	35
8	G6 | G9	4	2	0.0	G6, G9	2	35
9	~G10 | (~G5 & ~G8)	4	3	0.0	G10, G5, G8	3	35
10	G6 | G9	4	2	0.0	G6, G9	2	35
11	G6 | G7 | G9	4	3	0.0	G6, G7, G9	3	35
12	G6 | G9	4	2	0.0	G6, G9	2	35
13	G6 | G9	4	2	0.0	G6, G9	2	35
14	G6 | G9	4	2	0.0	G6, G9	2	35
15	~G10 | (~G1 & ~G4 & ~G5)	4	4	0.5	G1, G10, G4, G5	4	35
16	True	3	1	0.5	True	1	35
17	G5 | (G2 & G9)	3	3	0.0	G2, G5, G9	3	35
18	G2 | G4	3	2	0.0	G2, G4	2	35
19	~G5 | ~G7	3	2	0.0	G5, G7	2	35
20	G5 | G9	3	2	0.0	G5, G9	2	35
21	G1 | G10 | G9	3	3	0.0	G1, G10, G9	3	35
22	G5 | G9	3	2	0.0	G5, G9	2	35
23	G1 | G9	3	2	0.0	G1, G9	2	35
24	G1 | G2	3	2	0.0	G1, G2	2	35
25	G9	3	1	0.5	G9	1	35
26	~G5	3	1	0.5	G5	1	35
27	~G5	3	1	0.5	G5	1	35
28	G9 | (G1 & ~G5) | (G4 & ~G5)	3	4	0.5	G1, G4, G5, G9	4	35
29	~G5	3	1	0.5	G5	1	35
30	G5 | G7	2	2	0.0	G5, G7	2	35
31	G10 | G9	2	2	0.0	G10, G9	2	35
32	G5 | G6	2	2	0.0	G5, G6	2	35
33	G8 | G9	2	2	0.0	G8, G9	2	35
34	G5 | G6	2	2	0.0	G5, G6	2	35
35	~G4 | (~G2 & ~G3)	2	3	0.0	G2, G3, G4	3	35
36	G5 | G6	2	2	0.0	G5, G6	2	35
37	~G6	2	1	0.5	G6	1	35
38	G6	2	1	0.5	G6	1	35
39	~G4	2	1	0.5	G4	1	35
40	G6	2	1	0.5	G6	1	35
41	G6	2	1	0.5	G6	1	35
42	G10 & G6	1	2	0.0	G10, G6	2	35
43	G10 & G9	1	2	0.0	G10, G9	2	35
44	G4 & G5 & (G7 | G8)	1	4	0.5	G4, G5, G7, G8	4	35
45	~G1	1	1	0.5	G1	1	35
46	G1 & G10	0	2	0.0	G1, G10	2	35
47	G10 | G8	0	2	0.0	G10, G8	2	35
48	G8	0	1	0.5	G8	1	35
49	G10	0	1	0.5	G10	1	35
50	G8	0	1	0.5	G8	1	35
