rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & (G4 | G6)	4	3	0.0	G4, G6, G7	3	40
2	G4 | ~G1	4	2	0.0	G1, G4	2	40
3	G4 | G7	4	2	0.0	G4, G7	2	40
4	G4 | (G6 & G7)	4	3	0.0	G4, G6, G7	3	40
5	G4 | ~G1	4	2	0.0	G1, G4	2	40
6	G4 | (G9 & ~G1)	4	3	0.0	G1, G4, G9	3	40
7	G1 & G4	4	2	0.0	G1, G4	2	40
8	G4 | (G6 & G7)	4	3	0.0	G4, G6, G7	3	40
9	G4 | (G6 & G7)	4	3	0.0	G4, G6, G7	3	40
10	G5 | G7	4	2	0.0	G5, G7	2	40
11	G5 | G7	4	2	0.0	G5, G7	2	40
12	G5 | G7	4	2	0.0	G5, G7	2	40
13	G4 | G7	4	2	0.0	G4, G7	2	40
14	G1 & G4	4	2	0.0	G1, G4	2	40
15	G4 | G7	4	2	0.0	G4, G7	2	40
16	G1 & G4	4	2	0.0	G1, G4	2	40
17	G1 & G4	4	2	0.0	G1, G4	2	40
18	G4 & ~G6 & (G7 | G8)	4	4	0.5	G4, G6, G7, G8	4	40
19	G7	4	1	0.5	G7	1	40
20	G7	4	1	0.5	G7	1	40
21	G7	4	1	0.5	G7	1	40
22	G6 | G7	3	2	0.0	G6, G7	2	40
23	G6 | G7	3	2	0.0	G6, G7	2	40
24	G6 | G7	3	2	0.0	G6, G7	2	40
25	G6 & (G4 | G7)	3	3	0.0	G4, G6, G7	3	40
26	G3 & G7	3	2	0.0	G3, G7	2	40
27	G6 | G7	3	2	0.0	G6, G7	2	40
28	G3 & G4	3	2	0.0	G3, G4	2	40
29	G4 | G6	3	2	0.0	G4, G6	2	40
30	~G2	3	1	0.5	G2	1	40
31	G5	3	1	0.5	G5	1	40
32	G5	3	1	0.5	G5	1	40
33	G3 | G7	2	2	0.0	G3, G7	2	40
34	G5 | G8	2	2	0.0	G5, G8	2	40
35	G8	2	1	0.5	G8	1	40
36	~G10	2	1	0.5	G10	1	40
37	G6	2	1	0.5	G6	1	40
38	G6	2	1	0.5	G6	1	40
39	G1 | G4	1	2	0.0	G1, G4	2	40
40	G1 | G4	1	2	0.0	G1, G4	2	40
41	G1 | G7	1	2	0.0	G1, G7	2	40
42	G1 | G10	1	2	0.0	G1, G10	2	40
43	G1 | G9	1	2	0.0	G1, G9	2	40
44	G1 | G9	1	2	0.0	G1, G9	2	40
45	G1	1	1	0.5	G1	1	40
46	True	1	1	0.5	True	1	40
47	G1 | G4 | (G3 & G5)	1	4	0.5	G1, G3, G4, G5	4	40
48	G2	1	1	0.5	G2	1	40
49	~G1 | ~G4	0	2	0.0	G1, G4	2	40
50	~G4	0	1	0.5	G4	1	40
