rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G4 & ~G5	4	3	0.0	G2, G4, G5	3	21
2	G6 & G8	4	2	0.0	G6, G8	2	21
3	G5 & G7	4	2	0.0	G5, G7	2	21
4	False	4	1	0.5	False	1	21
5	G9 & (G3 | G8)	4	3	0.0	G3, G8, G9	3	21
6	~G2 & ~G4 & ~G7	4	3	0.0	G2, G4, G7	3	21
7	G5 & G6	4	2	0.0	G5, G6	2	21
8	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	21
9	G6 & G8	4	2	0.0	G6, G8	2	21
10	G6 & G8	4	2	0.0	G6, G8	2	21
11	G6 & G8	4	2	0.0	G6, G8	2	21
12	G8 & G9	4	2	0.0	G8, G9	2	21
13	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	21
14	G3 & G4	4	2	0.0	G3, G4	2	21
15	G6 & G8	4	2	0.0	G6, G8	2	21
16	G5 & G7	4	2	0.0	G5, G7	2	21
17	G10 & G9	4	2	0.0	G10, G9	2	21
18	G5 & G6	4	2	0.0	G5, G6	2	21
19	G1 & G5	4	2	0.0	G1, G5	2	21
20	G7 & G8	4	2	0.0	G7, G8	2	21
21	G5 & G9	4	2	0.0	G5, G9	2	21
22	G8 & (~G1 | ~G10)	4	3	0.0	G1, G10, G8	3	21
23	G10 & G6	4	2	0.0	G10, G6	2	21
24	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	21
25	G6 & G8	4	2	0.0	G6, G8	2	21
26	G5 & G6	4	2	0.0	G5, G6	2	21
27	G6 & G8	4	2	0.0	G6, G8	2	21
28	G5	4	1	0.5	G5	1	21
29	G5	4	1	0.5	G5	1	21
30	G5	4	1	0.5	G5	1	21
31	G4 & ~G6	3	2	0.0	G4, G6	2	21
32	G2 & G4	3	2	0.0	G2, G4	2	21
33	G2 & G4	3	2	0.0	G2, G4	2	21
34	G10 & G8	3	2	0.0	G10, G8	2	21
35	G4 | G5 | ~G1	3	3	0.0	G1, G4, G5	3	21
36	G10 | G8	3	2	0.0	G10, G8	2	21
37	G6	3	1	0.5	G6	1	21
38	G6	3	1	0.5	G6	1	21
39	G10	3	1	0.5	G10	1	21
40	G4	3	1	0.5	G4	1	21
41	G4	3	1	0.5	G4	1	21
42	G6	3	1	0.5	G6	1	21
43	G10	3	1	0.5	G10	1	21
44	~G3	2	1	0.5	G3	1	21
45	~G3	2	1	0.5	G3	1	21
46	~G7	1	1	0.5	G7	1	21
47	~G8	1	1	0.5	G8	1	21
48	G2 | G8	0	2	0.0	G2, G8	2	21
49	~G5	0	1	0.5	G5	1	21
50	G1	0	1	0.5	G1	1	21
