rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | ~G8	4	2	0.0	G1, G8	2	22
2	G6 | G9	4	2	0.0	G6, G9	2	22
3	~G1 | ~G8	4	2	0.0	G1, G8	2	22
4	G1 & ~G8	4	2	0.0	G1, G8	2	22
5	G6 | G9	4	2	0.0	G6, G9	2	22
6	G6 | ~G3	4	2	0.0	G3, G6	2	22
7	G6 | G9	4	2	0.0	G6, G9	2	22
8	G6 | G9	4	2	0.0	G6, G9	2	22
9	G6 | G9	4	2	0.0	G6, G9	2	22
10	G6 | G9	4	2	0.0	G6, G9	2	22
11	G6 | G9	4	2	0.0	G6, G9	2	22
12	G1 & ~G8	4	2	0.0	G1, G8	2	22
13	G1 & ~G8	4	2	0.0	G1, G8	2	22
14	G6 | G9	4	2	0.0	G6, G9	2	22
15	G6 | G9	4	2	0.0	G6, G9	2	22
16	G6 | ~G3	4	2	0.0	G3, G6	2	22
17	G6 | G7 | G9	4	3	0.0	G6, G7, G9	3	22
18	~G10	4	1	0.5	G10	1	22
19	~G8	4	1	0.5	G8	1	22
20	G1 | G5	3	2	0.0	G1, G5	2	22
21	G1 | G9	3	2	0.0	G1, G9	2	22
22	~G3 & ~G6	3	2	0.0	G3, G6	2	22
23	G1 | G6	3	2	0.0	G1, G6	2	22
24	G9 | (G5 & ~G7)	3	3	0.0	G5, G7, G9	3	22
25	G2 | G6	3	2	0.0	G2, G6	2	22
26	G1 & G9	3	2	0.0	G1, G9	2	22
27	True	3	1	0.5	True	1	22
28	G1 | G7	3	2	0.0	G1, G7	2	22
29	G2	3	1	0.5	G2	1	22
30	~G5	3	1	0.5	G5	1	22
31	G9	3	1	0.5	G9	1	22
32	G1	3	1	0.5	G1	1	22
33	G9 | (G7 & G8)	3	3	0.0	G7, G8, G9	3	22
34	G1	3	1	0.5	G1	1	22
35	G5 | G6	2	2	0.0	G5, G6	2	22
36	G6	2	1	0.5	G6	1	22
37	G6 | G8	1	2	0.0	G6, G8	2	22
38	G7 | G8	1	2	0.0	G7, G8	2	22
39	G1 & G7 & G8	1	3	0.0	G1, G7, G8	3	22
40	G7 | G8	1	2	0.0	G7, G8	2	22
41	G7 | G8	1	2	0.0	G7, G8	2	22
42	G10 | G4	1	2	0.0	G10, G4	2	22
43	G7 | G8	1	2	0.0	G7, G8	2	22
44	~G1	1	1	0.5	G1	1	22
45	(G4 | G7) & (G4 | G8) & (G7 | ~G9) & (G8 | ~G9)	1	4	0.5	G4, G7, G8, G9	4	22
46	~G1	1	1	0.5	G1	1	22
47	G3	1	1	0.5	G3	1	22
48	G1 & G10 & G2	0	3	0.0	G1, G10, G2	3	22
49	G8	0	1	0.5	G8	1	22
50	G8	0	1	0.5	G8	1	22
