generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	7.45	0	20	0.360	0.0	1.0	1.0374	0.3256	1.4742
1	14.82	6.42	1	20	0.240	0.0	1.0	0.9259	0.1515	1.4757
2	13.00	7.50	1	20	0.220	0.0	0.5	1.1100	0.1776	1.4765
3	14.46	7.25	0	20	0.290	0.0	0.5	1.0196	0.1499	1.4612
4	14.74	6.34	2	20	0.290	0.0	0.5	1.1374	0.6624	1.4483
5	16.34	6.25	2	20	0.370	0.0	1.5	1.1342	0.1601	1.4614
6	14.92	7.22	1	20	0.220	0.0	0.5	1.1507	0.5694	1.4612
7	15.86	6.42	1	20	0.170	0.0	0.5	1.1769	0.5694	1.4720
8	15.86	6.54	1	20	0.110	0.0	0.5	1.1899	0.5694	1.4590
9	14.92	6.82	0	20	0.120	0.0	0.5	1.1319	0.1288	1.3886
10	15.54	6.24	1	20	0.140	0.0	1.0	1.0348	0.0881	1.4720
11	17.54	4.77	0	20	0.150	0.0	1.0	1.0353	0.2008	1.4692
12	15.68	6.36	2	20	0.130	0.0	1.0	0.9355	0.1690	1.4483
13	13.60	7.19	1	20	0.150	0.0	1.0	0.8815	0.1262	1.4612
14	13.26	7.25	1	20	0.170	0.0	0.5	0.9291	0.2773	1.4320
15	14.26	7.50	2	20	0.150	0.0	0.5	0.9063	0.1777	1.4320
16	13.24	7.60	1	20	0.060	0.0	0.5	0.9963	0.1777	1.4265
17	14.28	6.94	2	20	0.090	0.0	0.5	0.8960	0.3309	1.4483
18	13.36	7.62	1	20	0.080	0.0	1.0	0.9056	0.3309	1.4320
19	14.48	7.25	1	20	0.160	0.0	1.5	0.9441	0.3309	1.4742
20	13.98	7.66	2	20	0.110	0.0	0.5	0.9360	0.0869	1.4635
21	14.40	7.49	2	20	0.140	0.0	1.0	0.9689	0.3309	1.4320
22	15.38	7.10	2	20	0.200	0.0	1.5	0.8405	0.3146	1.4318
23	15.30	7.05	1	20	0.110	0.0	0.5	0.8936	0.3309	1.4318
24	15.08	7.11	1	20	0.230	0.0	1.5	0.9416	0.2870	1.4318
25	14.34	7.66	2	20	0.180	0.0	1.0	0.9287	0.3309	1.4635
26	14.12	7.61	1	20	0.150	0.0	1.0	0.8846	0.2622	1.4483
27	15.94	6.95	1	20	0.130	0.0	0.5	0.9095	0.3309	1.4515
28	15.72	6.54	2	20	0.160	0.0	1.0	0.8842	0.2192	1.4321
29	14.38	7.52	2	20	0.210	0.0	0.5	0.8829	0.3309	1.4061
30	15.96	6.80	2	20	0.150	0.0	1.0	0.8197	0.2980	1.4735
31	14.60	7.65	0	20	0.110	0.0	1.0	0.8604	0.1130	1.4061
32	14.58	7.41	0	20	0.100	0.0	1.0	0.9114	0.1490	1.4061
33	14.02	7.61	0	20	0.160	0.0	1.0	0.8878	0.2192	1.4063
34	15.62	6.68	1	20	0.090	0.0	0.5	0.8608	0.3309	1.4061
35	15.32	7.08	1	20	0.130	0.0	1.0	0.8382	0.1490	1.4061
36	15.70	6.82	2	20	0.130	0.0	0.5	0.8469	0.2663	1.4635
37	15.82	6.68	0	20	0.110	0.0	0.5	0.9097	0.3309	1.4061
38	14.54	7.45	2	20	0.080	0.0	1.0	0.9247	0.2304	1.4061
39	16.54	6.24	2	20	0.090	0.0	1.0	0.8951	0.2109	1.4061
40	12.98	8.21	1	20	0.090	0.0	0.5	0.9467	0.3309	1.4612
41	16.82	5.87	2	20	0.130	0.0	1.0	0.9357	0.2304	1.4742
42	16.16	5.98	2	20	0.120	0.0	1.5	0.9251	0.2138	1.4061
43	15.60	6.88	2	20	0.100	0.0	1.0	0.9125	0.3309	1.4635
44	16.00	6.53	2	20	0.150	0.0	1.0	0.8601	0.3309	1.4742
45	15.56	7.15	1	20	0.120	0.0	0.5	0.8308	0.3309	1.4061
46	16.12	6.44	2	20	0.140	0.0	1.0	0.8970	0.3309	1.4709
47	15.38	7.11	2	20	0.240	0.0	1.5	0.8595	0.0595	1.4742
48	14.80	7.28	1	20	0.120	0.0	1.0	0.9232	0.3309	1.4350
49	15.18	7.22	1	20	0.120	0.0	1.0	0.8955	0.3309	1.4364
50	15.86	6.88	0	20	0.110	0.0	1.0	0.8435	0.1490	1.4635
