generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.64	5.73	3	18	0.370	0.0	1.5	1.1507	0.0370	2.2394
1	14.24	4.13	3	18	0.280	0.0	1.0	1.2175	0.0495	2.2372
2	14.72	4.25	3	18	0.200	0.0	1.0	0.9702	0.0638	2.2372
3	14.86	4.72	3	19	0.210	0.0	1.5	0.7509	0.0417	2.2114
4	15.56	4.45	2	19	0.250	0.0	1.5	0.5466	0.0584	2.2166
5	14.98	4.93	2	19	0.240	0.0	1.0	0.5404	0.0230	2.2294
6	15.34	5.22	2	20	0.200	0.0	1.5	0.4651	0.0525	2.2294
7	15.24	4.59	0	20	0.170	0.0	1.0	0.6147	0.0136	2.1524
8	15.70	4.10	2	20	0.270	0.0	1.5	0.5913	0.0405	2.2294
9	14.32	5.83	1	20	0.250	0.0	1.5	0.6121	0.0295	2.2294
10	15.76	5.12	3	20	0.210	0.0	1.5	0.4555	0.0215	1.7840
11	16.16	5.22	2	20	0.160	0.0	1.5	0.4681	0.0215	2.0906
12	16.52	4.67	4	20	0.090	0.0	0.5	0.4595	0.0844	2.1792
13	15.00	5.77	0	20	0.100	0.0	0.5	0.4430	0.0764	1.7244
14	16.66	5.04	0	20	0.180	0.0	1.0	0.4081	0.0433	1.9060
15	17.46	4.06	3	20	0.150	0.0	0.5	0.3984	0.0488	1.8833
16	17.34	4.38	4	20	0.150	0.0	0.5	0.4036	0.0555	1.7801
17	17.66	3.34	2	20	0.140	0.0	1.0	0.3778	0.0352	2.1286
18	17.40	3.60	3	20	0.090	0.0	0.5	0.3128	0.0576	2.2043
19	17.54	3.83	4	20	0.130	0.0	0.5	0.3369	0.0555	1.6830
20	18.26	2.86	4	20	0.180	0.0	0.5	0.4040	0.0310	2.2294
21	17.76	3.63	4	20	0.200	0.0	1.0	0.3201	0.0555	2.0953
22	17.08	5.07	0	20	0.170	0.0	1.0	0.2086	0.0257	0.8783
23	17.30	4.54	0	20	0.130	0.0	1.0	0.2831	0.0518	2.2249
24	18.22	3.03	4	20	0.220	0.0	1.5	0.2782	0.0152	1.0234
25	17.52	4.09	1	20	0.160	0.0	1.0	0.2500	0.0282	0.8760
26	17.48	3.66	4	20	0.150	0.0	1.0	0.2959	0.0341	2.2294
27	17.48	4.20	0	20	0.180	0.0	1.0	0.2417	0.0303	1.6190
28	17.70	3.70	4	20	0.190	0.0	1.0	0.2294	0.0311	2.2347
29	17.68	2.94	8	20	0.130	0.0	1.0	0.2609	0.0462	1.9018
30	17.96	2.38	12	20	0.170	0.0	1.0	0.2402	0.0387	1.6322
31	16.98	4.26	3	20	0.180	0.0	1.0	0.2837	0.0249	1.2704
32	16.80	4.72	3	20	0.190	0.0	1.0	0.2817	0.0145	1.9135
33	17.88	2.80	7	20	0.150	0.0	0.5	0.3246	0.0576	1.6830
34	17.24	3.48	6	20	0.190	0.0	1.0	0.2997	0.0576	1.6830
35	17.34	4.84	0	20	0.270	0.0	1.5	0.2290	0.0393	1.6830
36	17.62	3.99	3	20	0.110	0.0	0.5	0.3254	0.0576	2.1061
37	17.40	3.78	3	20	0.150	0.0	1.0	0.3142	0.0109	2.1731
38	16.78	4.91	3	20	0.150	0.0	1.0	0.3113	0.0358	2.2372
39	16.92	5.19	0	20	0.150	0.0	1.0	0.2124	0.0198	2.2006
40	17.06	4.45	0	20	0.170	0.0	1.5	0.2392	0.0265	2.2060
41	17.58	4.04	0	20	0.130	0.0	0.5	0.2098	0.0298	1.5051
42	17.08	4.53	3	20	0.160	0.0	1.5	0.2293	0.0243	2.2372
43	17.04	5.20	0	20	0.120	0.0	1.0	0.1965	0.0085	1.6702
44	18.44	2.52	8	20	0.130	0.0	1.0	0.2313	0.0358	1.4316
45	18.22	3.27	4	20	0.090	0.0	1.0	0.2410	0.0389	2.1990
46	17.92	3.64	3	20	0.120	0.0	1.0	0.2362	0.0134	2.1644
47	17.62	4.54	0	20	0.140	0.0	1.0	0.2269	0.0576	2.2249
48	17.30	4.38	0	20	0.110	0.0	1.0	0.2360	0.0576	2.1990
49	17.48	4.38	0	20	0.110	0.0	0.5	0.2561	0.0315	2.2220
50	16.08	6.01	0	20	0.140	0.0	1.0	0.2037	0.0199	1.2606
