generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	7.64	6.64	0	20	0.450	0.0	1.0	0.8995	0.1817	1.1620
1	12.48	7.35	1	20	0.370	0.0	1.0	0.9069	0.1817	1.1613
2	12.88	7.59	0	20	0.330	0.0	1.0	0.7859	0.0966	1.1597
3	13.12	7.61	0	20	0.220	0.0	1.0	0.7839	0.1817	1.1597
4	12.82	8.06	0	20	0.130	0.0	0.5	0.7936	0.2844	1.1448
5	14.86	6.77	1	20	0.140	0.0	1.0	0.8110	0.2844	1.1481
6	14.96	7.34	2	20	0.090	0.0	1.5	0.7941	0.2844	1.1481
7	14.20	7.35	1	20	0.190	0.0	1.0	0.7889	0.2554	1.1481
8	16.08	6.32	1	20	0.110	0.0	1.0	0.6311	0.1876	1.1481
9	15.84	6.65	2	20	0.130	0.0	0.5	0.6396	0.1876	1.1487
10	16.00	6.68	2	20	0.150	0.0	1.0	0.6375	0.0792	1.1481
11	15.22	7.17	2	20	0.110	0.0	1.0	0.6136	0.0244	1.1481
12	16.38	6.60	1	20	0.130	0.0	1.0	0.5791	0.0919	1.1415
13	15.00	7.16	1	20	0.140	0.0	1.0	0.5802	0.0519	1.1481
14	13.80	7.64	0	20	0.250	0.0	1.0	0.6293	0.1392	1.1487
15	15.28	7.36	0	20	0.230	0.0	1.5	0.5418	0.0216	1.1481
16	14.84	7.39	1	20	0.190	0.0	1.0	0.5664	0.0244	1.1165
17	15.76	7.17	0	20	0.210	0.0	1.0	0.5706	0.0244	1.1395
18	14.86	7.43	0	20	0.190	0.0	1.0	0.5180	0.1767	1.1481
19	16.22	6.39	2	20	0.210	0.0	1.0	0.5457	0.0244	1.1481
20	13.46	7.77	1	20	0.170	0.0	1.0	0.5896	0.0244	1.1481
21	15.72	6.74	1	20	0.180	0.0	1.0	0.5218	0.0244	1.1481
22	14.96	7.71	0	20	0.180	0.0	1.0	0.5112	0.0476	1.0237
23	13.94	7.72	1	20	0.140	0.0	1.0	0.5534	0.0244	1.1360
24	16.08	6.73	1	20	0.220	0.0	1.0	0.5245	0.0244	1.0417
25	14.12	7.61	2	20	0.170	0.0	1.0	0.5641	0.1767	1.1549
26	15.04	7.69	1	20	0.200	0.0	1.5	0.4765	0.0244	1.1549
27	13.98	8.02	1	20	0.160	0.0	0.5	0.5744	0.0647	1.1549
28	13.78	7.90	0	20	0.140	0.0	1.0	0.4907	0.0855	1.1172
29	14.68	7.64	1	20	0.140	0.0	1.0	0.4967	0.0244	1.1172
30	14.54	7.74	1	20	0.140	0.0	1.0	0.4917	0.1706	1.0989
31	14.82	7.62	1	20	0.180	0.0	1.0	0.5015	0.0244	1.0640
32	14.46	7.81	1	20	0.210	0.0	1.5	0.5111	0.0646	1.0771
33	17.06	6.00	1	20	0.160	0.0	1.0	0.4819	0.0244	1.0411
34	14.52	7.68	1	20	0.200	0.0	1.5	0.4708	0.0244	1.1415
35	15.82	7.14	2	20	0.210	0.0	1.0	0.4479	0.0244	1.1395
36	15.48	7.20	0	20	0.220	0.0	1.5	0.4437	0.0244	1.0113
37	14.84	7.62	1	20	0.150	0.0	1.0	0.4616	0.0401	0.9652
38	16.32	6.80	1	20	0.090	0.0	1.0	0.4799	0.1706	1.0732
39	17.10	5.95	2	20	0.110	0.0	1.0	0.4502	0.0401	1.1600
40	14.46	7.79	1	20	0.150	0.0	1.0	0.5252	0.0462	1.1247
41	15.64	7.16	1	20	0.110	0.0	1.0	0.5050	0.0765	1.1219
42	16.36	6.74	1	20	0.180	0.0	1.5	0.4509	0.0274	1.1218
43	15.64	7.21	0	20	0.180	0.0	1.0	0.5037	0.0765	1.0348
44	15.10	7.35	0	20	0.150	0.0	1.5	0.4834	0.0709	1.0298
45	15.96	6.60	1	20	0.160	0.0	1.0	0.5047	0.0401	1.1613
46	15.38	7.07	2	20	0.100	0.0	1.0	0.5244	0.0765	1.1471
47	17.34	5.97	0	20	0.150	0.0	1.0	0.4712	0.0692	1.1218
48	16.54	6.13	1	20	0.190	0.0	1.5	0.4395	0.0692	1.0950
49	16.26	6.05	2	20	0.140	0.0	1.0	0.5302	0.0692	1.1415
50	17.00	5.54	2	20	0.240	0.0	1.0	0.4881	0.0407	1.0985
