generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	7.18	0	20	0.360	0.0	1.0	1.2184	0.6151	1.6030
1	12.30	7.08	1	20	0.260	0.0	0.5	1.1541	0.4713	1.5791
2	12.28	7.56	1	20	0.210	0.0	0.5	1.1178	0.5094	1.6030
3	14.62	6.70	2	20	0.210	0.0	1.0	1.1378	0.4741	1.6043
4	15.26	6.71	2	20	0.170	0.0	0.5	1.2075	0.5229	1.5979
5	16.06	6.10	2	20	0.130	0.0	0.5	1.2009	0.4996	1.5725
6	16.18	6.36	2	20	0.070	0.0	0.5	1.1440	0.2624	1.5725
7	13.90	7.69	2	20	0.140	0.0	0.5	1.1746	0.6013	1.5586
8	16.04	6.48	0	20	0.110	0.0	0.5	1.1873	0.6013	1.6030
9	15.06	6.92	2	20	0.170	0.0	1.0	1.1231	0.3405	1.6030
10	14.76	7.37	0	20	0.100	0.0	1.0	1.1484	0.6013	1.5289
11	14.92	6.86	2	20	0.060	0.0	0.5	1.1047	0.4158	1.5317
12	15.64	6.96	2	20	0.160	0.0	0.5	1.0836	0.4853	1.5828
13	17.38	5.20	2	20	0.100	0.0	1.0	1.0414	0.5534	1.5510
14	17.94	4.44	2	20	0.150	0.0	1.0	1.0148	0.5225	1.5828
15	15.18	7.25	2	20	0.170	0.0	1.0	1.0663	0.1825	1.5828
16	15.42	7.35	0	20	0.140	0.0	0.5	1.1229	0.6013	1.6024
17	16.26	6.78	0	20	0.120	0.0	0.5	1.1209	0.6013	1.5828
18	15.54	7.13	2	20	0.140	0.0	1.0	1.0094	0.2367	1.5616
19	16.56	6.36	2	20	0.160	0.0	0.5	1.0262	0.1699	1.5200
20	16.64	6.11	1	20	0.120	0.0	0.5	1.0343	0.5074	1.5828
21	16.08	6.71	2	20	0.090	0.0	0.5	1.0920	0.5492	1.5156
22	15.72	7.02	0	20	0.130	0.0	1.0	0.9513	0.3679	1.5275
23	14.02	7.88	0	20	0.160	0.0	1.0	1.0680	0.3405	1.5828
24	16.00	6.75	1	20	0.080	0.0	0.5	1.0088	0.3405	1.5156
25	17.02	5.83	2	20	0.200	0.0	1.5	1.0640	0.2232	1.5685
26	16.08	6.92	2	20	0.120	0.0	1.0	0.9531	0.5376	1.5272
27	13.80	7.97	0	20	0.170	0.0	1.0	1.0447	0.6013	1.6024
28	16.38	6.31	2	20	0.130	0.0	1.0	1.0255	0.5400	1.5801
29	16.84	5.59	2	20	0.160	0.0	1.0	1.0336	0.3405	1.6024
30	16.04	6.86	0	20	0.140	0.0	1.0	1.0291	0.2786	1.6024
31	17.46	5.07	2	20	0.070	0.0	1.0	0.9609	0.3405	1.5200
32	16.10	6.34	2	20	0.130	0.0	0.5	1.0196	0.3405	1.5200
33	15.88	6.75	2	20	0.140	0.0	1.0	1.0553	0.3405	1.5200
34	18.02	4.79	1	20	0.120	0.0	1.0	1.0080	0.1993	1.5828
35	15.82	6.64	2	20	0.130	0.0	1.0	1.0045	0.3069	1.5762
36	15.64	7.18	1	20	0.170	0.0	1.0	0.9986	0.4086	1.5510
37	14.86	7.34	0	20	0.170	0.0	1.0	1.0392	0.3405	1.4945
38	14.44	7.62	1	20	0.160	0.0	1.0	1.0055	0.0278	1.5851
39	16.08	6.28	2	20	0.180	0.0	0.5	1.0438	0.3405	1.5828
40	15.06	7.37	1	20	0.130	0.0	1.0	1.1103	0.4313	1.5828
41	16.90	5.81	2	20	0.120	0.0	1.0	1.0120	0.0278	1.5475
42	15.66	6.61	1	20	0.170	0.0	1.0	1.0660	0.3621	1.5848
43	15.90	6.73	2	20	0.180	0.0	1.0	1.0437	0.1683	1.6043
44	14.66	7.40	2	20	0.190	0.0	0.5	1.0293	0.3405	1.5828
45	16.80	5.91	1	20	0.140	0.0	0.5	1.0336	0.4672	1.5969
46	16.22	6.60	2	20	0.170	0.0	1.0	1.0227	0.4672	1.5200
47	16.38	6.24	2	20	0.150	0.0	0.5	1.0534	0.3148	1.6043
48	14.32	7.64	2	20	0.180	0.0	1.5	0.9985	0.3326	1.6013
49	17.32	5.03	1	20	0.130	0.0	1.5	1.0430	0.1244	1.5828
50	16.18	6.46	1	20	0.160	0.0	1.0	1.0001	0.1244	1.5828
