generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	6.83	1	19	0.350	0.0	1.0	0.8608	0.0317	1.4635
1	15.00	5.87	1	19	0.210	0.0	1.0	0.7037	0.0253	1.4635
2	16.20	4.81	3	19	0.270	0.0	0.5	0.8096	0.1723	1.4635
3	15.40	5.60	1	19	0.220	0.0	0.5	0.8106	0.1723	1.4614
4	17.02	3.82	3	19	0.200	0.0	1.5	0.7267	0.0685	1.4307
5	16.86	4.21	1	19	0.140	0.0	0.5	0.6602	0.0817	1.4412
6	16.52	3.98	3	19	0.150	0.0	1.0	0.5993	0.0472	1.3922
7	16.60	4.26	3	19	0.130	0.0	0.5	0.5547	0.0472	1.3739
8	16.26	4.89	1	19	0.120	0.0	0.5	0.5868	0.1157	1.4614
9	16.96	3.48	1	19	0.110	0.0	0.5	0.5449	0.0886	1.4614
10	17.36	3.36	3	19	0.130	0.0	0.5	0.5098	0.1327	1.3472
11	15.22	5.86	2	19	0.170	0.0	0.5	0.6394	0.0625	1.4635
12	17.08	3.63	3	19	0.110	0.0	1.0	0.4859	0.1105	1.4567
13	17.50	2.97	9	19	0.140	0.0	1.5	0.4655	0.0303	1.3343
14	16.38	4.96	3	19	0.120	0.0	1.0	0.5217	0.0303	1.4623
15	15.86	4.77	3	19	0.110	0.0	0.5	0.5273	0.0303	1.4083
16	16.28	4.80	3	19	0.160	0.0	0.5	0.4813	0.0303	1.3576
17	17.84	2.74	8	19	0.080	0.0	0.5	0.3943	0.0303	1.1866
18	16.68	4.95	1	19	0.060	0.0	0.5	0.3479	0.0303	1.3576
19	17.40	4.04	2	19	0.160	0.0	1.5	0.2957	0.0297	1.3576
20	16.90	4.11	2	19	0.130	0.0	1.0	0.3176	0.0297	1.1866
21	17.66	3.52	3	19	0.110	0.0	1.0	0.2824	0.0297	1.1866
22	16.04	5.42	1	19	0.150	0.0	0.5	0.3630	0.0297	1.2590
23	17.24	3.96	1	19	0.120	0.0	1.0	0.2982	0.0297	1.1866
24	17.62	3.28	3	19	0.150	0.0	1.5	0.2788	0.0072	1.1384
25	16.82	4.80	1	19	0.160	0.0	1.0	0.2872	0.0297	1.4635
26	17.38	3.94	1	19	0.080	0.0	1.0	0.2499	0.0297	1.1866
27	17.08	4.53	3	19	0.090	0.0	0.5	0.2817	0.0297	1.4244
28	16.84	3.94	3	19	0.130	0.0	0.5	0.3248	0.0297	1.2978
29	17.54	3.10	3	19	0.160	0.0	1.0	0.3391	0.0297	1.2833
30	17.16	4.40	1	19	0.120	0.0	1.0	0.3272	0.0057	1.3289
31	16.54	5.06	1	19	0.110	0.0	0.5	0.3126	0.0297	1.1866
32	16.14	4.99	1	19	0.090	0.0	0.5	0.3085	0.0214	1.2371
33	16.38	4.39	3	19	0.140	0.0	1.5	0.3762	0.0297	1.3539
34	16.88	4.39	2	19	0.140	0.0	1.5	0.3397	0.0290	1.2706
35	16.68	4.18	1	19	0.130	0.0	1.0	0.3120	0.0236	1.0188
36	16.06	5.08	3	19	0.110	0.0	1.0	0.3734	0.0297	1.2538
37	17.56	3.26	1	19	0.140	0.0	1.0	0.3660	0.0297	1.3753
38	17.38	3.79	2	19	0.120	0.0	1.0	0.3530	0.0297	1.2460
39	16.78	3.87	2	19	0.120	0.0	1.0	0.4131	0.0297	1.2509
40	17.20	3.54	3	19	0.130	0.0	1.0	0.3518	0.0297	1.1866
41	15.78	5.18	2	19	0.150	0.0	1.0	0.4198	0.0297	1.3870
42	17.40	3.60	3	19	0.150	0.0	1.5	0.2798	0.0297	1.3245
43	15.52	5.37	1	19	0.140	0.0	0.5	0.4474	0.0297	1.2118
44	15.88	5.13	1	19	0.220	0.0	1.0	0.4062	0.0297	1.2115
45	16.14	5.06	3	19	0.180	0.0	1.0	0.4084	0.0191	1.4388
46	16.62	4.76	3	19	0.150	0.0	1.0	0.3638	0.0268	1.3401
47	16.36	4.61	1	19	0.120	0.0	1.0	0.3651	0.0297	1.1866
48	16.78	4.78	1	19	0.140	0.0	1.0	0.3572	0.0297	1.2780
49	17.06	3.66	3	19	0.120	0.0	1.0	0.3736	0.0297	1.2978
50	16.92	4.30	2	19	0.130	0.0	1.0	0.3764	0.0297	1.3898
