generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.64	6.92	1	19	0.460	0.0	1.0	0.6969	0.0414	1.1800
1	12.96	7.29	1	20	0.370	0.0	1.5	0.6367	0.0695	1.1800
2	14.06	6.59	1	20	0.320	0.0	1.5	0.4681	0.0212	1.1341
3	16.04	5.92	0	20	0.300	0.0	1.5	0.4020	0.0397	1.1747
4	16.98	5.17	2	20	0.200	0.0	1.5	0.4772	0.0397	1.1816
5	16.20	6.18	1	20	0.190	0.0	1.5	0.3688	0.0212	1.1652
6	17.94	3.29	8	20	0.130	0.0	1.5	0.3427	0.0592	1.1467
7	18.02	4.59	1	20	0.180	0.0	1.0	0.3498	0.1087	1.1800
8	17.84	4.93	2	20	0.160	0.0	1.0	0.3761	0.0404	1.1096
9	16.86	5.51	1	20	0.130	0.0	1.5	0.3222	0.0469	1.1307
10	18.70	2.71	2	20	0.140	0.0	1.5	0.3711	0.0555	1.1477
11	18.84	1.55	10	20	0.090	0.0	0.5	0.2797	0.0898	0.9122
12	18.46	3.21	3	20	0.130	0.0	1.0	0.2698	0.0183	1.1625
13	17.66	4.19	2	20	0.130	0.0	0.5	0.2758	0.0554	1.1415
14	18.18	4.20	0	20	0.120	0.0	1.0	0.3127	0.0970	1.0275
15	18.54	2.78	9	20	0.120	0.0	1.5	0.2699	0.0558	0.9229
16	17.76	4.36	1	20	0.110	0.0	1.0	0.2828	0.0897	1.1321
17	17.84	3.66	2	20	0.140	0.0	1.5	0.2722	0.0731	1.1612
18	17.10	5.29	1	20	0.140	0.0	1.0	0.2906	0.0517	1.1341
19	17.46	4.64	0	20	0.160	0.0	1.5	0.3495	0.0583	1.1818
20	17.30	4.66	2	20	0.130	0.0	1.5	0.3038	0.0766	1.1415
21	16.68	4.33	9	20	0.130	0.0	1.0	0.2949	0.0351	1.1818
22	16.18	5.65	0	20	0.130	0.0	1.0	0.3623	0.0549	1.0656
23	16.34	5.19	1	20	0.110	0.0	1.0	0.3290	0.0704	1.1716
24	16.58	5.04	1	20	0.130	0.0	1.0	0.3095	0.0777	1.1415
25	17.84	3.61	10	20	0.170	0.0	1.0	0.2814	0.0529	0.9264
26	17.24	3.92	10	20	0.180	0.0	1.0	0.2972	0.0427	1.1088
27	15.92	5.09	2	20	0.180	0.0	1.0	0.4114	0.0901	1.1818
28	16.60	5.76	0	20	0.250	0.0	1.0	0.3912	0.0351	1.1818
29	15.22	5.75	1	20	0.180	0.0	0.5	0.3964	0.0755	1.1793
30	17.08	4.06	7	20	0.120	0.0	1.0	0.3294	0.0529	1.1793
31	17.16	4.61	2	20	0.150	0.0	1.0	0.3651	0.0755	1.1793
32	15.86	5.72	1	20	0.080	0.0	1.5	0.3671	0.0529	1.1750
33	16.74	4.81	2	20	0.170	0.0	1.5	0.3837	0.0542	1.1467
34	15.90	5.06	1	20	0.090	0.0	0.5	0.3578	0.0755	1.1415
35	17.34	4.29	2	20	0.230	0.0	1.5	0.3233	0.0489	1.1415
36	16.14	5.52	1	20	0.170	0.0	1.0	0.2801	0.0382	0.9786
37	16.92	4.79	1	20	0.120	0.0	1.0	0.3997	0.0369	1.1713
38	18.08	3.63	1	20	0.130	0.0	1.0	0.3917	0.0075	1.1713
39	17.42	4.94	0	20	0.210	0.0	1.0	0.3949	0.0402	0.9933
40	16.52	5.59	0	20	0.120	0.0	1.0	0.3600	0.0504	1.0971
41	18.14	4.11	0	20	0.160	0.0	1.0	0.3671	0.0425	1.1704
42	17.90	4.68	0	20	0.150	0.0	0.5	0.3484	0.0667	1.1713
43	18.72	3.48	1	20	0.090	0.0	0.5	0.3807	0.0755	1.0971
44	18.00	4.95	1	20	0.110	0.0	1.0	0.4576	0.0281	1.1679
45	17.20	4.47	2	20	0.150	0.0	1.0	0.3878	0.0631	1.1818
46	17.28	5.02	1	20	0.100	0.0	1.0	0.3170	0.0755	1.0849
47	17.24	4.96	1	20	0.190	0.0	1.0	0.3270	0.0329	1.0971
48	18.20	3.27	7	20	0.160	0.0	1.0	0.3167	0.0329	1.1612
49	16.96	5.37	1	20	0.120	0.0	1.0	0.3195	0.0415	1.0849
50	17.78	4.65	1	20	0.130	0.0	1.5	0.3388	0.0636	1.0767
