generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.80	7.36	1	19	0.370	0.0	1.5	1.1880	0.3223	1.5453
1	13.80	6.58	1	19	0.300	0.0	1.5	1.2769	0.5398	1.5356
2	15.72	5.63	1	20	0.240	0.0	1.5	1.2348	0.4527	1.5281
3	16.22	5.31	1	20	0.200	0.0	1.5	1.2016	0.3070	1.5449
4	16.94	4.24	2	20	0.130	0.0	1.0	1.1847	0.0703	1.5285
5	17.08	4.60	2	20	0.190	0.0	1.0	1.1712	0.0703	1.5339
6	16.78	5.25	1	20	0.120	0.0	0.5	1.1670	0.0767	1.5412
7	16.92	5.20	1	20	0.190	0.0	1.5	1.1854	0.2939	1.5339
8	18.36	3.72	1	20	0.150	0.0	0.5	1.2319	0.4699	1.5391
9	17.46	4.19	2	20	0.110	0.0	1.0	1.2139	0.4699	1.5276
10	17.76	4.88	2	20	0.120	0.0	0.5	1.2557	0.4699	1.5074
11	17.12	5.66	0	20	0.200	0.0	1.5	1.1491	0.0767	1.5439
12	17.26	5.47	1	20	0.150	0.0	0.5	1.1351	0.4699	1.5416
13	17.16	5.67	0	20	0.150	0.0	1.0	1.1516	0.4699	1.5413
14	17.24	5.58	0	20	0.180	0.0	1.5	1.1297	0.2617	1.5439
15	18.56	3.60	1	20	0.200	0.0	1.5	1.0884	0.1416	1.5398
16	17.90	4.91	2	20	0.170	0.0	1.0	1.0194	0.0907	1.5406
17	18.02	4.68	2	20	0.140	0.0	1.5	0.9836	0.4699	1.5423
18	17.52	5.47	0	20	0.100	0.0	1.0	1.0190	0.4699	1.5399
19	17.42	5.78	0	20	0.210	0.0	1.0	1.0578	0.4699	1.5192
20	18.98	2.38	4	20	0.240	0.0	1.0	1.0396	0.3844	1.5192
21	16.12	6.66	0	20	0.230	0.0	0.5	1.0514	0.4699	1.5408
22	18.10	4.52	1	20	0.140	0.0	1.0	1.0022	0.3677	1.5453
23	17.66	5.50	0	20	0.220	0.0	1.5	0.9811	0.3930	1.5416
24	18.56	3.47	1	20	0.190	0.0	1.0	0.8765	0.1425	1.5416
25	18.20	3.70	2	20	0.140	0.0	0.5	1.0268	0.4699	1.5393
26	17.34	5.21	1	20	0.140	0.0	1.0	1.0049	0.4090	1.5453
27	17.94	5.06	1	20	0.130	0.0	1.5	1.0217	0.4699	1.5439
28	18.78	3.57	1	20	0.190	0.0	1.0	0.8697	0.2537	1.5416
29	17.70	5.33	0	20	0.200	0.0	1.0	1.0606	0.4596	1.5340
30	17.26	5.98	0	20	0.180	0.0	0.5	1.0162	0.4699	1.5416
31	17.66	4.72	0	20	0.200	0.0	1.5	1.0384	0.2324	1.5192
32	18.54	3.66	1	20	0.200	0.0	1.5	1.0800	0.1807	1.5416
33	17.32	5.70	0	20	0.210	0.0	1.5	0.9448	0.1086	1.5340
34	18.26	3.82	2	20	0.110	0.0	1.5	0.9874	0.4699	1.5433
35	16.56	6.41	0	20	0.180	0.0	1.0	1.0036	0.4330	1.5340
36	19.02	2.92	0	20	0.120	0.0	0.5	0.9756	0.4699	1.5192
37	19.24	1.16	17	20	0.130	0.0	1.0	0.9299	0.4330	1.5192
38	17.98	4.36	2	20	0.120	0.0	1.5	0.9558	0.4699	1.5192
39	17.72	5.06	0	20	0.190	0.0	1.5	1.0271	0.2271	1.5416
40	18.00	4.89	1	20	0.140	0.0	1.5	1.0015	0.3383	1.5192
41	17.64	4.77	2	20	0.140	0.0	1.0	1.0525	0.1852	1.5439
42	19.32	1.19	16	20	0.130	0.0	1.0	1.0146	0.3483	1.5406
43	18.22	4.02	2	20	0.170	0.0	1.0	1.0676	0.4699	1.5392
44	18.48	3.94	0	20	0.160	0.0	1.5	0.9956	0.3926	1.5232
45	18.50	4.26	1	20	0.140	0.0	0.5	1.0492	0.4699	1.5416
46	18.46	4.06	0	20	0.170	0.0	1.0	0.9561	0.4699	1.5395
47	17.58	5.00	2	20	0.190	0.0	1.5	0.9806	0.1097	1.5381
48	18.94	2.67	2	20	0.190	0.0	1.0	1.0654	0.4699	1.5457
49	18.48	3.69	2	20	0.140	0.0	1.0	0.9925	0.2324	1.5340
50	18.32	3.85	1	20	0.230	0.0	1.5	0.9188	0.3930	1.5416
