generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	7.06	1	19	0.430	0.0	1.0	0.9289	0.0491	1.2045
1	14.68	6.42	0	20	0.330	0.0	1.5	0.8637	0.1646	1.2036
2	14.28	7.14	1	20	0.210	0.0	0.5	0.8967	0.1207	1.2036
3	16.96	4.93	2	20	0.160	0.0	1.0	0.8401	0.3271	1.2009
4	15.62	6.50	0	20	0.150	0.0	0.5	0.9149	0.1207	1.2018
5	17.14	5.27	0	20	0.200	0.0	1.0	0.8577	0.1176	1.1979
6	16.76	5.55	0	20	0.130	0.0	0.5	0.9598	0.3880	1.1860
7	16.46	6.16	0	20	0.160	0.0	1.0	0.9487	0.1191	1.2008
8	16.00	6.31	0	20	0.140	0.0	0.5	0.9560	0.4748	1.1945
9	17.36	5.31	0	20	0.080	0.0	0.5	0.8981	0.3343	1.2008
10	16.32	6.35	0	20	0.200	0.0	1.0	0.7177	0.1233	1.1948
11	15.76	6.50	0	20	0.220	0.0	1.0	0.7599	0.2808	1.1980
12	18.14	3.81	2	20	0.160	0.0	1.0	0.7907	0.0375	1.1984
13	16.72	6.26	0	20	0.200	0.0	1.0	0.7519	0.3343	1.1860
14	15.82	6.42	0	20	0.240	0.0	1.0	0.7744	0.2706	1.1945
15	16.88	5.42	0	20	0.200	0.0	1.0	0.7464	0.1924	1.1912
16	16.38	6.14	1	20	0.180	0.0	1.0	0.8166	0.1145	1.1860
17	16.24	5.98	0	20	0.160	0.0	1.5	0.7724	0.1292	1.2016
18	16.48	6.47	0	20	0.250	0.0	1.0	0.6515	0.0805	1.1902
19	16.36	6.58	0	20	0.250	0.0	1.5	0.6127	0.1208	1.1860
20	17.22	5.33	2	20	0.200	0.0	1.0	0.7098	0.0757	1.1892
21	16.00	6.76	0	20	0.200	0.0	1.0	0.6458	0.3187	1.1945
22	17.66	5.03	0	20	0.110	0.0	1.0	0.6884	0.2808	1.2022
23	16.44	5.71	0	20	0.130	0.0	1.0	0.7285	0.2062	1.1932
24	16.02	6.60	0	20	0.190	0.0	1.5	0.7552	0.2395	1.1889
25	15.96	6.61	0	20	0.150	0.0	1.0	0.7480	0.2808	1.2025
26	16.54	6.48	0	20	0.160	0.0	0.5	0.6908	0.3343	1.2022
27	16.36	6.41	0	20	0.160	0.0	1.0	0.7701	0.2808	1.1860
28	13.42	7.69	0	20	0.210	0.0	1.0	0.7638	0.2808	1.1945
29	16.46	5.88	0	20	0.210	0.0	1.5	0.7170	0.0192	1.2045
30	14.98	7.35	0	20	0.170	0.0	1.0	0.6537	0.0481	1.1900
31	15.94	6.58	0	20	0.150	0.0	1.0	0.7001	0.0481	1.1945
32	15.36	6.75	0	20	0.200	0.0	1.5	0.7577	0.1525	1.1900
33	16.00	6.82	0	20	0.230	0.0	1.5	0.6936	0.1821	1.1915
34	15.68	6.63	0	20	0.200	0.0	1.0	0.7330	0.2796	1.1952
35	15.14	7.32	0	20	0.190	0.0	1.0	0.7151	0.2395	1.1945
36	14.62	7.26	0	20	0.140	0.0	0.5	0.7538	0.3343	1.2022
37	16.02	6.67	0	20	0.180	0.0	1.0	0.7248	0.2906	1.2027
38	16.92	6.00	0	20	0.180	0.0	1.0	0.6234	0.0835	1.1860
39	17.24	5.05	2	20	0.190	0.0	1.0	0.7115	0.2808	1.1945
40	14.98	7.48	0	20	0.200	0.0	0.5	0.7160	0.3181	1.1955
41	15.84	6.76	0	20	0.220	0.0	1.5	0.7043	0.1726	1.1945
42	14.84	7.37	0	20	0.230	0.0	1.5	0.7266	0.1140	1.2045
43	15.86	6.75	0	20	0.200	0.0	1.0	0.6943	0.2808	1.2045
44	16.26	6.19	1	20	0.180	0.0	1.0	0.6902	0.1206	1.2016
45	16.72	5.35	0	20	0.150	0.0	1.0	0.7920	0.2263	1.2022
46	17.04	5.34	2	20	0.230	0.0	1.5	0.7085	0.1094	1.2022
47	16.42	6.25	0	20	0.130	0.0	1.0	0.6980	0.0684	1.2014
48	15.98	6.35	0	20	0.240	0.0	1.5	0.7223	0.1525	1.2030
49	17.76	4.42	2	20	0.160	0.0	1.0	0.7043	0.1206	1.1945
50	15.78	6.63	0	20	0.160	0.0	1.0	0.7079	0.1206	1.2008
