generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.72	4.32	4	16	0.370	0.0	1.0	1.1642	0.2130	1.4399
1	12.74	3.48	5	16	0.320	0.0	0.5	1.2725	0.7511	1.4416
2	11.88	4.63	4	17	0.270	0.0	0.5	1.1539	0.2218	1.4416
3	12.72	4.46	4	17	0.290	0.0	0.5	1.1144	0.6147	1.4243
4	13.84	4.05	3	17	0.310	0.0	0.5	1.0986	0.7511	1.4416
5	13.38	5.14	3	17	0.400	0.0	0.5	1.1216	0.3427	1.4285
6	12.58	5.47	3	17	0.430	0.0	0.5	1.1322	0.6434	1.4232
7	13.84	4.28	3	17	0.470	0.0	0.5	1.1293	0.2980	1.4416
8	14.00	4.34	4	17	0.400	0.0	1.0	1.1057	0.2980	1.4385
9	13.46	4.98	3	17	0.440	0.0	1.0	1.0411	0.2980	1.4385
10	11.74	5.36	3	17	0.340	0.0	0.5	1.0281	0.2286	1.4357
11	13.00	5.02	3	17	0.350	0.0	0.5	0.9950	0.2286	1.4416
12	13.40	4.74	3	17	0.310	0.0	0.5	0.9906	0.2980	1.4416
13	12.38	4.85	3	17	0.310	0.0	1.5	1.0190	0.2980	1.4403
14	12.50	5.40	2	17	0.300	0.0	1.0	1.0118	0.2980	1.4396
15	13.06	4.79	2	17	0.230	0.0	0.5	0.9833	0.2980	1.4399
16	10.86	5.37	3	17	0.160	0.0	0.5	0.9864	0.2980	1.4408
17	12.12	4.80	3	17	0.120	0.0	1.0	0.9244	0.2980	1.4408
18	12.44	4.92	3	17	0.160	0.0	0.5	0.9231	0.2980	1.4408
19	12.44	4.85	3	17	0.180	0.0	1.0	0.9809	0.2980	1.4408
20	13.76	4.28	3	17	0.180	0.0	0.5	0.8937	0.2894	1.3835
21	13.58	4.45	3	17	0.180	0.0	1.0	0.8808	0.2286	1.4254
22	11.46	5.59	2	17	0.150	0.0	0.5	0.8882	0.2980	1.4346
23	12.34	5.01	3	17	0.180	0.0	0.5	0.8245	0.2980	1.4387
24	12.76	4.93	3	17	0.140	0.0	0.5	0.8183	0.2980	1.4283
25	11.06	5.41	3	17	0.210	0.0	0.5	0.8335	0.2980	1.4204
26	12.00	5.35	3	17	0.170	0.0	1.0	0.8179	0.2961	1.4336
27	12.14	5.21	2	17	0.150	0.0	0.5	0.8624	0.2980	1.4387
28	12.40	4.78	3	17	0.240	0.0	1.0	0.7400	0.0351	1.3887
29	13.24	4.42	4	17	0.170	0.0	1.0	0.8767	0.2980	1.4399
30	13.04	4.72	3	17	0.120	0.0	0.5	0.8697	0.2980	1.4254
31	11.66	5.15	3	17	0.160	0.0	1.0	0.7953	0.1491	1.4254
32	13.24	4.36	4	17	0.150	0.0	1.0	0.8595	0.2286	1.4254
33	11.46	5.32	3	17	0.190	0.0	1.0	0.8180	0.2980	1.4064
34	12.22	5.00	3	17	0.170	0.0	1.0	0.8513	0.1870	1.4408
35	11.96	5.15	3	18	0.180	0.0	1.0	0.8660	0.2980	1.4204
36	11.50	5.01	3	18	0.190	0.0	0.5	0.8568	0.2980	1.4185
37	12.36	4.74	3	18	0.130	0.0	1.0	0.8841	0.2980	1.4252
38	11.96	5.47	3	18	0.190	0.0	0.5	0.8533	0.1305	1.4175
39	12.36	4.90	3	18	0.140	0.0	0.5	0.9093	0.2980	1.4376
40	13.10	4.31	3	18	0.180	0.0	1.0	0.9121	0.2980	1.3984
41	13.62	4.37	3	18	0.180	0.0	0.5	0.8507	0.1930	1.4280
42	12.64	4.98	3	18	0.180	0.0	1.0	0.9175	0.2979	1.4254
43	13.24	4.60	3	18	0.250	0.0	1.5	0.8429	0.1758	1.4194
44	12.34	5.45	3	18	0.190	0.0	0.5	0.8638	0.2980	1.4254
45	11.56	5.48	3	18	0.180	0.0	1.5	0.8690	0.1864	1.4357
46	11.86	5.32	3	18	0.160	0.0	0.5	0.9512	0.2756	1.4170
47	11.82	5.52	3	18	0.180	0.0	0.5	0.9699	0.2980	1.4346
48	12.22	5.14	3	18	0.200	0.0	1.5	0.9906	0.2980	1.4346
49	12.28	5.33	3	18	0.160	0.0	1.0	0.9815	0.1333	1.4308
50	12.60	5.53	3	18	0.190	0.0	1.0	0.9581	0.1333	1.4308
