generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	2.47	2	18	0.430	0.0	1.5	1.3288	0.0624	2.1820
1	11.80	2.81	6	18	0.310	0.0	1.5	1.2802	0.0308	2.1616
2	12.58	4.04	3	18	0.270	0.0	1.0	1.0441	0.0840	2.1664
3	13.32	4.01	6	18	0.310	0.0	1.5	0.8743	0.0604	2.1606
4	13.80	4.23	3	18	0.300	0.0	0.5	0.9958	0.1021	2.1770
5	13.72	4.65	6	18	0.320	0.0	0.5	0.9252	0.2469	2.1651
6	13.62	4.65	6	18	0.410	0.0	1.0	0.9293	0.0627	2.1723
7	14.42	4.44	6	18	0.440	0.0	0.5	0.9738	0.1284	2.1786
8	15.26	4.18	2	18	0.420	0.0	0.5	0.7685	0.2086	2.1400
9	14.92	4.74	2	18	0.370	0.0	0.5	0.7571	0.2086	2.1369
10	15.30	3.97	6	19	0.370	0.0	0.5	0.8285	0.2086	2.1616
11	15.26	3.93	7	19	0.260	0.0	0.5	0.7287	0.1616	2.1098
12	14.64	4.24	5	19	0.230	0.0	0.5	0.8368	0.2086	2.1723
13	14.50	4.29	4	19	0.130	0.0	0.5	0.7959	0.1058	2.1385
14	13.86	4.67	3	19	0.130	0.0	0.5	0.8400	0.2086	2.1820
15	13.56	4.80	2	19	0.200	0.0	1.0	0.7761	0.1382	2.1820
16	13.78	4.44	5	19	0.120	0.0	0.5	0.8340	0.0629	2.1385
17	14.10	4.91	2	19	0.130	0.0	1.0	0.7838	0.1697	2.1606
18	15.20	4.23	4	19	0.160	0.0	0.5	0.8474	0.2714	2.0564
19	14.88	4.47	4	19	0.130	0.0	1.0	0.7753	0.0647	2.1766
20	13.98	4.95	5	19	0.160	0.0	1.0	0.9201	0.0882	2.1552
21	13.12	5.42	2	19	0.150	0.0	1.5	0.8263	0.0945	2.0575
22	12.56	5.44	2	19	0.110	0.0	0.5	0.8933	0.2336	2.1552
23	13.98	4.60	5	19	0.110	0.0	1.0	0.8391	0.0729	2.1207
24	14.28	4.94	5	19	0.090	0.0	0.5	0.9223	0.1770	2.1552
25	14.00	4.82	5	19	0.150	0.0	1.0	0.8965	0.0945	2.1613
26	13.54	4.88	5	19	0.150	0.0	0.5	0.8652	0.0600	2.1770
27	13.00	5.46	4	19	0.090	0.0	0.5	0.8865	0.1575	2.1552
28	13.78	5.09	5	19	0.120	0.0	1.5	0.9758	0.1847	2.1276
29	14.38	4.86	5	19	0.120	0.0	1.0	0.7684	0.0882	2.1276
30	14.10	5.49	2	19	0.070	0.0	0.5	0.8038	0.3123	2.1655
31	13.94	5.19	1	19	0.100	0.0	0.5	0.8001	0.3103	2.1059
32	12.96	5.70	3	19	0.110	0.0	1.0	0.9044	0.0898	2.1552
33	14.04	5.22	2	19	0.140	0.0	1.0	0.7787	0.0898	2.1310
34	13.94	5.45	2	19	0.110	0.0	1.0	0.7830	0.1575	2.1147
35	13.96	5.28	5	19	0.070	0.0	0.5	0.8101	0.2034	2.1552
36	13.62	5.75	4	19	0.130	0.0	0.5	0.8614	0.2431	2.1340
37	13.04	5.61	2	19	0.140	0.0	1.0	0.8585	0.0898	2.1593
38	12.88	5.29	4	19	0.170	0.0	0.5	0.9393	0.0762	2.1276
39	14.46	4.84	4	19	0.140	0.0	0.5	0.7657	0.1575	2.1058
40	13.08	5.64	2	19	0.150	0.0	0.5	0.9892	0.2431	2.1276
41	14.04	5.07	4	19	0.120	0.0	0.5	0.9929	0.2073	2.1820
42	13.26	5.36	4	19	0.120	0.0	0.5	0.9462	0.1575	2.1276
43	14.60	4.93	4	19	0.070	0.0	1.0	0.7935	0.2159	2.1552
44	13.86	5.51	5	19	0.110	0.0	0.5	1.0277	0.0859	2.1552
45	13.64	5.11	5	19	0.110	0.0	0.5	1.0321	0.0859	2.1766
46	14.02	5.15	2	19	0.100	0.0	0.5	0.9534	0.1461	2.1426
47	13.96	5.06	3	19	0.130	0.0	0.5	0.9014	0.1837	2.1615
48	13.24	5.35	4	19	0.140	0.0	0.5	1.0020	0.0859	2.1786
49	13.06	5.55	3	19	0.150	0.0	0.5	0.9068	0.0882	2.1426
50	14.10	5.22	4	19	0.150	0.0	0.5	0.9415	0.0859	2.1655
