generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.00	6.79	0	19	0.350	0.0	1.0	2.1771	0.3840	3.2267
1	12.38	7.02	0	19	0.260	0.0	1.0	2.2178	0.4942	3.2306
2	14.12	6.46	1	20	0.280	0.0	1.5	1.9915	0.0720	3.1864
3	14.24	6.48	1	20	0.210	0.0	1.5	1.8641	0.0535	3.2322
4	15.50	5.53	1	20	0.150	0.0	1.5	1.9796	0.0535	3.1632
5	13.34	7.25	1	20	0.150	0.0	0.5	2.0742	0.3172	3.2629
6	14.34	6.89	0	20	0.180	0.0	1.5	1.8339	0.0680	3.1632
7	13.10	7.11	0	20	0.140	0.0	1.0	1.8391	0.8461	3.2191
8	15.54	5.72	2	20	0.140	0.0	1.0	1.7538	0.3931	3.2242
9	13.66	6.80	1	20	0.120	0.0	0.5	1.8207	0.4670	3.0153
10	14.76	6.40	2	20	0.160	0.0	1.0	1.7538	0.2380	3.0153
11	15.18	5.93	1	20	0.140	0.0	1.0	1.6432	0.0812	3.0153
12	15.00	6.42	1	20	0.150	0.0	1.0	1.7003	0.3577	3.1149
13	16.28	5.44	2	20	0.180	0.0	1.5	1.5173	0.2054	3.0092
14	13.84	7.55	0	20	0.240	0.0	1.5	2.0352	0.3577	3.0270
15	13.06	7.83	0	20	0.290	0.0	0.5	1.8659	0.1547	3.0092
16	13.60	8.05	0	20	0.360	0.0	1.0	2.1651	0.2365	3.1632
17	12.28	8.57	0	20	0.300	0.0	0.5	2.2267	0.5831	3.1694
18	12.34	8.14	0	20	0.220	0.0	0.5	2.1525	0.3628	3.1694
19	12.18	8.78	0	20	0.260	0.0	0.5	2.2824	0.4101	3.2022
20	13.28	8.02	0	20	0.250	0.0	1.0	2.2316	0.5419	3.0442
21	13.64	8.05	0	20	0.220	0.0	1.0	2.2568	0.0622	3.2474
22	13.48	7.75	0	20	0.180	0.0	0.5	2.1543	0.1131	2.8251
23	10.66	8.42	0	20	0.120	0.0	0.5	2.3807	1.0474	3.2304
24	11.66	8.55	0	20	0.190	0.0	0.5	2.4380	0.8919	3.2022
25	12.64	8.56	0	20	0.190	0.0	0.5	2.3913	1.1271	3.2627
26	13.18	8.28	0	20	0.190	0.0	0.5	2.3534	0.9329	3.2627
27	13.14	8.21	0	20	0.220	0.0	0.5	2.3554	0.4188	3.1632
28	9.98	8.98	0	20	0.210	0.0	0.5	2.3819	0.8047	3.1632
29	14.96	7.38	1	20	0.240	0.0	0.5	2.3635	1.1848	3.2627
30	12.54	8.80	0	20	0.200	0.0	0.5	2.1679	0.8713	3.2202
31	11.80	8.86	0	20	0.170	0.0	1.0	2.2515	0.8221	3.1632
32	13.02	8.47	1	20	0.170	0.0	0.5	2.1361	0.4188	3.2627
33	13.82	7.78	1	20	0.210	0.0	0.5	2.0684	0.8713	3.2184
34	12.02	8.68	0	20	0.200	0.0	1.0	1.8467	0.1418	3.1921
35	14.64	7.74	0	20	0.160	0.0	0.5	2.0328	0.7213	3.0425
36	12.42	8.43	0	20	0.180	0.0	0.5	2.0241	0.7213	3.2627
37	13.24	8.10	0	20	0.200	0.0	0.5	2.0343	0.7213	3.2627
38	13.68	8.05	0	20	0.130	0.0	0.5	1.9174	0.2255	3.0425
39	10.42	8.61	0	20	0.180	0.0	0.5	2.0626	0.7213	3.2627
40	12.46	8.55	0	20	0.190	0.0	0.5	1.8781	0.7213	3.2627
41	11.60	8.82	0	20	0.170	0.0	0.5	1.9761	0.7213	3.2219
42	14.30	7.68	0	20	0.200	0.0	0.5	1.8749	0.7213	3.2202
43	11.72	8.48	0	20	0.210	0.0	1.0	1.9490	0.3206	2.9636
44	14.12	7.28	0	20	0.190	0.0	0.5	1.9916	0.6783	3.0647
45	14.38	7.62	0	20	0.140	0.0	0.5	1.8924	0.7213	3.0107
46	14.86	7.27	1	20	0.190	0.0	0.5	2.0297	0.7213	3.1921
47	12.50	8.30	0	20	0.170	0.0	0.5	1.7239	0.7213	3.1230
48	14.04	7.98	0	20	0.210	0.0	0.5	1.9019	0.2623	3.0442
49	11.76	8.55	0	20	0.230	0.0	1.0	1.7439	0.7213	3.0762
50	11.82	8.18	0	20	0.210	0.0	0.5	1.7383	0.7213	3.1999
