generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	2.24	3	17	0.360	0.0	1.0	1.2749	0.1622	2.0585
1	10.94	2.11	6	18	0.320	0.0	1.0	1.3845	0.3839	2.0501
2	11.46	2.89	3	18	0.300	0.0	0.5	1.2051	0.1124	2.0431
3	12.10	3.28	4	18	0.380	0.0	1.0	1.1551	0.3311	2.0067
4	11.64	3.57	4	18	0.340	0.0	1.0	1.1381	0.1203	2.0501
5	12.22	3.86	3	18	0.300	0.0	0.5	1.1246	0.4513	2.0585
6	13.14	4.04	3	18	0.360	0.0	0.5	1.1560	0.5027	2.0585
7	14.06	4.18	4	18	0.410	0.0	0.5	1.1298	0.5517	2.0585
8	13.72	4.41	2	18	0.370	0.0	0.5	1.1383	0.4929	2.0487
9	13.68	4.93	2	18	0.330	0.0	0.5	0.9482	0.4119	1.9460
10	13.50	4.62	2	18	0.300	0.0	0.5	1.1230	0.5815	2.0002
11	12.44	5.03	2	18	0.290	0.0	1.0	1.0928	0.5434	2.0501
12	12.10	5.06	2	18	0.160	0.0	1.0	1.0890	0.4199	2.0002
13	12.38	4.37	2	18	0.160	0.0	1.0	1.1108	0.0622	2.0002
14	13.14	4.71	2	18	0.080	0.0	0.5	1.0072	0.5333	2.0430
15	13.26	3.99	2	18	0.120	0.0	0.5	0.9767	0.3928	1.8536
16	13.82	4.18	6	18	0.100	0.0	1.0	0.9332	0.4850	2.0002
17	13.58	4.20	7	18	0.140	0.0	0.5	0.9189	0.5333	2.0496
18	13.54	3.86	8	18	0.230	0.0	1.5	1.0480	0.0566	2.0369
19	13.28	3.80	7	18	0.090	0.0	0.5	0.9798	0.3744	1.6631
20	14.26	4.00	7	18	0.100	0.0	0.5	0.9692	0.5018	1.6349
21	13.44	4.22	2	18	0.060	0.0	0.5	1.0071	0.2053	1.7509
22	14.24	3.90	7	18	0.100	0.0	0.5	0.9365	0.2053	1.8921
23	14.02	3.75	7	18	0.140	0.0	1.0	0.9176	0.2053	1.8855
24	13.78	3.78	8	18	0.210	0.0	1.5	0.8766	0.0843	1.7639
25	14.46	3.88	8	19	0.170	0.0	1.0	0.7678	0.0504	1.9876
26	14.94	4.07	4	19	0.120	0.0	1.5	0.8248	0.0581	1.8998
27	14.76	4.11	4	19	0.190	0.0	1.0	0.6638	0.1402	1.8904
28	15.60	3.99	4	19	0.100	0.0	1.0	0.6979	0.2053	1.6349
29	14.00	4.82	3	19	0.160	0.0	1.0	0.7673	0.1806	2.0380
30	14.88	4.34	3	19	0.140	0.0	1.0	0.7951	0.2053	2.0067
31	14.32	4.66	2	19	0.150	0.0	1.0	0.9165	0.2053	1.8258
32	14.08	4.44	2	19	0.150	0.0	1.5	0.8218	0.0930	1.8291
33	13.98	4.26	6	19	0.150	0.0	1.0	0.8856	0.3263	1.9876
34	14.32	4.12	7	19	0.200	0.0	1.0	0.9186	0.2638	2.0585
35	14.22	4.29	4	19	0.180	0.0	1.0	0.8259	0.0763	2.0098
36	14.80	3.96	7	19	0.210	0.0	1.0	0.8308	0.2320	2.0098
37	14.66	4.55	4	19	0.140	0.0	0.5	0.7930	0.2212	1.6349
38	14.56	4.31	7	19	0.120	0.0	1.0	0.7807	0.3181	1.6349
39	15.34	3.74	9	19	0.120	0.0	0.5	0.9302	0.2825	1.9505
40	13.48	4.93	2	19	0.120	0.0	0.5	0.8486	0.2660	1.8229
41	14.88	4.01	8	19	0.150	0.0	1.0	0.8863	0.4693	1.9174
42	14.36	4.01	9	19	0.180	0.0	1.0	0.9272	0.2815	2.0279
43	15.46	3.83	9	19	0.120	0.0	1.0	0.8709	0.2782	1.8115
44	15.76	3.77	10	19	0.130	0.0	1.0	0.7366	0.0763	1.4650
45	14.50	3.97	9	19	0.180	0.0	1.0	0.7593	0.0800	1.5182
46	14.86	4.11	4	19	0.100	0.0	1.0	0.8376	0.2270	1.6349
47	14.16	3.85	9	19	0.160	0.0	1.0	0.8428	0.1701	2.0369
48	14.48	3.95	7	19	0.160	0.0	1.0	0.8206	0.2270	2.0380
49	14.50	3.97	9	19	0.100	0.0	0.5	0.8339	0.3601	1.7908
50	14.20	4.59	4	19	0.070	0.0	0.5	0.8799	0.2710	1.6628
