generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.32	6.60	1	19	0.480	0.0	1.5	1.0250	0.0428	1.8105
1	14.08	6.73	0	20	0.330	0.0	1.0	0.7550	0.0798	1.8093
2	15.96	5.01	1	20	0.210	0.0	1.0	0.7245	0.0200	1.8093
3	15.80	6.07	0	20	0.180	0.0	1.0	0.6034	0.0113	1.8093
4	16.92	5.07	0	20	0.110	0.0	1.0	0.4916	0.0495	1.8095
5	16.82	5.80	0	20	0.150	0.0	1.0	0.4236	0.0390	1.8095
6	18.16	4.41	1	20	0.100	0.0	0.5	0.4063	0.0929	1.5578
7	16.08	7.16	0	20	0.210	0.0	1.5	0.4161	0.0281	1.8015
8	17.56	5.31	1	20	0.190	0.0	1.0	0.3261	0.0373	1.6283
9	17.06	5.50	0	20	0.170	0.0	0.5	0.3772	0.0373	1.8105
10	16.38	6.84	0	20	0.170	0.0	1.5	0.3499	0.0691	1.5369
11	16.10	6.59	0	20	0.180	0.0	1.0	0.3459	0.0657	1.3903
12	16.58	6.30	0	20	0.140	0.0	0.5	0.3640	0.0635	1.6452
13	17.22	5.32	1	20	0.170	0.0	1.0	0.3391	0.0635	1.7984
14	17.06	5.60	1	20	0.180	0.0	1.5	0.3329	0.0450	1.6054
15	15.60	6.76	1	20	0.110	0.0	0.5	0.3841	0.0211	1.7983
16	17.16	5.93	1	20	0.160	0.0	1.0	0.3059	0.0635	1.7983
17	15.18	7.02	1	20	0.160	0.0	1.5	0.2851	0.0225	1.5599
18	15.84	6.69	1	20	0.180	0.0	1.0	0.2923	0.0225	1.3216
19	16.94	5.90	1	20	0.170	0.0	1.5	0.2520	0.0433	1.3216
20	17.32	5.87	0	20	0.160	0.0	1.0	0.1850	0.0245	1.0953
21	15.42	7.01	0	20	0.140	0.0	1.0	0.3060	0.0574	1.7333
22	17.14	4.96	1	20	0.120	0.0	1.0	0.2568	0.0635	1.7333
23	17.24	4.69	0	20	0.110	0.0	0.5	0.3298	0.0635	1.3890
24	16.86	5.17	0	20	0.090	0.0	1.0	0.3377	0.0462	1.6982
25	18.04	4.17	1	20	0.100	0.0	1.0	0.2448	0.0547	1.8015
26	16.86	5.89	1	20	0.110	0.0	1.0	0.2845	0.0547	1.8015
27	16.92	5.48	0	20	0.170	0.0	1.0	0.2501	0.0253	1.5662
28	17.38	4.68	0	20	0.080	0.0	0.5	0.2319	0.0626	0.9191
29	17.12	4.60	3	20	0.100	0.0	1.0	0.2477	0.0355	1.3890
30	17.92	4.19	2	20	0.170	0.0	1.0	0.1641	0.0361	0.9191
31	18.14	4.34	2	20	0.090	0.0	1.0	0.2812	0.0344	1.5599
32	18.22	3.47	2	20	0.090	0.0	1.0	0.2581	0.0348	1.5639
33	18.00	3.90	2	20	0.120	0.0	1.0	0.2676	0.0468	1.4976
34	17.52	4.20	3	20	0.080	0.0	0.5	0.2838	0.0635	1.8004
35	17.26	5.29	2	20	0.120	0.0	1.0	0.2178	0.0221	0.9206
36	18.54	3.29	4	20	0.110	0.0	1.0	0.1992	0.0336	1.6447
37	17.94	3.86	2	20	0.150	0.0	1.0	0.2430	0.0564	1.3890
38	18.12	3.87	2	20	0.100	0.0	0.5	0.2890	0.0635	1.5662
39	18.88	3.25	4	20	0.100	0.0	0.5	0.2571	0.0476	1.7626
40	16.74	5.01	2	20	0.090	0.0	1.5	0.2628	0.0441	1.3890
41	18.16	3.41	3	20	0.110	0.0	1.0	0.2471	0.0223	1.7984
42	17.48	5.31	1	20	0.110	0.0	0.5	0.3055	0.0635	1.4275
43	15.86	5.93	2	20	0.130	0.0	0.5	0.2642	0.0635	1.3890
44	17.30	4.78	1	20	0.160	0.0	1.0	0.2979	0.0469	1.4607
45	17.10	4.60	0	20	0.190	0.0	1.0	0.3675	0.0635	1.7444
46	18.82	2.26	11	20	0.180	0.0	1.0	0.2199	0.0251	0.9572
47	18.18	3.16	8	20	0.100	0.0	0.5	0.3199	0.0611	1.7817
48	17.36	4.70	2	20	0.120	0.0	1.0	0.2535	0.0635	1.3428
49	17.46	4.74	0	20	0.120	0.0	1.0	0.2288	0.0351	1.5608
50	16.76	5.70	0	20	0.160	0.0	1.0	0.3575	0.0635	1.8093
