generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.30	2.64	4	18	0.370	0.0	1.5	1.2815	0.0666	2.3138
1	11.88	3.78	4	18	0.250	0.0	1.0	1.1008	0.2740	2.2447
2	14.44	3.74	5	18	0.270	0.0	0.5	0.9570	0.1349	2.2494
3	14.86	4.45	2	19	0.210	0.0	0.5	0.7858	0.2478	2.2433
4	14.66	3.90	6	19	0.160	0.0	0.5	0.8264	0.2070	2.3744
5	14.48	4.45	4	19	0.130	0.0	1.0	0.8257	0.0678	2.3681
6	14.24	4.59	2	19	0.140	0.0	1.0	0.8844	0.0304	2.0769
7	16.44	3.43	9	19	0.110	0.0	1.0	0.8139	0.4119	2.3549
8	14.06	4.37	4	19	0.130	0.0	0.5	0.8167	0.4018	2.3772
9	14.22	4.63	2	19	0.180	0.0	1.0	0.9888	0.4185	2.3744
10	15.28	4.03	9	19	0.140	0.0	0.5	0.9050	0.2020	2.3850
11	14.44	4.15	6	19	0.080	0.0	1.0	0.8746	0.2047	2.3549
12	14.98	3.94	9	19	0.160	0.0	1.0	0.9716	0.2047	2.3831
13	14.54	4.87	2	19	0.180	0.0	0.5	0.8986	0.2047	2.3744
14	14.42	4.95	3	19	0.210	0.0	1.0	0.8148	0.0974	2.3626
15	15.38	4.16	4	19	0.090	0.0	0.5	0.8267	0.2047	2.3744
16	13.74	5.20	2	19	0.130	0.0	0.5	0.9058	0.2047	2.3744
17	14.86	4.42	5	20	0.100	0.0	0.5	0.9305	0.2047	2.3744
18	14.98	4.06	8	20	0.090	0.0	0.5	0.9191	0.0879	2.3777
19	14.94	4.42	4	20	0.100	0.0	0.5	0.9173	0.2017	2.3777
20	14.84	4.61	4	20	0.110	0.0	0.5	0.9571	0.2047	2.3744
21	13.92	4.84	2	20	0.190	0.0	1.0	0.9768	0.1522	2.3744
22	14.40	4.43	5	20	0.120	0.0	1.0	0.7984	0.0322	2.3744
23	14.38	4.16	8	20	0.110	0.0	1.0	1.0030	0.2047	2.3772
24	14.86	4.46	3	20	0.130	0.0	1.0	0.8372	0.2047	2.3744
25	14.72	4.06	9	20	0.090	0.0	1.0	0.9475	0.2047	2.3777
26	14.86	4.20	6	20	0.130	0.0	1.0	0.8667	0.0734	2.3132
27	14.84	4.25	9	20	0.190	0.0	1.0	0.8433	0.2047	2.3744
28	14.64	4.27	8	20	0.150	0.0	1.0	0.7850	0.1741	2.3744
29	14.84	4.33	7	20	0.140	0.0	1.5	0.7696	0.1826	2.1460
30	14.18	4.24	6	20	0.210	0.0	1.0	0.8105	0.1731	2.3851
31	14.24	4.04	9	20	0.150	0.0	1.5	0.6954	0.1006	1.9793
32	14.82	4.48	3	20	0.110	0.0	1.0	0.6496	0.1745	2.1854
33	14.56	4.25	9	20	0.190	0.0	1.5	0.8074	0.1826	2.3744
34	14.70	4.29	10	20	0.160	0.0	1.5	0.7437	0.1721	2.3744
35	14.02	4.06	9	20	0.150	0.0	1.0	0.9645	0.2049	2.3837
36	14.52	4.07	8	20	0.200	0.0	1.0	0.9090	0.2049	2.3744
37	14.44	4.19	8	20	0.190	0.0	1.0	0.8265	0.1807	2.3744
38	14.12	4.26	4	20	0.160	0.0	1.0	0.7502	0.1667	2.3744
39	13.52	4.40	2	20	0.180	0.0	1.0	0.8523	0.1524	2.3744
40	13.56	4.44	2	20	0.120	0.0	1.5	0.8924	0.0667	2.3744
41	14.14	4.43	3	20	0.190	0.0	1.0	0.9077	0.0873	2.3744
42	14.48	4.42	2	20	0.190	0.0	1.5	0.9121	0.1085	2.3744
43	14.28	4.16	8	20	0.260	0.0	1.5	0.9317	0.0800	2.3744
44	14.26	4.19	3	20	0.190	0.0	1.0	0.9076	0.1409	2.3744
45	14.30	4.13	7	20	0.190	0.0	1.0	0.9588	0.1947	2.3744
46	14.48	4.41	9	20	0.140	0.0	1.5	0.8620	0.1826	2.2751
47	13.36	3.95	9	20	0.130	0.0	0.5	1.1619	0.2049	2.3744
48	13.42	4.10	9	20	0.170	0.0	1.0	0.9056	0.1105	2.3837
49	13.34	4.75	2	20	0.180	0.0	1.0	0.8818	0.2049	2.3054
50	13.82	4.53	2	20	0.110	0.0	1.0	0.8707	0.1783	2.1116
