generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	4.30	4	17	0.340	0.0	1.0	1.5660	0.2535	2.3781
1	12.32	4.13	3	17	0.260	0.0	1.0	1.3623	0.3577	2.3470
2	14.12	3.27	4	17	0.340	0.0	0.5	1.5780	0.3442	2.3634
3	12.78	4.51	4	17	0.430	0.0	1.5	1.4281	0.0767	2.3689
4	13.08	4.52	4	17	0.390	0.0	1.0	1.3321	0.2907	2.3470
5	15.10	2.91	6	17	0.330	0.0	0.5	1.2214	0.3787	2.2841
6	14.82	3.55	4	17	0.400	0.0	1.5	1.1454	0.0848	2.2626
7	13.58	4.70	3	18	0.370	0.0	1.0	1.1790	0.0107	2.3781
8	13.24	5.08	4	18	0.270	0.0	1.0	1.1331	0.0458	2.2946
9	14.40	4.17	4	18	0.190	0.0	1.0	1.0241	0.1177	2.3634
10	13.92	3.98	5	18	0.150	0.0	0.5	1.0967	0.1177	2.3527
11	14.48	4.17	5	18	0.120	0.0	1.0	1.0389	0.1177	2.3527
12	15.18	3.71	5	18	0.110	0.0	0.5	1.0461	0.3023	2.3470
13	13.52	5.00	5	18	0.110	0.0	0.5	1.1101	0.4223	2.3261
14	13.88	5.31	3	18	0.170	0.0	1.0	0.9992	0.2336	2.3499
15	13.66	5.39	5	18	0.100	0.0	0.5	1.1250	0.1494	2.3470
16	13.92	5.32	3	18	0.130	0.0	0.5	1.0725	0.2042	2.3142
17	12.92	5.37	4	18	0.160	0.0	0.5	1.1916	0.4476	2.3499
18	13.50	5.15	5	18	0.130	0.0	1.0	1.1691	0.3528	2.3407
19	13.90	5.07	4	18	0.150	0.0	1.0	1.1279	0.5119	2.3499
20	14.38	4.83	4	18	0.100	0.0	1.5	1.0270	0.2964	2.2627
21	12.74	5.60	4	18	0.140	0.0	1.5	1.2248	0.3182	2.3142
22	13.78	5.26	4	18	0.100	0.0	1.5	1.1990	0.2964	2.3142
23	13.94	5.02	4	18	0.110	0.0	1.5	0.9892	0.3738	2.3527
24	14.70	4.03	5	18	0.090	0.0	0.5	1.1538	0.5119	2.3697
25	13.82	4.77	4	18	0.080	0.0	1.0	1.0828	0.0734	2.3273
26	13.66	5.06	4	18	0.120	0.0	1.0	1.0963	0.2758	2.3607
27	14.12	4.56	5	18	0.140	0.0	1.5	1.1793	0.0244	2.3430
28	13.90	4.60	4	18	0.170	0.0	1.0	1.1447	0.2758	2.3605
29	14.42	4.37	5	18	0.240	0.0	1.5	1.1178	0.1796	2.3605
30	14.38	4.54	3	18	0.160	0.0	1.0	1.0109	0.1461	2.2587
31	13.28	5.16	3	18	0.130	0.0	1.0	1.1393	0.2758	2.3605
32	13.38	5.14	5	18	0.140	0.0	1.5	1.1361	0.2165	2.3142
33	13.38	5.18	4	18	0.180	0.0	1.5	1.0139	0.1006	2.0304
34	13.60	4.99	4	18	0.190	0.0	1.0	1.0982	0.2758	2.3605
35	15.14	3.98	5	18	0.220	0.0	1.5	0.9269	0.0782	2.0635
36	13.56	5.06	4	18	0.200	0.0	1.0	1.0031	0.0745	2.3605
37	14.76	3.82	5	18	0.130	0.0	1.0	0.9438	0.2605	2.3605
38	13.76	4.86	4	18	0.230	0.0	1.0	1.0214	0.2552	2.3689
39	13.26	5.42	4	18	0.180	0.0	1.5	0.9297	0.0205	2.2993
40	14.58	3.94	4	18	0.240	0.0	1.5	0.9851	0.0841	2.3605
41	14.82	4.24	4	18	0.140	0.0	1.0	0.9754	0.2605	2.3605
42	13.90	4.89	5	18	0.110	0.0	1.0	1.0217	0.2758	2.3605
43	14.06	4.60	5	18	0.200	0.0	1.5	0.9920	0.0410	2.3605
44	13.78	5.34	4	18	0.170	0.0	1.0	1.0053	0.1945	2.3521
45	13.76	5.30	4	18	0.210	0.0	1.0	0.9009	0.0238	2.3605
46	13.46	5.14	3	18	0.190	0.0	1.5	0.9700	0.0862	2.3510
47	13.52	4.92	3	18	0.130	0.0	0.5	0.9544	0.2605	2.3605
48	13.12	5.09	4	18	0.160	0.0	1.0	0.9510	0.1279	2.3605
49	13.46	4.93	4	18	0.110	0.0	1.0	1.0313	0.2552	2.3605
50	13.12	5.44	4	18	0.180	0.0	1.0	0.9939	0.1668	2.3605
