generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	4.63	2	19	0.400	0.0	0.5	1.1770	0.1407	2.1287
1	12.36	4.92	1	19	0.320	0.0	1.0	0.9426	0.1406	2.1127
2	12.30	5.32	2	19	0.350	0.0	1.0	1.0436	0.2324	2.1255
3	13.68	5.46	2	19	0.320	0.0	0.5	0.8939	0.3915	2.1255
4	13.66	5.11	2	19	0.300	0.0	0.5	0.9941	0.1434	2.1358
5	14.10	5.36	1	19	0.340	0.0	0.5	0.7870	0.3790	2.1127
6	14.70	5.24	2	19	0.400	0.0	0.5	0.9346	0.3915	2.1130
7	17.04	3.88	2	19	0.380	0.0	0.5	0.5935	0.2803	1.6975
8	16.14	5.00	2	19	0.430	0.0	0.5	0.7601	0.1853	2.0542
9	15.42	5.24	2	19	0.390	0.0	0.5	0.7165	0.2654	2.1127
10	16.38	3.98	1	19	0.390	0.0	0.5	0.6967	0.3368	1.9856
11	15.82	5.15	2	19	0.440	0.0	0.5	0.7555	0.2069	2.1127
12	14.80	5.01	4	19	0.380	0.0	0.5	0.9436	0.2373	2.1264
13	15.96	4.89	2	19	0.410	0.0	0.5	0.7701	0.3368	2.1130
14	16.34	4.28	2	19	0.420	0.0	0.5	0.7868	0.3939	2.0925
15	15.44	5.51	1	19	0.420	0.0	0.5	0.7866	0.2957	2.0925
16	16.20	4.73	2	19	0.450	0.0	1.0	0.7022	0.3779	1.9856
17	16.06	5.16	2	19	0.450	0.0	0.5	0.7576	0.4260	2.1264
18	16.84	4.41	2	19	0.440	0.0	0.5	0.6555	0.3199	2.0925
19	17.52	3.13	7	19	0.480	0.0	0.5	0.7539	0.5407	2.1127
20	17.44	3.56	3	19	0.460	0.0	0.5	0.6976	0.5407	1.9856
21	16.10	4.88	2	19	0.410	0.0	0.5	0.7606	0.3597	2.1264
22	16.12	4.32	2	19	0.450	0.0	0.5	0.8384	0.4260	2.0925
23	15.92	4.90	1	19	0.400	0.0	0.5	0.7306	0.3919	2.0169
24	14.88	5.64	1	19	0.420	0.0	0.5	0.8504	0.3876	2.1130
25	15.86	4.77	4	19	0.390	0.0	0.5	0.8466	0.4260	2.1455
26	16.46	4.86	2	19	0.440	0.0	0.5	0.7592	0.3458	2.1312
27	16.38	4.98	1	19	0.450	0.0	0.5	0.7024	0.3640	2.0925
28	16.52	4.43	2	19	0.440	0.0	0.5	0.7594	0.4260	1.9891
29	16.60	4.55	2	19	0.480	0.0	1.0	0.7175	0.4260	2.1127
30	15.32	5.09	4	19	0.390	0.0	0.5	0.8087	0.2687	1.8431
31	15.26	5.38	4	19	0.430	0.0	0.5	0.8940	0.3779	2.1287
32	15.92	4.52	4	19	0.420	0.0	0.5	0.8051	0.1782	2.1312
33	16.06	4.51	2	19	0.380	0.0	0.5	0.7528	0.3901	2.1034
34	16.08	4.66	5	19	0.420	0.0	1.0	0.7680	0.2768	2.0925
35	15.48	5.37	1	19	0.380	0.0	0.5	0.7904	0.2235	2.1127
36	15.92	4.74	2	19	0.270	0.0	0.5	0.7067	0.2235	2.0925
37	15.40	5.51	1	19	0.250	0.0	1.0	0.5864	0.1683	1.9856
38	15.82	4.31	2	19	0.180	0.0	1.0	0.6891	0.2069	2.0621
39	15.28	5.21	1	19	0.180	0.0	0.5	0.6447	0.1561	2.1157
40	15.98	4.23	6	19	0.120	0.0	1.0	0.5794	0.1588	2.0621
41	15.58	4.29	2	19	0.200	0.0	1.5	0.6839	0.1299	2.1312
42	15.00	4.52	4	19	0.170	0.0	0.5	0.6843	0.1546	1.8867
43	16.24	3.57	5	19	0.150	0.0	0.5	0.5777	0.3360	1.8065
44	15.34	4.55	1	19	0.140	0.0	0.5	0.6129	0.2507	1.9891
45	15.76	4.81	1	19	0.120	0.0	0.5	0.6477	0.1931	1.9540
46	14.66	4.68	2	19	0.100	0.0	0.5	0.7310	0.1931	2.1484
47	15.42	4.49	2	19	0.090	0.0	0.5	0.5854	0.1931	1.8139
48	16.10	4.30	1	19	0.130	0.0	0.5	0.5589	0.1420	1.8065
49	15.12	4.24	1	19	0.120	0.0	0.5	0.7153	0.0437	2.1185
50	15.12	4.16	1	19	0.140	0.0	0.5	0.6349	0.0606	2.0699
