generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	2.55	6	14	0.380	0.0	1.5	1.0991	0.1487	1.3715
1	11.72	2.47	4	14	0.280	0.0	1.0	1.1465	0.3587	1.3717
2	11.42	2.69	5	14	0.220	0.0	0.5	1.1826	0.4594	1.3717
3	11.78	2.73	5	15	0.230	0.0	0.5	1.1524	0.6180	1.3717
4	11.70	2.66	6	15	0.220	0.0	1.0	1.0954	0.2006	1.3710
5	11.58	2.68	5	16	0.220	0.0	1.0	1.1286	0.1921	1.3710
6	12.44	1.99	8	16	0.080	0.0	0.5	1.1158	0.6500	1.3710
7	12.32	2.70	5	16	0.210	0.0	0.5	1.0550	0.0465	1.3710
8	12.86	2.87	5	16	0.160	0.0	0.5	1.0785	0.3629	1.3716
9	13.48	2.28	8	16	0.100	0.0	1.0	1.1011	0.2707	1.3700
10	13.48	2.33	7	16	0.050	0.0	0.5	1.1434	0.4306	1.3719
11	13.22	2.47	7	16	0.080	0.0	0.5	1.1114	0.7838	1.3708
12	14.02	1.86	11	16	0.060	0.0	1.0	0.9884	0.1521	1.3666
13	14.06	2.11	7	16	0.080	0.0	1.0	0.9908	0.1555	1.3720
14	13.74	2.50	5	16	0.100	0.0	0.5	1.0096	0.5902	1.3666
15	13.08	2.52	5	16	0.190	0.0	1.5	1.0390	0.0308	1.3666
16	13.60	2.24	9	16	0.150	0.0	0.5	1.0438	0.6128	1.3687
17	13.36	2.67	5	16	0.170	0.0	1.0	1.0372	0.3960	1.3687
18	13.70	2.46	7	16	0.150	0.0	0.5	1.0482	0.6685	1.3666
19	13.54	2.39	6	16	0.080	0.0	0.5	1.0702	0.7350	1.3681
20	13.24	2.29	8	16	0.140	0.0	1.0	1.0657	0.4736	1.3700
21	13.62	1.87	10	16	0.090	0.0	1.0	1.0643	0.5522	1.3666
22	13.34	2.33	7	16	0.110	0.0	1.0	1.0322	0.4736	1.3666
23	13.28	2.42	8	16	0.140	0.0	1.0	1.0343	0.0888	1.3666
24	13.44	2.39	8	16	0.130	0.0	1.0	1.0341	0.2275	1.3666
25	13.32	2.53	8	16	0.100	0.0	0.5	1.0724	0.6241	1.3666
26	13.06	2.69	6	16	0.150	0.0	0.5	1.0198	0.3445	1.3666
27	13.50	2.59	7	17	0.170	0.0	0.5	1.0218	0.6625	1.3720
28	13.06	3.04	5	17	0.150	0.0	1.5	0.9905	0.1526	1.3509
29	13.56	2.16	10	17	0.140	0.0	0.5	0.9964	0.3603	1.3666
30	13.70	2.66	5	17	0.160	0.0	0.5	0.9763	0.3603	1.3665
31	14.32	2.66	5	17	0.170	0.0	0.5	0.9151	0.4335	1.3666
32	14.32	2.80	8	17	0.330	0.0	0.5	0.9315	0.6625	1.3717
33	14.26	2.95	9	17	0.330	0.0	0.5	0.9081	0.4072	1.3686
34	14.82	2.90	8	17	0.330	0.0	0.5	0.8820	0.4620	1.3666
35	13.74	3.35	6	17	0.360	0.0	0.5	0.9575	0.6625	1.3621
36	14.18	3.73	3	17	0.330	0.0	0.5	0.8818	0.2475	1.3666
37	13.72	4.10	3	17	0.340	0.0	1.0	0.8793	0.1593	1.3718
38	13.74	3.79	3	17	0.360	0.0	0.5	0.9480	0.6625	1.3666
39	14.80	3.79	3	17	0.350	0.0	0.5	0.8222	0.6625	1.3588
40	13.90	3.88	3	17	0.250	0.0	0.5	0.8884	0.2270	1.3666
41	13.26	3.91	3	17	0.190	0.0	1.0	0.9298	0.2270	1.3666
42	13.50	3.42	3	17	0.160	0.0	0.5	0.9271	0.2270	1.3575
43	13.60	3.56	3	18	0.120	0.0	0.5	0.9524	0.2609	1.3666
44	13.08	3.77	6	18	0.190	0.0	0.5	0.9804	0.2901	1.3533
45	12.84	3.75	3	18	0.150	0.0	0.5	1.0097	0.4191	1.3719
46	13.18	4.11	3	18	0.280	0.0	1.0	0.9191	0.0211	1.3666
47	13.92	3.79	3	18	0.190	0.0	0.5	0.9143	0.1061	1.3666
48	13.22	4.03	3	18	0.170	0.0	1.0	0.9392	0.2136	1.3715
49	14.14	3.49	6	18	0.130	0.0	1.0	0.8829	0.2961	1.3666
50	12.80	4.20	3	18	0.130	0.0	0.5	0.8651	0.2225	1.3702
