generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	2.05	6	16	0.380	0.0	0.5	0.9348	0.3817	1.1622
1	11.48	2.05	6	16	0.290	0.0	1.0	0.9024	0.3817	1.1596
2	12.16	2.41	7	16	0.240	0.0	0.5	0.8928	0.3246	1.1649
3	12.18	3.16	4	16	0.290	0.0	0.5	0.8255	0.1509	1.1652
4	12.64	3.24	6	16	0.390	0.0	1.0	0.8559	0.1779	1.1662
5	13.32	3.53	4	16	0.350	0.0	0.5	0.8637	0.5712	1.1653
6	13.24	3.33	6	16	0.430	0.0	1.0	0.8507	0.3066	1.1649
7	13.46	3.40	4	16	0.340	0.0	0.5	0.8619	0.4789	1.1482
8	13.76	3.21	6	16	0.400	0.0	1.0	0.8520	0.3939	1.1649
9	13.48	3.28	5	16	0.410	0.0	1.0	0.8265	0.3066	1.1649
10	12.90	3.34	6	16	0.260	0.0	0.5	0.8660	0.6917	1.1649
11	12.88	3.19	4	16	0.290	0.0	0.5	0.8499	0.0443	1.1649
12	13.02	3.48	4	16	0.230	0.0	1.0	0.8297	0.1478	1.1649
13	12.48	3.34	4	16	0.150	0.0	0.5	0.8703	0.3753	1.1652
14	12.68	2.87	6	16	0.120	0.0	0.5	0.8858	0.1627	1.1663
15	13.38	3.30	4	16	0.190	0.0	0.5	0.8421	0.4766	1.1473
16	13.28	2.95	4	16	0.160	0.0	1.0	0.8101	0.2254	1.1693
17	13.14	2.88	7	16	0.210	0.0	1.0	0.8441	0.3668	1.1653
18	13.82	2.74	7	16	0.220	0.0	1.5	0.7823	0.2623	1.1649
19	13.46	2.79	8	16	0.210	0.0	1.0	0.7721	0.1891	1.1649
20	13.56	2.60	9	16	0.170	0.0	1.0	0.7591	0.1629	1.1473
21	12.96	3.26	6	16	0.320	0.0	1.5	0.7190	0.0845	1.1649
22	12.90	3.40	4	16	0.180	0.0	1.0	0.7238	0.0979	1.1161
23	13.26	3.42	7	16	0.200	0.0	1.0	0.7175	0.0839	1.1424
24	12.82	3.25	4	16	0.200	0.0	1.0	0.7003	0.2729	1.1622
25	13.52	3.32	4	17	0.170	0.0	0.5	0.7115	0.3631	1.1662
26	13.50	3.28	4	17	0.190	0.0	1.0	0.6352	0.1360	1.1160
27	13.06	3.17	4	17	0.190	0.0	1.0	0.5895	0.1498	1.1212
28	13.12	3.15	4	17	0.150	0.0	0.5	0.6671	0.2027	1.1358
29	13.64	2.51	8	17	0.170	0.0	1.5	0.6302	0.2345	1.1652
30	13.04	2.93	8	17	0.100	0.0	1.0	0.6265	0.2427	1.1454
31	12.86	2.97	7	17	0.130	0.0	1.0	0.6047	0.1855	1.1588
32	12.92	2.84	8	17	0.100	0.0	1.0	0.6639	0.1881	1.1478
33	12.98	2.85	8	17	0.120	0.0	1.0	0.6732	0.3440	1.1693
34	13.34	2.57	9	17	0.130	0.0	1.0	0.6617	0.1100	1.1289
35	13.40	3.08	4	17	0.150	0.0	1.0	0.6245	0.1100	1.1653
36	12.60	3.05	6	17	0.180	0.0	1.0	0.6544	0.1730	1.1620
37	12.74	2.96	7	17	0.130	0.0	1.0	0.6461	0.0758	1.1424
38	12.72	2.77	7	17	0.140	0.0	1.0	0.6760	0.3440	1.1424
39	12.86	2.70	7	17	0.120	0.0	1.0	0.7036	0.1730	1.1693
40	12.56	3.11	6	17	0.190	0.0	1.0	0.6816	0.2584	1.1482
41	13.08	2.65	9	18	0.170	0.0	1.0	0.6730	0.2203	1.1652
42	12.94	3.18	6	18	0.200	0.0	1.5	0.6466	0.0347	1.1652
43	12.80	3.08	4	18	0.240	0.0	1.0	0.6596	0.1607	1.1495
44	12.62	3.24	5	18	0.190	0.0	1.0	0.6617	0.2203	1.1211
45	13.28	2.72	7	18	0.170	0.0	1.5	0.6208	0.1730	1.1211
46	13.36	2.82	7	18	0.150	0.0	1.0	0.6793	0.1133	1.0974
47	13.82	2.82	8	18	0.260	0.0	1.0	0.7261	0.1089	1.1611
48	13.74	3.32	6	18	0.170	0.0	1.0	0.7569	0.0667	1.1478
49	13.94	3.05	7	18	0.130	0.0	0.5	0.7681	0.3439	1.1368
50	13.70	3.58	3	18	0.170	0.0	1.0	0.7415	0.1726	1.0882
