generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.34	5.27	0	19	0.360	0.0	1.0	0.7106	0.0334	1.4176
1	14.28	4.90	1	20	0.390	0.0	1.0	0.6708	0.1596	1.4176
2	13.66	6.40	0	20	0.360	0.0	1.0	0.4892	0.0723	1.3764
3	14.22	5.91	1	20	0.320	0.0	0.5	0.5206	0.1306	1.4029
4	14.56	6.34	0	20	0.370	0.0	0.5	0.5652	0.1448	1.4049
5	12.48	6.85	0	20	0.370	0.0	0.5	0.5981	0.1821	1.4176
6	14.12	6.95	0	20	0.440	0.0	0.5	0.5685	0.2188	1.4028
7	13.36	7.33	0	20	0.460	0.0	0.5	0.5821	0.2744	1.4176
8	13.40	6.79	0	20	0.380	0.0	0.5	0.5002	0.2235	1.4176
9	14.54	6.25	0	20	0.380	0.0	0.5	0.5302	0.1870	1.3624
10	12.98	7.53	0	20	0.410	0.0	1.0	0.5042	0.2115	1.3852
11	13.78	7.16	0	20	0.430	0.0	1.0	0.5519	0.2115	1.3872
12	13.42	6.21	1	20	0.380	0.0	0.5	0.6161	0.1718	1.4176
13	14.08	6.55	0	20	0.410	0.0	0.5	0.5263	0.2940	1.3181
14	13.60	7.20	0	20	0.440	0.0	1.0	0.5333	0.2211	1.3431
15	16.06	5.72	0	20	0.380	0.0	0.5	0.4582	0.2947	1.4150
16	12.88	7.49	0	20	0.410	0.0	1.0	0.4931	0.2579	1.3522
17	15.54	5.72	1	20	0.360	0.0	1.0	0.5037	0.2672	1.4100
18	12.80	7.40	0	20	0.340	0.0	0.5	0.5216	0.2529	1.3852
19	15.76	5.29	0	20	0.370	0.0	0.5	0.5620	0.2461	1.4057
20	15.36	5.85	0	20	0.320	0.0	0.5	0.4491	0.1693	1.2929
21	14.72	6.72	0	20	0.370	0.0	0.5	0.5170	0.1540	1.4154
22	13.62	6.96	0	20	0.310	0.0	0.5	0.5215	0.2579	1.3852
23	14.94	6.15	1	20	0.330	0.0	1.0	0.5526	0.0986	1.3567
24	15.48	5.44	3	20	0.270	0.0	0.5	0.5148	0.1628	1.3624
25	12.48	6.68	0	20	0.250	0.0	1.0	0.5937	0.0827	1.4057
26	12.56	6.75	0	20	0.190	0.0	0.5	0.5169	0.1628	1.2917
27	12.84	6.60	0	20	0.150	0.0	0.5	0.4854	0.1565	1.3223
28	13.10	6.53	0	20	0.160	0.0	0.5	0.5464	0.2418	1.3634
29	13.72	6.70	0	20	0.200	0.0	0.5	0.5298	0.3027	0.9356
30	12.90	7.42	0	20	0.300	0.0	0.5	0.4999	0.2332	1.2644
31	14.94	5.92	0	20	0.270	0.0	0.5	0.5076	0.0693	1.2917
32	13.42	6.78	0	20	0.200	0.0	0.5	0.4937	0.2107	1.4102
33	13.10	6.31	0	20	0.210	0.0	0.5	0.5639	0.0919	1.4028
34	12.92	6.40	0	20	0.260	0.0	1.0	0.6032	0.1627	1.3852
35	12.88	7.43	0	20	0.260	0.0	0.5	0.5805	0.2726	1.4029
36	12.62	6.84	0	20	0.210	0.0	0.5	0.5543	0.0966	1.4029
37	12.14	6.43	0	20	0.220	0.0	0.5	0.6420	0.3027	1.3279
38	13.10	6.80	0	20	0.220	0.0	0.5	0.5801	0.0978	1.3448
39	13.74	5.97	0	20	0.180	0.0	0.5	0.6277	0.3027	1.3539
40	12.44	6.64	0	20	0.270	0.0	1.5	0.6661	0.0753	1.4057
41	13.20	5.87	0	20	0.190	0.0	0.5	0.6596	0.2006	1.3675
42	12.00	7.10	0	20	0.230	0.0	0.5	0.6205	0.0879	1.4028
43	12.08	6.46	0	20	0.160	0.0	1.0	0.5564	0.0879	1.3880
44	12.42	6.35	1	20	0.210	0.0	0.5	0.6155	0.1968	1.4057
45	12.62	6.42	0	20	0.180	0.0	0.5	0.5295	0.0978	1.4133
46	14.30	5.85	0	20	0.160	0.0	0.5	0.5685	0.1902	1.4150
47	13.32	6.08	0	20	0.140	0.0	1.0	0.5759	0.2074	1.3531
48	13.42	6.03	0	20	0.190	0.0	1.0	0.5371	0.0802	1.3599
49	13.08	6.09	1	20	0.250	0.0	1.0	0.5491	0.0837	1.3872
50	13.58	6.50	0	20	0.250	0.0	0.5	0.5557	0.2074	1.3872
