generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	1.85	6	14	0.370	0.0	1.0	1.4244	0.3565	1.7044
1	10.34	1.96	5	15	0.280	0.0	1.5	1.4471	0.5091	1.7059
2	11.16	1.83	7	15	0.250	0.0	1.0	1.3578	0.1722	1.7063
3	12.26	1.68	8	15	0.190	0.0	1.0	1.4432	0.2660	1.7063
4	11.74	2.15	7	15	0.220	0.0	1.0	1.4554	0.5157	1.7040
5	12.40	1.88	8	15	0.150	0.0	1.0	1.4492	0.7746	1.7034
6	12.02	2.44	7	15	0.200	0.0	1.0	1.4771	0.7746	1.6974
7	12.62	2.11	8	15	0.180	0.0	1.0	1.4282	0.0559	1.6712
8	11.74	2.50	7	15	0.140	0.0	0.5	1.4678	0.4715	1.6948
9	12.02	2.26	8	15	0.150	0.0	0.5	1.4602	0.3795	1.7032
10	11.48	2.56	6	15	0.200	0.0	0.5	1.4497	0.4139	1.6933
11	11.64	2.44	7	15	0.190	0.0	0.5	1.4649	0.6307	1.7058
12	11.78	2.33	6	15	0.140	0.0	0.5	1.4486	0.6307	1.7009
13	12.10	2.44	6	15	0.190	0.0	0.5	1.4881	0.4673	1.6895
14	11.90	2.25	7	15	0.130	0.0	0.5	1.4947	0.8460	1.6955
15	11.86	2.47	6	15	0.150	0.0	0.5	1.4273	0.5108	1.6914
16	12.38	2.53	7	15	0.030	0.0	0.5	1.5764	0.6133	1.7065
17	11.70	2.67	5	15	0.120	0.0	0.5	1.4524	0.6133	1.7010
18	11.10	2.75	6	15	0.150	0.0	0.5	1.4756	0.6133	1.6959
19	11.62	2.34	7	15	0.160	0.0	1.0	1.4286	0.4654	1.7030
20	11.84	2.39	7	15	0.170	0.0	1.0	1.3708	0.5077	1.6914
21	12.30	2.24	6	15	0.190	0.0	0.5	1.3715	0.2028	1.6970
22	11.74	2.52	7	15	0.180	0.0	0.5	1.4822	1.0480	1.7002
23	11.90	2.58	5	15	0.200	0.0	1.5	1.4083	0.3348	1.6946
24	11.58	2.55	7	15	0.170	0.0	0.5	1.4000	0.3477	1.6975
25	11.48	2.33	7	15	0.180	0.0	0.5	1.3426	0.6468	1.6887
26	11.70	2.37	7	15	0.140	0.0	0.5	1.4696	0.3123	1.7063
27	12.28	2.17	7	15	0.130	0.0	1.5	1.3734	0.2332	1.6895
28	11.88	2.64	7	15	0.180	0.0	1.0	1.3726	0.2523	1.6936
29	11.74	2.42	7	15	0.210	0.0	0.5	1.4230	0.8982	1.6823
30	11.62	2.43	7	15	0.150	0.0	0.5	1.3659	0.4870	1.7044
31	11.96	2.57	5	15	0.120	0.0	0.5	1.4033	0.3797	1.7063
32	11.58	2.54	7	15	0.150	0.0	0.5	1.3900	0.4290	1.6969
33	12.10	2.45	6	15	0.140	0.0	1.0	1.3755	0.6115	1.6969
34	12.00	2.21	7	15	0.140	0.0	1.0	1.3034	0.1413	1.6895
35	12.10	2.33	7	15	0.150	0.0	1.0	1.2871	0.1309	1.6941
36	11.74	2.46	7	15	0.130	0.0	1.0	1.3609	0.4290	1.6989
37	11.72	2.31	6	15	0.210	0.0	1.5	1.3163	0.4345	1.6990
38	11.62	2.78	5	16	0.150	0.0	1.0	1.3116	0.6468	1.7045
39	12.14	2.62	7	16	0.160	0.0	1.0	1.3027	0.2640	1.7045
40	12.12	2.51	7	16	0.170	0.0	0.5	1.2590	0.0395	1.7045
41	11.98	2.63	6	16	0.170	0.0	1.0	1.2495	0.3404	1.7046
42	12.84	2.49	8	17	0.130	0.0	1.0	1.2630	0.1091	1.7046
43	12.16	2.90	7	17	0.130	0.0	0.5	1.2680	0.2228	1.7046
44	12.96	2.50	8	17	0.190	0.0	1.5	1.3216	0.0516	1.7046
45	13.02	2.53	7	17	0.100	0.0	1.0	1.4415	0.2228	1.7046
46	12.48	2.84	7	17	0.110	0.0	0.5	1.4743	0.3875	1.7063
47	13.00	2.88	7	17	0.100	0.0	0.5	1.4362	0.1686	1.7053
48	12.98	2.96	6	17	0.160	0.0	1.0	1.4013	0.1686	1.7046
49	12.70	2.91	7	17	0.120	0.0	0.5	1.3571	0.1686	1.7046
50	12.74	3.35	5	17	0.160	0.0	0.5	1.4601	0.3875	1.7046
