generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.46	2.08	5	14	0.360	0.0	1.0	1.4852	0.3914	1.8746
1	10.62	1.83	7	14	0.360	0.0	1.0	1.4887	0.6278	1.8905
2	11.08	1.89	8	14	0.340	0.0	1.5	1.4593	0.0287	1.8594
3	11.72	1.84	7	14	0.220	0.0	1.5	1.4652	0.4985	1.8841
4	11.94	2.04	7	14	0.260	0.0	0.5	1.5914	0.8501	1.8902
5	12.04	2.37	6	15	0.210	0.0	1.5	1.5585	0.2168	1.8924
6	12.08	2.61	5	15	0.190	0.0	0.5	1.5397	0.6137	1.8971
7	12.26	2.10	7	15	0.230	0.0	1.0	1.5404	0.5849	1.8998
8	12.10	2.52	5	15	0.140	0.0	0.5	1.5069	0.6240	1.8914
9	12.64	2.46	7	16	0.150	0.0	0.5	1.5446	0.3740	1.8998
10	12.62	2.59	4	16	0.120	0.0	1.5	1.4486	0.0274	1.8942
11	12.94	2.35	8	16	0.080	0.0	1.0	1.4441	0.2175	1.8914
12	13.28	2.27	9	16	0.160	0.0	1.0	1.5047	0.1108	1.8902
13	13.44	2.29	8	16	0.160	0.0	1.0	1.5334	0.4648	1.7520
14	12.78	2.27	8	16	0.180	0.0	1.0	1.4910	0.4072	1.8964
15	13.26	2.46	8	16	0.100	0.0	1.5	1.4700	0.4072	1.8970
16	13.42	2.33	8	16	0.180	0.0	0.5	1.6157	0.9681	1.8998
17	13.80	2.55	5	16	0.160	0.0	1.0	1.4598	0.1899	1.8207
18	13.58	2.63	8	16	0.120	0.0	1.5	1.5009	0.2048	1.8261
19	13.38	2.79	7	16	0.150	0.0	1.5	1.4226	0.1581	1.7158
20	13.74	2.47	7	17	0.120	0.0	1.0	1.4011	0.4071	1.7629
21	13.24	2.68	6	17	0.130	0.0	0.5	1.3538	0.5419	1.7488
22	13.38	2.90	6	17	0.160	0.0	0.5	1.3328	0.2356	1.8076
23	14.28	2.35	7	17	0.120	0.0	1.5	1.3455	0.6056	1.7819
24	14.20	2.40	8	17	0.150	0.0	1.5	1.2896	0.4804	1.8873
25	13.96	2.67	7	17	0.120	0.0	1.0	1.2375	0.4804	1.8958
26	13.88	2.87	4	17	0.160	0.0	1.0	1.2210	0.0659	1.8916
27	14.32	2.60	6	17	0.170	0.0	1.0	1.1022	0.0570	1.7158
28	14.34	2.48	8	17	0.180	0.0	1.5	1.2072	0.0823	1.7158
29	13.48	3.07	6	17	0.170	0.0	1.0	1.2858	0.1286	1.8962
30	13.80	2.79	4	17	0.220	0.0	1.0	1.1880	0.1985	1.8846
31	14.34	2.42	9	17	0.150	0.0	1.5	1.1612	0.2274	1.8225
32	14.24	2.49	8	17	0.110	0.0	1.0	1.1896	0.1747	1.8261
33	14.26	2.85	6	17	0.080	0.0	0.5	1.2649	0.4251	1.8146
34	14.50	2.44	7	17	0.050	0.0	0.5	1.2910	0.6913	1.8146
35	14.52	2.51	8	17	0.090	0.0	1.5	1.3091	0.1566	1.8937
36	13.88	2.86	6	17	0.120	0.0	1.0	1.2382	0.2389	1.8146
37	14.12	2.66	9	17	0.130	0.0	1.0	1.1407	0.4804	1.8261
38	14.50	2.69	8	17	0.100	0.0	1.0	1.1745	0.4418	1.8667
39	14.34	2.63	7	17	0.150	0.0	1.5	1.1638	0.1566	1.8146
40	13.34	2.93	7	17	0.160	0.0	1.5	1.2117	0.1725	1.8805
41	14.32	2.70	4	17	0.160	0.0	1.0	1.2975	0.5265	1.8146
42	14.88	2.58	6	17	0.110	0.0	0.5	1.2060	0.4886	1.8846
43	14.14	2.68	8	17	0.160	0.0	1.5	1.1811	0.2161	1.8197
44	14.38	2.47	9	17	0.180	0.0	1.0	1.1333	0.3523	1.7158
45	13.76	2.87	8	17	0.240	0.0	1.5	1.1375	0.3335	1.8927
46	14.02	2.95	6	17	0.170	0.0	1.0	1.1734	0.5265	1.8146
47	14.00	2.78	7	17	0.180	0.0	1.5	1.1837	0.1227	1.8927
48	13.58	2.97	4	17	0.090	0.0	0.5	1.2620	0.4522	1.8664
49	14.06	2.76	8	17	0.220	0.0	1.0	1.2134	0.1354	1.8146
50	13.84	3.04	8	17	0.090	0.0	1.0	1.2784	0.3049	1.8197
