generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	4.45	3	17	0.400	0.0	1.0	1.0223	0.0777	1.8134
1	11.98	4.17	3	17	0.320	0.0	0.5	1.0980	0.1850	1.8396
2	13.62	3.75	3	17	0.340	0.0	1.5	0.9381	0.0384	1.8282
3	14.02	4.21	2	18	0.370	0.0	0.5	1.0359	0.1745	1.7722
4	14.36	4.12	3	18	0.350	0.0	0.5	0.9131	0.1272	1.8585
5	14.12	4.42	3	18	0.320	0.0	0.5	0.8945	0.3676	1.8369
6	14.72	3.36	7	18	0.290	0.0	1.0	0.8652	0.1948	1.8389
7	14.24	4.46	3	18	0.370	0.0	1.0	0.7755	0.1338	1.8389
8	14.42	4.34	2	18	0.240	0.0	0.5	0.7815	0.3270	1.8343
9	14.84	4.35	3	19	0.240	0.0	0.5	0.8276	0.3270	1.7856
10	14.70	4.40	3	19	0.220	0.0	1.0	0.7475	0.0918	1.7856
11	14.92	3.59	3	19	0.140	0.0	0.5	0.8159	0.3270	1.8175
12	14.98	3.37	4	19	0.080	0.0	0.5	0.7788	0.2944	1.8175
13	14.96	3.52	4	19	0.170	0.0	1.0	0.7573	0.1153	1.8175
14	14.34	4.18	4	19	0.180	0.0	1.0	0.7570	0.0658	1.8175
15	14.82	3.93	3	19	0.140	0.0	0.5	0.7478	0.1370	1.8079
16	15.46	3.71	3	19	0.150	0.0	0.5	0.8770	0.2595	1.8175
17	16.20	3.57	6	19	0.120	0.0	0.5	0.6669	0.1481	1.8389
18	15.02	4.31	3	19	0.140	0.0	0.5	0.7989	0.1835	1.8725
19	14.06	4.51	4	19	0.150	0.0	1.0	0.7405	0.1221	1.8389
20	15.06	3.35	5	19	0.090	0.0	0.5	0.6712	0.0437	1.8450
21	15.38	3.70	3	19	0.100	0.0	1.0	0.7060	0.0856	1.8725
22	15.70	3.28	5	19	0.130	0.0	0.5	0.6500	0.0579	1.7856
23	14.24	4.70	3	19	0.130	0.0	1.0	0.6876	0.0835	1.7995
24	15.90	3.21	6	19	0.140	0.0	1.0	0.7399	0.0893	1.7856
25	15.18	4.10	4	19	0.140	0.0	1.0	0.7420	0.0665	1.8725
26	16.12	3.79	3	19	0.090	0.0	0.5	0.6571	0.1359	1.8706
27	15.76	3.20	8	19	0.110	0.0	1.0	0.7581	0.1359	1.8389
28	15.06	4.29	4	20	0.200	0.0	1.5	0.7156	0.0489	1.8585
29	15.94	3.50	3	20	0.120	0.0	0.5	0.7201	0.0925	1.8389
30	15.20	3.94	5	20	0.130	0.0	1.0	0.8079	0.1179	1.8725
31	16.06	3.34	7	20	0.070	0.0	0.5	0.7629	0.1361	1.8725
32	15.06	4.11	3	20	0.160	0.0	0.5	0.8410	0.0925	1.8725
33	15.84	3.96	4	20	0.160	0.0	1.0	0.8281	0.1361	1.8725
34	16.08	3.39	10	20	0.120	0.0	1.0	0.8432	0.1361	1.8389
35	16.34	3.72	8	20	0.160	0.0	0.5	0.8197	0.1361	1.8389
36	15.98	3.91	4	20	0.160	0.0	0.5	0.8872	0.0394	1.8389
37	15.48	4.45	3	20	0.090	0.0	0.5	0.8456	0.1352	1.8389
38	15.28	4.54	2	20	0.120	0.0	0.5	0.8580	0.1361	1.8389
39	14.44	5.02	3	20	0.110	0.0	0.5	0.8050	0.1071	1.8389
40	15.28	3.88	3	20	0.240	0.0	1.5	0.8553	0.0360	1.8389
41	16.28	3.88	3	20	0.170	0.0	1.0	0.7697	0.0954	1.5923
42	16.68	3.09	8	20	0.170	0.0	1.0	0.7483	0.0868	1.7356
43	16.38	4.44	4	20	0.140	0.0	1.0	0.7379	0.1361	1.5934
44	16.70	4.09	3	20	0.120	0.0	1.5	0.7355	0.1247	1.7794
45	16.02	3.90	5	20	0.080	0.0	1.0	0.7917	0.1215	1.8188
46	16.06	3.78	5	20	0.180	0.0	1.0	0.6724	0.1215	1.7401
47	15.92	3.67	3	20	0.200	0.0	1.0	0.6821	0.0309	1.7951
48	15.82	4.30	3	20	0.120	0.0	0.5	0.6972	0.0958	1.8054
49	16.30	3.68	4	20	0.120	0.0	1.0	0.6975	0.0591	1.7951
50	16.56	3.44	4	20	0.160	0.0	1.0	0.6832	0.0153	1.8389
