generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	1.70	7	14	0.390	0.0	1.0	1.0299	0.3287	1.3391
1	10.74	1.59	7	14	0.290	0.0	1.5	0.9873	0.2477	1.3214
2	11.36	1.62	7	15	0.290	0.0	1.0	1.0851	0.5823	1.3288
3	11.26	1.72	8	15	0.300	0.0	1.0	1.0094	0.1435	1.3389
4	11.36	2.03	7	15	0.270	0.0	1.0	1.0420	0.3558	1.3274
5	11.72	2.38	6	15	0.200	0.0	1.0	1.0270	0.2192	1.3018
6	11.24	2.74	4	15	0.300	0.0	1.0	1.0447	0.1438	1.3220
7	11.26	2.36	6	15	0.270	0.0	1.0	0.9863	0.2676	1.3288
8	11.28	2.72	4	15	0.280	0.0	1.0	0.9852	0.2676	1.3274
9	12.24	2.04	7	15	0.190	0.0	1.0	0.9760	0.2676	1.3298
10	11.88	2.52	6	15	0.220	0.0	1.0	0.9485	0.1655	1.3018
11	11.80	2.37	5	15	0.210	0.0	1.0	0.9227	0.2676	1.2802
12	12.64	2.10	7	15	0.290	0.0	1.0	0.9797	0.2676	1.3389
13	11.72	2.66	7	15	0.260	0.0	1.0	0.9412	0.2411	1.3298
14	11.62	2.63	6	15	0.270	0.0	1.0	0.9074	0.2676	1.3262
15	11.98	2.72	4	15	0.240	0.0	1.0	0.8801	0.2676	1.2727
16	11.64	2.89	6	15	0.250	0.0	1.0	0.9228	0.2676	1.2781
17	12.62	2.34	8	15	0.190	0.0	1.0	0.9654	0.4417	1.3120
18	12.36	2.72	7	15	0.200	0.0	1.0	0.9369	0.1030	1.3120
19	12.08	2.84	6	16	0.290	0.0	1.5	0.8466	0.1249	1.2728
20	11.34	2.98	5	16	0.240	0.0	1.5	0.8129	0.1249	1.3274
21	11.80	2.92	5	16	0.230	0.0	1.5	0.8420	0.1182	1.3391
22	11.84	2.77	6	16	0.240	0.0	1.5	0.8280	0.1249	1.3121
23	11.70	2.69	7	16	0.190	0.0	1.5	0.9248	0.1249	1.3274
24	12.36	2.40	8	16	0.240	0.0	1.5	0.8603	0.1249	1.3098
25	12.34	2.74	7	16	0.110	0.0	1.0	0.8794	0.1249	1.3274
26	11.66	3.12	6	16	0.210	0.0	1.0	0.9069	0.1249	1.3018
27	12.62	2.68	7	16	0.160	0.0	1.0	0.9857	0.1249	1.2728
28	12.78	2.74	8	16	0.160	0.0	1.0	1.0540	0.1249	1.3262
29	13.48	2.01	9	16	0.160	0.0	1.5	0.9965	0.1590	1.2514
30	12.90	2.45	7	16	0.110	0.0	0.5	1.0629	0.4167	1.3262
31	12.80	2.55	7	16	0.090	0.0	0.5	1.0664	0.4051	1.2881
32	13.10	2.33	7	16	0.110	0.0	0.5	1.0585	0.6196	1.3018
33	12.62	2.64	6	16	0.080	0.0	0.5	1.0496	0.4203	1.3018
34	13.06	2.48	7	16	0.140	0.0	1.5	1.0436	0.5579	1.2727
35	13.24	2.38	9	16	0.120	0.0	1.0	1.0333	0.6532	1.2543
36	13.26	2.65	7	16	0.090	0.0	1.0	1.0447	0.3515	1.3094
37	13.02	2.37	7	16	0.150	0.0	1.0	1.0481	0.6005	1.3233
38	12.56	2.75	4	16	0.170	0.0	1.0	1.0532	0.1302	1.3106
39	12.90	2.59	7	16	0.160	0.0	1.5	1.0303	0.1590	1.3018
40	13.78	2.09	7	17	0.140	0.0	1.0	1.0516	0.4877	1.3274
41	13.36	2.70	8	17	0.060	0.0	0.5	1.0734	0.8622	1.3340
42	12.86	2.57	8	17	0.100	0.0	1.0	1.0854	0.7911	1.3274
43	13.06	2.65	6	17	0.080	0.0	1.0	1.0227	0.4167	1.3389
44	13.00	2.63	7	17	0.170	0.0	1.0	1.0722	0.4183	1.2728
45	13.58	2.39	8	17	0.110	0.0	1.0	1.0718	0.5411	1.2797
46	13.46	2.32	9	17	0.120	0.0	1.0	1.0466	0.5411	1.3018
47	13.24	2.40	8	17	0.150	0.0	1.5	1.0388	0.3512	1.3018
48	13.06	2.80	6	17	0.100	0.0	1.5	1.0649	0.4133	1.3099
49	12.96	2.65	6	17	0.110	0.0	0.5	1.0671	0.4167	1.3018
50	13.14	2.82	7	17	0.060	0.0	0.5	1.0608	0.7560	1.2886
