generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	2.42	4	14	0.360	0.0	1.0	1.0205	0.3553	1.3358
1	11.14	2.66	4	15	0.300	0.0	1.5	0.9123	0.3070	1.2973
2	12.02	2.41	5	16	0.240	0.0	1.0	0.9647	0.3473	1.3352
3	12.88	1.83	8	16	0.160	0.0	1.0	0.9031	0.3473	1.3292
4	12.94	2.48	7	16	0.150	0.0	1.5	0.8777	0.1157	1.3292
5	13.12	2.11	7	16	0.270	0.0	1.5	0.8495	0.0601	1.3292
6	12.66	2.87	6	16	0.270	0.0	1.5	0.8293	0.0474	1.3352
7	14.00	1.47	9	16	0.200	0.0	1.5	0.8100	0.1157	1.3352
8	13.52	2.39	6	16	0.240	0.0	1.5	0.7364	0.1157	1.2722
9	13.68	2.44	6	17	0.240	0.0	1.5	0.8417	0.1157	1.3292
10	14.12	2.45	6	17	0.240	0.0	1.5	0.7978	0.1157	1.3352
11	14.20	2.49	6	17	0.140	0.0	1.0	0.9127	0.2455	1.3352
12	14.62	2.47	7	17	0.080	0.0	1.0	0.8371	0.2590	1.3286
13	14.68	2.18	8	17	0.180	0.0	1.0	0.8610	0.3799	1.3292
14	14.74	2.49	8	17	0.160	0.0	1.0	0.8925	0.4813	1.3292
15	15.16	2.19	9	17	0.110	0.0	1.0	0.8610	0.2293	1.3352
16	15.62	1.77	9	17	0.090	0.0	1.0	0.9179	0.2496	1.3292
17	15.20	2.33	7	17	0.070	0.0	0.5	0.8985	0.2496	1.3292
18	15.20	2.32	6	17	0.140	0.0	1.0	0.8857	0.2556	1.3352
19	15.02	2.32	9	17	0.100	0.0	1.0	0.9039	0.2496	1.3292
20	14.58	3.09	5	17	0.150	0.0	0.5	0.9186	0.2496	1.3278
21	15.02	1.93	10	17	0.100	0.0	0.5	0.9310	0.2114	1.3313
22	14.98	2.28	7	17	0.130	0.0	0.5	0.9162	0.4793	1.3393
23	15.06	2.48	7	17	0.110	0.0	1.0	0.8804	0.2496	1.3352
24	14.94	2.49	6	17	0.150	0.0	1.5	0.8891	0.1146	1.3352
25	15.22	1.95	9	17	0.120	0.0	1.0	0.8381	0.2496	1.3292
26	14.68	2.40	8	17	0.160	0.0	1.0	0.8332	0.1006	1.3393
27	14.60	2.60	6	17	0.170	0.0	1.5	0.8900	0.2496	1.3352
28	14.84	2.56	6	17	0.190	0.0	1.5	0.7705	0.0737	1.3393
29	14.88	2.13	8	17	0.170	0.0	1.5	0.7441	0.0383	1.3352
30	14.98	2.13	9	17	0.140	0.0	1.0	0.7568	0.0687	1.3292
31	15.10	2.19	7	17	0.100	0.0	1.0	0.7666	0.2496	1.3292
32	14.92	2.58	4	17	0.090	0.0	1.0	0.7802	0.1088	1.2424
33	15.06	2.28	8	17	0.080	0.0	0.5	0.8942	0.2941	1.3292
34	15.56	2.17	8	17	0.090	0.0	1.0	0.7753	0.1088	1.2696
35	15.10	2.28	5	17	0.140	0.0	1.0	0.7368	0.1088	1.3139
36	14.90	2.66	4	17	0.140	0.0	1.5	0.8031	0.1169	1.3170
37	15.00	2.61	3	17	0.130	0.0	1.5	0.7953	0.0969	1.2708
38	15.10	2.50	7	17	0.170	0.0	1.0	0.7239	0.1088	1.3304
39	15.06	2.63	6	17	0.100	0.0	1.0	0.7284	0.1088	1.3286
40	15.64	1.92	6	17	0.110	0.0	1.0	0.7117	0.1088	1.3358
41	15.76	1.67	8	17	0.230	0.0	1.5	0.6449	0.0524	1.3332
42	15.36	2.10	9	17	0.160	0.0	1.5	0.6760	0.1088	1.3198
43	14.24	3.08	3	17	0.150	0.0	1.0	0.7943	0.1088	1.3293
44	14.72	2.92	7	17	0.110	0.0	1.0	0.7138	0.1676	1.3291
45	15.04	2.54	5	17	0.250	0.0	1.5	0.6581	0.1088	1.2708
46	15.36	2.53	5	17	0.130	0.0	1.0	0.6292	0.1088	1.3324
47	15.68	1.99	6	17	0.110	0.0	1.0	0.7102	0.1088	1.2696
48	14.48	3.16	5	17	0.070	0.0	0.5	0.7888	0.1656	1.2696
49	14.64	2.84	6	17	0.150	0.0	1.0	0.8073	0.1088	1.2651
50	14.92	3.20	6	17	0.140	0.0	1.0	0.8435	0.1088	1.2767
