rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G3 | G53	17	3	0.0	G14, G3, G53	3	1	1.173150784382035
2	G14 | G3 | G53	17	3	0.0	G14, G3, G53	3	1	1.173150784382035
3	G14 | G3 | G53	17	3	0.0	G14, G3, G53	3	1	1.173150784382035
4	G14 | G3 | G53	17	3	0.0	G14, G3, G53	3	1	1.173150784382035
5	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
6	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
7	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
8	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
9	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
10	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
11	G3 | G71 | G75	16	3	0.0	G3, G71, G75	3	1	0.9668851454119951
12	G14 | G3	16	2	0.0	G14, G3	2	1	1.1929811838133362
13	G1 | G14 | G53	16	3	0.0	G1, G14, G53	3	1	1.1994342783019167
14	G3 | G71	16	2	0.0	G3, G71	2	1	1.2940460796510864
15	G3 | G53	15	2	0.0	G3, G53	2	1	1.3457857718612334
16	G71 | G75	15	2	0.0	G71, G75	2	1	1.4164889327018626
17	G71 | G75	15	2	0.0	G71, G75	2	1	1.4164889327018626
18	G71 | G75 | (G1 & G53)	15	4	0.5	G1, G53, G71, G75	4	1	1.3002584215942399
19	G14 | G68	14	2	0.0	G14, G68	2	1	1.019266086685331
20	G3 | G75	14	2	0.0	G3, G75	2	1	1.360006170560204
21	G21 | G3	14	2	0.0	G21, G3	2	1	1.3689423540115184
22	G1 | G53	14	2	0.0	G1, G53	2	1	1.4789916163664918
23	G1 | G53	14	2	0.0	G1, G53	2	1	1.4789916163664918
24	G14	14	1	0.5	G14	1	1	1.3687191974906994
25	G3 | G30 | G53	13	3	0.0	G3, G30, G53	3	1	0.5291093916191731
26	G30 | G68 | G71	13	3	0.0	G30, G68, G71	3	1	0.71977255213981
27	G3 | G68	13	2	0.0	G3, G68	2	1	1.3295502305295086
28	G75	13	1	0.5	G75	1	1	1.3446523957639054
29	G71	13	1	0.5	G71	1	1	1.547925260639162
30	G71	13	1	0.5	G71	1	1	1.547925260639162
31	G71	13	1	0.5	G71	1	1	1.547925260639162
32	G19 | G71 | ~G66	12	3	0.0	G19, G66, G71	3	1	0.7982123088915658
33	G20 | G3	12	2	0.0	G20, G3	2	1	1.344519170878466
34	G14 | G16	12	2	0.0	G14, G16	2	1	1.3942611723309561
35	G49 | G53 | G75	12	3	0.0	G49, G53, G75	3	1	1.4109191552097604
36	G53	12	1	0.5	G53	1	1	1.2892629538985663
37	G53	12	1	0.5	G53	1	1	1.2892629538985663
38	G18	12	1	0.5	G18	1	1	1.5612750902969084
39	G15 | G19 | G36	11	3	0.0	G15, G19, G36	3	1	0.8640997057269079
40	G71 | (G30 & ~G37)	11	3	0.0	G30, G37, G71	3	1	0.8815612726169921
41	G30 | G75	11	2	0.0	G30, G75	2	1	1.4197629816976198
42	G30 | G71	11	2	0.0	G30, G71	2	1	1.4988039892422682
43	G14 | G96	10	2	0.0	G14, G96	2	1	1.201916966955383
44	G3 | G39	10	2	0.0	G3, G39	2	1	1.3674895740274624
45	G30 | G53	10	2	0.0	G30, G53	2	1	1.4462666551187113
46	G30 | G53	10	2	0.0	G30, G53	2	1	1.4462666551187113
47	~G67	10	1	0.5	G67	1	1	1.510504406129363
48	G3 | G30 | G39 | G68 | G8	10	5	1.0	G3, G30, G39, G68, G8	5	1	1.1315549260113134
49	G2 | G53 | G71	8	3	0.0	G2, G53, G71	3	1	1.1971868027419594
50	G28	6	1	0.5	G28	1	1	1.3653504944492005
