rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G94 & (G33 | G91) & (G47 | G91)	17	4	0.5	G33, G47, G91, G94	4	1	0.40442224602102606
2	G100 & G94 & (G47 | G91)	17	4	0.5	G100, G47, G91, G94	4	1	0.40998383545892025
3	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
4	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
5	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
6	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
7	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
8	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
9	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
10	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
11	G94 & (G100 | G33) & (G100 | G47)	17	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
12	G94 & (G100 | G91)	16	3	0.0	G100, G91, G94	3	1	0.46779365812756646
13	G100 & G94	16	2	0.0	G100, G94	2	1	0.9905403519506348
14	G100 & G94	16	2	0.0	G100, G94	2	1	0.9905403519506348
15	G90 & G94	15	2	0.0	G90, G94	2	1	0.9802348737477604
16	G90 & G94	15	2	0.0	G90, G94	2	1	0.9802348737477604
17	G94 & (G100 | G39) & (G100 | G47)	15	4	0.5	G100, G39, G47, G94	4	1	0.2687669322237094
18	G94	13	1	0.5	G94	1	1	0.8051785319559799
19	G50 & G94	13	2	0.0	G50, G94	2	1	0.8176018925933151
20	G100 & G80	13	2	0.0	G100, G80	2	1	0.936801373745048
21	G33 & G94	13	2	0.0	G33, G94	2	1	1.0172234377576528
22	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
23	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
24	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
25	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
26	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
27	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
28	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
29	G33 & G47	13	2	0.0	G33, G47	2	1	1.0323552384394603
30	G100	13	1	0.5	G100	1	1	0.822763417969886
31	G94 & ~G33 & (G47 | G90)	13	4	0.5	G33, G47, G90, G94	4	1	0.8344532328001413
32	G94	13	1	0.5	G94	1	1	1.0008773836931157
33	G94	13	1	0.5	G94	1	1	1.0008773836931157
34	G94	13	1	0.5	G94	1	1	1.0008773836931157
35	G94	13	1	0.5	G94	1	1	1.0008773836931157
36	G46 & (G100 | G94)	12	3	0.0	G100, G46, G94	3	1	0.6089895837891944
37	G100 | G75	12	2	0.0	G100, G75	2	1	0.8770402472585571
38	G100 | (G33 & G94) | (G47 & G94)	12	4	0.5	G100, G33, G47, G94	4	1	0.510983672158094
39	G47 & G90	11	2	0.0	G47, G90	2	1	0.9434011885221485
40	~G43 & ~G94	11	2	0.0	G43, G94	2	1	1.0348547370918133
41	G66	11	1	0.5	G66	1	1	0.9612394578835597
42	G100 | (G94 & ~G33)	10	3	0.0	G100, G33, G94	3	1	0.3861523512620491
43	G34 & G94	10	2	0.0	G34, G94	2	1	0.8644905991608698
44	G34 & G94	10	2	0.0	G34, G94	2	1	0.8644905991608698
45	G34 & G94	10	2	0.0	G34, G94	2	1	0.8644905991608698
46	G47 & G98	10	2	0.0	G47, G98	2	1	0.9764935333060671
47	G18	10	1	0.5	G18	1	1	0.9014706037579022
48	G93	10	1	0.5	G93	1	1	0.9416322213165538
49	G33 | G47	8	2	0.0	G33, G47	2	1	1.0323552384394603
50	G33 | G47	8	2	0.0	G33, G47	2	1	1.0323552384394603
