rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G68 & G78	17	3	0.0	G2, G68, G78	3	1	0.89957641537908
2	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
3	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
4	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
5	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
6	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
7	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
8	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
9	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
10	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
11	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
12	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
13	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
14	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
15	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
16	G2 & G68	17	2	0.0	G2, G68	2	1	1.1431141634259057
17	G16 & G78	16	2	0.0	G16, G78	2	1	1.06741992005675
18	G11 & G68	16	2	0.0	G11, G68	2	1	1.512403617000388
19	G31 & G35 & G68	15	3	0.0	G31, G35, G68	3	1	1.0763603932934238
20	G2 & G65 & G83	15	3	0.0	G2, G65, G83	3	1	1.1425781511730226
21	G2 & G70 & G78	15	3	0.0	G2, G70, G78	3	1	1.2690055182026303
22	G45 & G54 & G68	15	3	0.0	G45, G54, G68	3	1	1.5668421302602225
23	G11 & G14	15	2	0.0	G11, G14	2	1	1.5873430055163698
24	G100 & G2 & G54 & G70	15	4	0.5	G100, G2, G54, G70	4	1	0.6177326076270413
25	G11 & G2 & G65 & G68	15	4	0.5	G11, G2, G65, G68	4	1	0.7483249121443798
26	G2 & G78	13	2	0.0	G2, G78	2	1	1.284135251227407
27	G2 & G78	13	2	0.0	G2, G78	2	1	1.2841410379822253
28	G2 & G78	13	2	0.0	G2, G78	2	1	1.2841410379822253
29	G11 & G47	13	2	0.0	G11, G47	2	1	1.5302199052482286
30	G11 & G47	13	2	0.0	G11, G47	2	1	1.5302199052482286
31	G68	13	1	0.5	G68	1	1	1.2756864653130169
32	G2 & G45	12	2	0.0	G2, G45	2	1	1.4695365056826601
33	G11 & G2 & G65 & G78	12	4	0.5	G11, G2, G65, G78	4	1	0.6032948568561788
34	G2	11	1	0.5	G2	1	1	1.2710731672539746
35	G11 & G2	11	2	0.0	G11, G2	2	1	1.2849508708313135
36	G2 & G88	11	2	0.0	G2, G88	2	1	1.4591569663105561
37	G2 & G88	11	2	0.0	G2, G88	2	1	1.4591569663105561
38	G11 & G91	11	2	0.0	G11, G91	2	1	1.547672311296929
39	G47 & G8	11	2	0.0	G47, G8	2	1	1.6054557887341745
40	G11 & G2 & G31 & G65	11	4	0.5	G11, G2, G31, G65	4	1	0.9999712856939384
41	G2	11	1	0.5	G2	1	1	1.4986391964413412
42	G2	11	1	0.5	G2	1	1	1.4986391964413412
43	G2	11	1	0.5	G2	1	1	1.4986391964413412
44	G2	11	1	0.5	G2	1	1	1.4986391964413412
45	G2	11	1	0.5	G2	1	1	1.4986391964413412
46	~G11	10	1	0.5	G11	1	1	1.587991366587787
47	G31	10	1	0.5	G31	1	1	1.617733147631491
48	G2 & G35	9	2	0.0	G2, G35	2	1	1.295183843147081
49	G29 & G65	9	2	0.0	G29, G65	2	1	1.4291507201676397
50	~G62	7	1	0.5	G62	1	1	1.3706318597478013
