rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27 | (G29 & G70)	20	3	0.0	G27, G29, G70	3	1	0.4093791518164789
2	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
3	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
4	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
5	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
6	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
7	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
8	G27 | (G29 & G70)	20	3	0.0	G27, G29, G70	3	1	0.4093791518164789
9	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
10	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
11	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
12	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
13	G27 | G29	20	2	0.0	G27, G29	2	1	0.4093791518164789
14	G27 | G29	20	2	0.0	G27, G29	2	1	0.501470706918362
15	G27	19	1	0.5	G27	1	1	0.4093791518164789
16	G27	19	1	0.5	G27	1	1	0.5565233774406331
17	G27	19	1	0.5	G27	1	1	0.8771441802846625
18	G29	19	1	0.5	G29	1	1	0.3797838360618044
19	G27 | (G12 & G64) | (G12 & G70)	19	4	0.5	G12, G27, G64, G70	4	1	0.38483847521385295
20	G27	19	1	0.5	G27	1	1	0.706490020054168
21	G27	19	1	0.5	G27	1	1	0.706490020054168
22	G27	19	1	0.5	G27	1	1	0.706490020054168
23	G27	19	1	0.5	G27	1	1	0.706490020054168
24	G27	19	1	0.5	G27	1	1	0.706490020054168
25	G27 | (G46 & G70)	18	3	0.0	G27, G46, G70	3	1	0.23143739611536093
26	G27 | G29 | G70	18	3	0.0	G27, G29, G70	3	1	0.4093791518164789
27	G27 | G29 | G70	18	3	0.0	G27, G29, G70	3	1	0.4093791518164789
28	G27 | G70	18	2	0.0	G27, G70	2	1	0.5866479474173832
29	G27 | G70	18	2	0.0	G27, G70	2	1	0.5866479474173832
30	G27 | G70	18	2	0.0	G27, G70	2	1	0.5866479474173832
31	G27 & (G52 | G70 | G94)	18	4	0.5	G27, G52, G70, G94	4	1	0.4273485986262764
32	G27 | G70 | (G29 & G52 & G94)	18	5	1.0	G27, G29, G52, G70, G94	5	1	0.22727263570383804
33	G27 | G88	16	2	0.0	G27, G88	2	1	0.8267179400762936
34	G21	16	1	0.5	G21	1	1	0.6895581486536091
35	G29 | G94	15	2	0.0	G29, G94	2	1	0.3797470475018785
36	G29 & G70	15	2	0.0	G29, G70	2	1	0.40940660253317673
37	G27 & G70	15	2	0.0	G27, G70	2	1	0.5866479474173832
38	(G27 & ~G52) | (G27 & ~G87) | (~G100 & ~G52) | (~G100 & ~G87)	15	4	0.5	G100, G27, G52, G87	4	1	0.37649130443804296
39	G7	15	1	0.5	G7	1	1	0.9854374638110426
40	G27 | G52	14	2	0.0	G27, G52	2	1	0.6572785125113917
41	G27 | G52	14	2	0.0	G27, G52	2	1	0.6572785125113917
42	G27 | G29 | G35 | G70 | G94	14	5	1.0	G27, G29, G35, G70, G94	5	1	0.3264512841593242
43	G29 | G52	13	2	0.0	G29, G52	2	1	0.5271628087901865
44	G27 | G94 | G99	13	3	0.0	G27, G94, G99	3	1	0.5401195669528404
45	G52 & G7	12	2	0.0	G52, G7	2	1	1.0201491392043665
46	G29 & G99	11	2	0.0	G29, G99	2	1	0.4948363767609244
47	G27 & G38	11	2	0.0	G27, G38	2	1	0.8464379042926263
48	G86	11	1	0.5	G86	1	1	1.4311787073916284
49	G94 & G99	8	2	0.0	G94, G99	2	1	0.7955830001053653
50	G44	8	1	0.5	G44	1	1	1.4813228755258736
