rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
2	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
3	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
4	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
5	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
6	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
7	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
8	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
9	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
10	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
11	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
12	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
13	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
14	G35 | G51 | G61	20	3	0.0	G35, G51, G61	3	1	0.34234228310969256
15	G51 | G61	20	2	0.0	G51, G61	2	1	0.5595591392375873
16	G51 | G61	20	2	0.0	G51, G61	2	1	0.5595591392375873
17	G51 | G61	20	2	0.0	G51, G61	2	1	0.5595591392375873
18	G51 | G61	20	2	0.0	G51, G61	2	1	0.5595591392375873
19	G35 | G61	19	2	0.0	G35, G61	2	1	0.3485261520300739
20	G35 | G61	19	2	0.0	G35, G61	2	1	0.3485261520300739
21	G35 | G61	19	2	0.0	G35, G61	2	1	0.3485261520300739
22	G35 | G51	19	2	0.0	G35, G51	2	1	0.3590088762047355
23	G61	19	1	0.5	G61	1	1	0.5553657327373671
24	G35 | G61 | G82	17	3	0.0	G35, G61, G82	3	1	0.1853365667618223
25	G29 | G76	17	2	0.0	G29, G76	2	1	0.3980753883755142
26	G61 | G82	17	2	0.0	G61, G82	2	1	0.6250003285972672
27	G14 | G61	17	2	0.0	G14, G61	2	1	0.6542153827334923
28	G35	17	1	0.5	G35	1	1	0.34485563883276327
29	G35 | G38 | G76 | (G13 & G57)	17	5	1.0	G13, G35, G38, G57, G76	5	1	0.17500259749139668
30	G35 | G61 | G90	16	3	0.0	G35, G61, G90	3	1	0.15920925752600848
31	G18 | G35	16	2	0.0	G18, G35	2	1	0.3173221694505249
32	G39 | G51	16	2	0.0	G39, G51	2	1	0.7598698587675781
33	G51 | G82	16	2	0.0	G51, G82	2	1	0.8022895871547069
34	G51	16	1	0.5	G51	1	1	0.758574471683948
35	G51	16	1	0.5	G51	1	1	0.758574471683948
36	G35 | G61 | G77	12	3	0.0	G35, G61, G77	3	1	0.26462678980696835
37	G35 | G61 | G71 | G77	12	4	0.5	G35, G61, G71, G77	4	1	0.13449201114014492
38	G13 | G35 | G61 | G77	12	4	0.5	G13, G35, G61, G77	4	1	0.20478425233890074
39	G35 | G38 | G61 | G69 | G77	12	5	1.0	G35, G38, G61, G69, G77	5	1	0.1067522641922505
40	G10 | G35 | G5 | G76 | G77	12	5	1.0	G10, G35, G5, G76, G77	5	1	0.11634873718410087
41	G23 | G35 | G61 | G77	11	4	0.5	G23, G35, G61, G77	4	1	0.14786603820181266
42	G35 | G71 | G77	10	3	0.0	G35, G71, G77	3	1	0.20682989026133133
43	G35 | G77	10	2	0.0	G35, G77	2	1	0.2932647251159928
44	G13 | G77	10	2	0.0	G13, G77	2	1	0.4188215165928313
45	G18 | G23 | G52	9	3	0.0	G18, G23, G52	3	1	0.688611949567905
46	G52 & ~G18 & ~G23 & ~G76	8	4	0.5	G18, G23, G52, G76	4	1	0.5334579336361323
47	G10 | G77	7	2	0.0	G10, G77	2	1	0.21364151441157764
48	G23 | G52	6	2	0.0	G23, G52	2	1	0.7671317310319049
49	G18 | G71 | G77	5	3	0.0	G18, G71, G77	3	1	0.49656083007392665
50	~G51	4	1	0.5	G51	1	1	0.758574471683948
