rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
2	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
3	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
4	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
5	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
6	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
7	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
8	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
9	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
10	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
11	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
12	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
13	G20 & ~G44	19	2	0.0	G20, G44	2	1	0.4129932537082386
14	G20	18	1	0.5	G20	1	1	0.4509151560861121
15	G20	18	1	0.5	G20	1	1	0.4509151560861121
16	G20 & ~G73	16	2	0.0	G20, G73	2	1	0.5155303976043074
17	G20 & ~G73	16	2	0.0	G20, G73	2	1	0.5155303976043074
18	G20 | G44	15	2	0.0	G20, G44	2	1	0.4129932537082386
19	G26 & G82	15	2	0.0	G26, G82	2	1	1.3998278001285596
20	G20 & G73 & G98	14	3	0.0	G20, G73, G98	3	1	0.18347130777817425
21	G20 & ~G94	14	2	0.0	G20, G94	2	1	0.515022617695403
22	G20 & G73	14	2	0.0	G20, G73	2	1	0.5155303976043074
23	G20 & G73	14	2	0.0	G20, G73	2	1	0.5155303976043074
24	G20 & G73	14	2	0.0	G20, G73	2	1	0.5155303976043074
25	G20 & G41	13	2	0.0	G20, G41	2	1	0.42278539857552666
26	G44 & G93	12	2	0.0	G44, G93	2	1	1.224646567897104
27	G98	12	1	0.5	G98	1	1	1.3619260603618573
28	G44 & G47 & G73 & G98	12	4	0.5	G44, G47, G73, G98	4	1	0.5703398494659766
29	~G44	12	1	0.5	G44	1	1	1.2255702265392492
30	~G44	12	1	0.5	G44	1	1	1.2255702265392492
31	~G44	12	1	0.5	G44	1	1	1.2255702265392492
32	~G44	12	1	0.5	G44	1	1	1.2255702265392492
33	G73	12	1	0.5	G73	1	1	1.313627801095623
34	G44 & G47 & G66 & G85 & G98	12	5	1.0	G44, G47, G66, G85, G98	5	1	0.44314884480268985
35	G20 | ~G44	11	2	0.0	G20, G44	2	1	0.4129932537082386
36	G20 & G44	11	2	0.0	G20, G44	2	1	0.4129932537082386
37	G10 & G44	11	2	0.0	G10, G44	2	1	1.0979948779827537
38	G41 & G55 & G73 & G98	11	4	0.5	G41, G55, G73, G98	4	1	0.49550168719971205
39	G20 | ~G73	10	2	0.0	G20, G73	2	1	0.5155303976043074
40	G55 & G63 & G98	10	3	0.0	G55, G63, G98	3	1	0.7387809669255874
41	G44 & ~G20	9	2	0.0	G20, G44	2	1	0.4129932537082386
42	G44 & ~G20	9	2	0.0	G20, G44	2	1	0.4129932537082386
43	G39 & G41	9	2	0.0	G39, G41	2	1	0.5389347733134735
44	G41 & G55 & G98	8	3	0.0	G41, G55, G98	3	1	0.25495350073460243
45	G85 & (~G73 | ~G92)	8	3	0.0	G73, G85, G92	3	1	0.9645448325996648
46	~G73	8	1	0.5	G73	1	1	1.313627801095623
47	~G73	8	1	0.5	G73	1	1	1.313627801095623
48	G68	4	1	0.5	G68	1	1	0.8091412819681505
49	~G20	2	1	0.5	G20	1	1	0.4509151560861121
50	~G20	2	1	0.5	G20	1	1	0.4509151560861121
