rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
2	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
3	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
4	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
5	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
6	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
7	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
8	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
9	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
10	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
11	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
12	G15 | (G3 & G33 & G41)	16	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
13	G15 | (G3 & G33)	15	3	0.0	G15, G3, G33	3	1	1.1056336055631855
14	G15 & G40	14	2	0.0	G15, G40	2	1	1.1896996006961702
15	G15	13	1	0.5	G15	1	1	1.0970330756721816
16	G15	13	1	0.5	G15	1	1	1.1056336055631855
17	G41 & (G15 | G3) & (G15 | G33)	13	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
18	G15 | (G3 & G41) | (G33 & G41)	13	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
19	G15 | (G16 & G18) | (G16 & G3)	13	4	0.5	G15, G16, G18, G3	4	1	1.08261486306308
20	G15	13	1	0.5	G15	1	1	1.095571662023853
21	G3 & G33	12	2	0.0	G3, G33	2	1	0.19491116271137204
22	G3 & (G33 | G80)	12	3	0.0	G3, G33, G80	3	1	1.1856565261359913
23	G3 & G68	12	2	0.0	G3, G68	2	1	1.2707696899848537
24	~G41	12	1	0.5	G41	1	1	1.2033352430638071
25	(G15 | G20) & (G15 | G33) & (G20 | G40) & (G20 | G7) & (G33 | G40) & (G33 | G7)	12	5	1.0	G15, G20, G33, G40, G7	5	1	0.23499061301671453
26	G3 & G33 & (G15 | G16 | G40)	12	5	1.0	G15, G16, G3, G33, G40	5	1	0.5445210619874106
27	G15 & G3 & ~G41	11	3	0.0	G15, G3, G41	3	1	0.8024319284673874
28	G15 & G3	11	2	0.0	G15, G3	2	1	1.1321524805971763
29	G15 & G49	11	2	0.0	G15, G49	2	1	1.1382506764295532
30	G15 | G31	11	2	0.0	G15, G31	2	1	1.1660795576848189
31	~G30 & ~G33 & (G7 | G82)	11	4	0.5	G30, G33, G7, G82	4	1	0.7996360892536637
32	G35	11	1	0.5	G35	1	1	1.2619648675022368
33	G3 | G32 | (G13 & G41 & G7)	11	5	1.0	G13, G3, G32, G41, G7	5	1	0.7378293252177198
34	G3 & (G33 | G41)	10	3	0.0	G3, G33, G41	3	1	0.2839818108571081
35	G15 & G41	10	2	0.0	G15, G41	2	1	1.1877111031198162
36	G15 | G41 | (G3 & G33)	10	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
37	G15 | G41 | (G3 & G33)	10	4	0.5	G15, G3, G33, G41	4	1	0.08525473178093183
38	G3 | G33	9	2	0.0	G3, G33	2	1	0.2839818108571081
39	G3 & G47 & G63	9	3	0.0	G3, G47, G63	3	1	0.8037867934968508
40	G3 | G33	9	2	0.0	G3, G33	2	1	1.1922189035021538
41	G3 | G33	9	2	0.0	G3, G33	2	1	1.1922189035021538
42	G41	8	1	0.5	G41	1	1	0.19491116271137204
43	G41 & (G4 | G5) & (G5 | G9)	8	4	0.5	G4, G41, G5, G9	4	1	0.37772201308663
44	G41 | (G15 & G3 & G96)	8	4	0.5	G15, G3, G41, G96	4	1	0.5213106686228075
45	G41	8	1	0.5	G41	1	1	1.2033352430638071
46	G41	8	1	0.5	G41	1	1	1.2033352430638071
47	G69	8	1	0.5	G69	1	1	1.2797517135597842
48	(G3 & G49) | (G3 & G52) | (G33 & G49) | (G33 & G52) | (G3 & G40 & G7) | (G33 & G40 & G7)	8	6	1.5	G3, G33, G40, G49, G52, G7	6	1	0.07252800955406499
49	G41 | (G3 & G33)	7	3	0.0	G3, G33, G41	3	1	0.19491116271137204
50	G36 | G82	7	2	0.0	G36, G82	2	1	1.2199137809208571
