rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G35	19	1	0.5	G35	1	1	0.10632838506308584
2	G35	19	1	0.5	G35	1	1	0.10632838506308584
3	G35 & (G58 | G76)	19	3	0.0	G35, G58, G76	3	1	0.10741490807468243
4	G35	19	1	0.5	G35	1	1	0.14610048313157037
5	G35	19	1	0.5	G35	1	1	0.14610048313157037
6	G35	19	1	0.5	G35	1	1	0.14610048313157037
7	G35 | (G21 & G46)	19	3	0.0	G21, G35, G46	3	1	0.16327183443031001
8	G35 | (G21 & G46)	19	3	0.0	G21, G35, G46	3	1	0.16327183443031001
9	G35 | (G21 & G46)	19	3	0.0	G21, G35, G46	3	1	0.16327183443031001
10	G35 | (G21 & G46)	19	3	0.0	G21, G35, G46	3	1	0.16327183443031001
11	G35 & (G58 | G79)	19	3	0.0	G35, G58, G79	3	1	0.17959276658824685
12	G35 | (G13 & G21)	19	3	0.0	G13, G21, G35	3	1	0.2159689631246972
13	G35	19	1	0.5	G35	1	1	0.20739480904178337
14	G35	19	1	0.5	G35	1	1	0.20739480904178337
15	G35	19	1	0.5	G35	1	1	0.20739480904178337
16	G35	19	1	0.5	G35	1	1	0.20739480904178337
17	G21 & G35	18	2	0.0	G21, G35	2	1	0.3671731185769991
18	G21 & G35	18	2	0.0	G21, G35	2	1	0.3671731185769991
19	G58 & G61	18	2	0.0	G58, G61	2	1	0.6137003616190282
20	G21	18	1	0.5	G21	1	1	0.4673343137728393
21	G21	18	1	0.5	G21	1	1	0.4673343137728393
22	G35 | (G33 & G69)	17	3	0.0	G33, G35, G69	3	1	0.46702815835025674
23	G35 | (G33 & G69)	17	3	0.0	G33, G35, G69	3	1	0.46702815835025674
24	G35 & G79	17	2	0.0	G35, G79	2	1	0.4879478400686533
25	G35 & (G33 | G79) & (G69 | G79)	17	4	0.5	G33, G35, G69, G79	4	1	0.17690205909227547
26	G35 | (G48 & G69)	16	3	0.0	G35, G48, G69	3	1	0.10632838506308584
27	G27 & G35 & G98	16	3	0.0	G27, G35, G98	3	1	0.48739587112038096
28	G21 | G89	14	2	0.0	G21, G89	2	1	0.4390564901622078
29	G35 | G69	14	2	0.0	G35, G69	2	1	0.47498257943107497
30	G35 & G46	14	2	0.0	G35, G46	2	1	0.5186561606270693
31	G100 & G35 & G69	13	3	0.0	G100, G35, G69	3	1	0.14610048313157037
32	G21 | G35 | G46	13	3	0.0	G21, G35, G46	3	1	0.16327183443031001
33	G35 | G79	13	2	0.0	G35, G79	2	1	0.4879478400686533
34	G35 | G46	13	2	0.0	G35, G46	2	1	0.5186561606270693
35	G24 | (G33 & G69)	13	3	0.0	G24, G33, G69	3	1	1.1196318275585546
36	G21 | G69	12	2	0.0	G21, G69	2	1	0.45455973801888194
37	G33 & G79	12	2	0.0	G33, G79	2	1	1.7530629064337382
38	G46 & (G100 | G35) & (G17 | G35)	12	4	0.5	G100, G17, G35, G46	4	1	0.08423817918485109
39	G35 & G87 & G89 & (G33 | G69)	12	5	1.0	G33, G35, G69, G87, G89	5	1	0.0860474533412072
40	G21 | G46	11	2	0.0	G21, G46	2	1	0.4588867824847902
41	G33 | G35 | G69	11	3	0.0	G33, G35, G69	3	1	0.46702815835025674
42	G46 & G89	11	2	0.0	G46, G89	2	1	1.32027824765677
43	G39 & G87 & (G64 | G7)	11	4	0.5	G39, G64, G7, G87	4	1	0.3078951650097583
44	G46 & (G33 | G35)	10	3	0.0	G33, G35, G46	3	1	0.09093600764848023
45	G33 & G46	10	2	0.0	G33, G46	2	1	1.5930471704315088
46	G19 & G33	9	2	0.0	G19, G33	2	1	1.4620353606825383
47	G33 | G69 | G79	8	3	0.0	G33, G69, G79	3	1	0.33415613249050224
48	G46	8	1	0.5	G46	1	1	1.721453427859097
49	G33 | G69	7	2	0.0	G33, G69	2	1	1.630098013156303
50	G69 | G89 | G99	7	3	0.0	G69, G89, G99	3	1	0.5551008437758485
