rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G84 | (G14 & G40)	17	3	0.0	G14, G40, G84	3	1	1.0829346777403372
2	G84 | (G14 & G40)	17	3	0.0	G14, G40, G84	3	1	1.0829346777403372
3	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
4	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
5	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
6	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
7	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
8	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
9	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
10	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
11	G14 | G30 | G84	16	3	0.0	G14, G30, G84	3	1	1.0326055934677036
12	G14 | G84	16	2	0.0	G14, G84	2	1	1.0847415914170402
13	G14 | G84	16	2	0.0	G14, G84	2	1	1.0847636556959304
14	G30 | G84	14	2	0.0	G30, G84	2	1	1.126279131650612
15	G84	14	1	0.5	G84	1	1	1.1464610756994236
16	G84	14	1	0.5	G84	1	1	1.1464610756994236
17	G84	14	1	0.5	G84	1	1	1.1464610756994236
18	G84 | (G30 & G35)	13	3	0.0	G30, G35, G84	3	1	1.013079270187081
19	G84 | (G40 & G80)	13	3	0.0	G40, G80, G84	3	1	1.027336601239154
20	G14 | G30	13	2	0.0	G14, G30	2	1	1.2990649602408646
21	G14 | G30	13	2	0.0	G14, G30	2	1	1.2990649602408646
22	G14 | G30	13	2	0.0	G14, G30	2	1	1.2990649602408646
23	G14 | G68	13	2	0.0	G14, G68	2	1	1.3002011291295252
24	G14 | G56 | G78 | G84	13	4	0.5	G14, G56, G78, G84	4	1	0.9221242964587318
25	G14	13	1	0.5	G14	1	1	0.93745475951146
26	G14	13	1	0.5	G14	1	1	0.93745475951146
27	G14	13	1	0.5	G14	1	1	0.93745475951146
28	G14	13	1	0.5	G14	1	1	0.93745475951146
29	G42 | G84	12	2	0.0	G42, G84	2	1	1.085327529982463
30	G30 | (G84 & G90)	12	3	0.0	G30, G84, G90	3	1	1.1152016693951021
31	G14 | G78 | G98	12	3	0.0	G14, G78, G98	3	1	1.2109927458720176
32	G30 | G40 | G98	11	3	0.0	G30, G40, G98	3	1	0.8776064331868695
33	G53 & G90	11	2	0.0	G53, G90	2	1	0.9523410460255837
34	G84 & (G14 | G30)	11	3	0.0	G14, G30, G84	3	1	1.0326303889212722
35	G14 & G98	11	2	0.0	G14, G98	2	1	1.211224313206376
36	G40 | G80	11	2	0.0	G40, G80	2	1	1.2411115437017726
37	G40 | G80	11	2	0.0	G40, G80	2	1	1.2411115437017726
38	G14 | G40	11	2	0.0	G14, G40	2	1	1.2986106003376552
39	G56 | G78	11	2	0.0	G56, G78	2	1	1.3479071269123897
40	G14 | G93 | ~G78	10	3	0.0	G14, G78, G93	3	1	0.9483786438551538
41	G40 | G78	10	2	0.0	G40, G78	2	1	1.3334542128081361
42	G84 & G87 & (G1 | G80)	10	4	0.5	G1, G80, G84, G87	4	1	0.5475589357781702
43	G46 | (G23 & G30) | (G30 & G40)	10	4	0.5	G23, G30, G40, G46	4	1	1.0389435465923917
44	G20	10	1	0.5	G20	1	1	1.2163276205149725
45	G30	10	1	0.5	G30	1	1	1.3062300624698788
46	G1 | G30 | G50 | G78 | G86	10	5	1.0	G1, G30, G50, G78, G86	5	1	0.5738040584621087
47	G1 & G80 & G91	9	3	0.0	G1, G80, G91	3	1	0.9023258712899273
48	G78 | G80	9	2	0.0	G78, G80	2	1	1.2529422240165842
49	G30 | G78	8	2	0.0	G30, G78	2	1	1.3456448061736044
50	G98	8	1	0.5	G98	1	1	1.2752001296293412
